Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
15,"A Herdiyanti, UD Widianti","Pembangunan Sistem Pendukung Keputusan Rekrutmen Pegawai Baru Di PT. ABC",2013,"Jurnal Ilmiah Komputer dan …","search.unikom.ac.id","http://search.unikom.ac.id/index.php/komputa/article/view/91/88","https://scholar.google.com/scholar?cites=16863411010271067218&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-07-05","PDF","","","",,,,,15,2.50,8,2,6
13,"M Sholihin, N Fuad, N Khamiliyah","Sistem pendukung keputusan penentuan warga penerima Jamkesmas dengan metode Fuzzy Tsukamoto",2013,"J. Tek. Vol","journal.unisla.ac.id","http://journal.unisla.ac.id/pdf/11522013/miftahus.pdf","https://scholar.google.com/scholar?cites=5190751982139975089&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-07-05","PDF","","","",,,,,13,2.17,4,3,6
16,"ENS Purnomo","Analisis Perbandingan Menggunakan Metode AHP, TOPSIS, dan AHP-TOPSIS dalam Studi Kasus Sistem Pendukung Keputusan Penerimaan Siswa Program …",2013,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/download/31982/NzI2MTc=/Analisis-Perbandingan-Menggunakan-Metode-Ahp-Topsis-Dan-Ahp-Topsis-Dalam-Studi-Kasus-Sistem-Pendukung-Keputusan-Penerimaan-Siswa-Program-Akselerasi-bab-2.pdf","https://scholar.google.com/scholar?cites=16947805341077703560&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-07-05","PDF","","","",,,,,16,2.67,16,1,6
15,"AL Hidayat, T Pinandita","Sistem Pendukung Keputusan Evaluasi Kinerja Karyawan Untuk Promosi Jabatan Struktural Pada Bimbingan Belajar Sciencemaster Menggunakan Metode …",2013,"Jurnal Technoscientia","ejournal.akprind.ac.id","https://ejournal.akprind.ac.id/index.php/technoscientia/article/download/690/523#page=89","https://scholar.google.com/scholar?cites=10223952734978339596&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-07-05","PDF","","","",,,,,15,2.50,8,2,6
18,"W Supriyanti","Rancang bangun aplikasi sistem pendukung keputusan penerima beasiswa dengan metode SAW",2013,"Creative Information Technology Journal","citec.amikom.ac.id","http://citec.amikom.ac.id/main/index.php/citec/article/view/11","https://scholar.google.com/scholar?cites=9616807399236001677&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-07-05","","","","",,,,,18,3.00,18,1,6
18,"R Artika","Penerapan Analitycal Hierarchy Proccces (AHP) Dalam Pendukung Keputusan Penilaian Kinerja Guru Pada SD Negeri 095224",2013,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/309","https://scholar.google.com/scholar?cites=7306971444931742&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-07-05","","","","",,,,,18,3.00,18,1,6
12,"Y Utama","Sistem Pendukung Keputusan Untuk Menentukan Prioritas Penanganan Perbaikan Jalan Menggunakan Metode Saw Berbasis Mobile Web",2013,"Jurnal Sistem Informasi","ejournal.unsri.ac.id","https://ejournal.unsri.ac.id/index.php/jsi/article/view/875","https://scholar.google.com/scholar?cites=5351460912020428497&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-07-05","","","","",,,,,12,2.00,12,1,6
9,"N Sherly","Penerapan Metode Profile Matching Dalam Sistem Pendukung Keputusan Pemberian Bonus Karyawan (Studi Kasus: Pt. Sanghyang Seri Persero)",2013,"Majalah Ilmiah INTI (Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/inti/article/view/97","https://scholar.google.com/scholar?cites=8643119855869898610&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-07-05","","","","",,,,,9,1.50,9,1,6
11,"LN Zulita","Sistem Pendukung Keputusan menggunakan metode SAW untuk penilaian dosen berprestasi (Studi kasus di Universitas Dehasen Bengkulu)",2013,"Jurnal Media Infotama","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/65","https://scholar.google.com/scholar?cites=12576753301551047814&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-07-05","","","","",,,,,11,1.83,11,1,6
9,"R Ganevi, BE Purnama","Sistem pendukung keputusan penilaian kinerja guru sekolah menengah pertama negeri (SMP N) 1 Pacitan",2013,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://www.ijns.org/journal/index.php/speed/article/view/1236","https://scholar.google.com/scholar?cites=550984153141433294&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-07-05","","","","",,,,,9,1.50,5,2,6
12,"A Ahmadi, S Hartati","Penerapan Fuzzy C-Means dalam Sistem Pendukung Keputusan untuk Penentuan Penerima Bantuan Langsung Masyarakat (BLM) PNPM-MPd (Studi Kasus PNPM …",2013,"BIMIPA","journal.ugm.ac.id","https://journal.ugm.ac.id/bimipa/article/view/13856","https://scholar.google.com/scholar?cites=5465542578126411471&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-07-05","","","","",,,,,12,2.00,6,2,6
9,"C Onggo, F Noviyanto","Sistem Pendukung Keputusan Untuk Pemilihan Lokasi Pembukaan Cabang Usaha Variasi Mobil Dengan Metode Promethee",2013,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/210955/sistem-pendukung-keputusan-untuk-pemilihan-lokasi-pembukaan-cabang-usaha-variasi","https://scholar.google.com/scholar?cites=3074675336242719266&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-07-05","","","","",,,,,9,1.50,5,2,6
8,"B Prasetyo, WLY Saptomo, S Siswanti","Sistem Pendukung Keputusan Pemilihan Paket Internet Operator Telekomunikasi Dengan Metode Ahp (Analytical Hierarchy Process)",2013,"Jurnal Teknologi Informasi …","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/TIKomSiN/article/view/125","https://scholar.google.com/scholar?cites=15934952126487884350&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-07-05","","","","",,,,,8,1.33,3,3,6
9,"S Akshaerari, U Wijayanti","Sistem Pendukung Keputusan Pemilihan Produksi Sepatu dan Sandal dengan Metode Elimination et Choix Traduisant la Realité (ELECTRE)",2013,"Jurnal EurekaMatika","academia.edu","http://www.academia.edu/download/36013345/ELECTRE.pdf","https://scholar.google.com/scholar?cites=6356615554457130738&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-07-05","PDF","","","",,,,,9,1.50,5,2,6
7,"M Azmi","Sistem Pendukung Keputusan Untuk Memilih Usaha Waralaba Makanan Menggunakan Metode TOPSIS",2013,"Jurnal Elektron","repo.polinpdg.ac.id","http://repo.polinpdg.ac.id/533/","https://scholar.google.com/scholar?cites=13149160567793763009&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-07-05","","","","",,,,,7,1.17,7,1,6
6,"N Susanti, S Winiarti","Sistem Pendukung Keputusan Penentuan kualitas kayu untuk kerajinan meubel",2013,"Jurnal Sarjana Teknik Informatika","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/13767.pdf","https://scholar.google.com/scholar?cites=10298939959669475133&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-07-05","PDF","","","",,,,,6,1.00,3,2,6
6,"S Pare","Sistem pendukung keputusan pemilihan program studi pada perguruan tinggi",2013,"Jurnal Ilmiah Mustek Anim Ha","ejournal.unmus.ac.id","http://www.ejournal.unmus.ac.id/index.php/mustek/article/view/176","https://scholar.google.com/scholar?cites=10049266525258003929&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-07-05","","","","",,,,,6,1.00,6,1,6
6,"LP Sari","Sistem Pendukung Keputusan Menentukan Merek dan Tipe Sepeda Motor Berbasis WEB dengan Metode TOPSIS",2013,"Pelita Informatika: Informasi dan Informatika","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/299","https://scholar.google.com/scholar?cites=525687344681116591&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-07-05","","","","",,,,,6,1.00,6,1,6
6,"KH Pambayun, RA Setyawan, BD Setiawan","Sistem Pendukung Keputusan Seleksi Penerimaan Asisten Praktikum Menggunakan Metode Profile Matching",2013,"Universitas Brawijaya","academia.edu","http://www.academia.edu/download/33749128/2-libre.pdf","https://scholar.google.com/scholar?cites=9743577132317664662&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-07-05","PDF","","","",,,,,6,1.00,2,3,6
29,"S Dewi Anggadini","Analisis sistem informasi manajemen berbasis komputer dalam proses pengambilan keputusan",2013,"Majalah Ilmiah UNIKOM","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/30387","https://scholar.google.com/scholar?cites=17903268074729085672&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-07-05","","","","",,,,,29,4.83,29,1,6
6,"DES Purnomo","Sistem Pendukung Keputusan Untuk Pemilihan Obyek Wisata Di Surakarta Menggunakan Metode Fuzzy Tahani",2013,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1480/","https://scholar.google.com/scholar?cites=8287544759605240177&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-07-05","","","","",,,,,6,1.00,6,1,6
5,"T Handoyo, M Kom","Sistem Pendukung Keputusan Penerimaan Pegawai Dengan Metode AHP",2013,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/768","https://scholar.google.com/scholar?cites=4140896514230036983&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-07-05","","","","",,,,,5,0.83,3,2,6
5,"B Irawan","Sistem Pendukung Keputusan Pemilihan Bibit Kelapa Sawit Dengan Metode Simple Additive Weighting (SAW)",2013,"","core.ac.uk","https://core.ac.uk/download/pdf/35378069.pdf","https://scholar.google.com/scholar?cites=1352746983688559959&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-07-05","PDF","","","",,,,,5,0.83,5,1,6
5,"W Nurwidodo, M Hariadi","Sistem Pendukung Keputusan Multidimensi Menggunakan K-Means Clustering Berbasis Mahalanobis Distance",2013,"Prosiding Seminar Nasional Manajemen …","mmt.its.ac.id","http://mmt.its.ac.id/download/SEMNAS/SEMNAS%20XVII/MTI/20.%20WRS%20Nurwidodo.pdf","https://scholar.google.com/scholar?cites=2036308503101824627&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-07-05","PDF","","","",,,,,5,0.83,3,2,6
5,"L Yulianti","Implementasi Jaringan Syaraf Tiruan Dalam Sistem Pendukung Keputusan (SPK) Untuk Memilih Perguruan Tinggi",2013,"Jurnal Media Infotama","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/62","https://scholar.google.com/scholar?cites=13610149941887172485&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-07-05","","","","",,,,,5,0.83,5,1,6
4,"LA Latumakulita","Sistem Pendukung Keputusan Distribusi Beras Miskin (Raskin) Menggunakan Logika Samar",2013,"Jurnal Teknik Informatika","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/informatika/article/view/1988","https://scholar.google.com/scholar?cites=15021141177267745771&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-07-05","","","","",,,,,4,0.67,4,1,6
4,"FO Musalim, LW Santoso, A Setiawan","Pembuatan Aplikasi Analisa Sistem Pendukung Keputusan Dalam Penentuan Harga Penjualan",2013,"Jurnal Infra","publication.petra.ac.id","http://publication.petra.ac.id/index.php/teknik-informatika/article/view/803","https://scholar.google.com/scholar?cites=143946685515307249&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-07-05","","","","",,,,,4,0.67,1,3,6
4,"DS Hutabarat","Sistem pendukung keputusan penentuan siswa penerima beasiswa dengan metode promethee (Studi Kasus: SMP Perguruan Kebangsaan Medan)",2013,"Majalah Ilmiah INTI (Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/inti/article/view/92","https://scholar.google.com/scholar?cites=2926664394968551795&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-07-05","","","","",,,,,4,0.67,4,1,6
5,"FM Iskandar, AA Soebroto, R Regasari","Sistem Pendukung Keputusan Seleksi Beasiswa PPA dan BBM Menggunakan Metode Fuzzy AHP",2013,"STIKI Inform. J","researchgate.net","https://www.researchgate.net/profile/Lppm_Stiki_Malang/publication/303821660_SISTEM_PENDUKUNG_KEPUTUSAN_SELEKSI_BEASISWA_PPA_DAN_BBM_MENGGUNAKAN_METODE_FUZZY_AHP/links/575639a508ae155a87b9d0f2.pdf","https://scholar.google.com/scholar?cites=2750953261751079073&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-07-05","PDF","","","",,,,,5,0.83,2,3,6
4,"FJ Simanungkalit, L Sutiarso, D Purwadi","Sistem Pendukung Keputusan Berbasis Jaringan Saraf Tiruan untuk Peramalan Harga Komoditas Tanaman Pangan",2013,"Agritech","journal.ugm.ac.id","https://journal.ugm.ac.id/agritech/article/view/9569","https://scholar.google.com/scholar?cites=15504605964560799012&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-07-05","","","","",,,,,4,0.67,1,3,6
4,"R Hartoyo","PERANCANGAN SISTEM PENDUKUNG KEPUTUSAN MENETUKAN STATUS KARYAWAN KONTRAK SALES PROMOTION GIRL MENJADI KARYAWAN TETAP …",2013,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/295","https://scholar.google.com/scholar?cites=16036079782842699587&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-07-05","","","","",,,,,4,0.67,4,1,6
5,"A Priyolistiyanto","Implementasi Metode Simple Multi Attribute Rating Technique Exploiting Rank (SMARTER) pada Sistem Pendukung Keputusan Sanksi Pelanggaran Tata tertib …",2013,"… Seminar Nasional Ilmu Komputer FMIPA Unnes","ilkom.unnes.ac.id","https://ilkom.unnes.ac.id/snik/prosiding/2013/28.SNIK2013_Smarter.pdf","https://scholar.google.com/scholar?cites=4139476040986258678&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-07-05","PDF","","","",,,,,5,0.83,5,1,6
4,"R Yuniardi","Perancangan Sistem Pendukung Keputusan Untuk Menentukan Kelayakan Pemberian Pembiayaan Nasabah Baitul Maalwat-Tamwil (BMT) Mujahidin …",2013,"Jurnal Sistem dan Teknologi Informasi (JUSTIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/download/2657/2638","https://scholar.google.com/scholar?cites=4385885196100267967&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-07-05","PDF","","","",,,,,4,0.67,4,1,6
11,"Z Azmiana, F Bu'ulolo, P Siagian","Penggunaan sistem inferensi fuzzy untuk penentuan jurusan di SMA Negeri 1 Bireuen",2013,"Saintia Matematika","neliti.com","https://www.neliti.com/publications/221349/penggunaan-sistem-inferensi-fuzzy-untuk-penentuan-jurusan-di-sma-negeri-1-bireue","https://scholar.google.com/scholar?cites=14738972723980538366&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-07-05","","","","",,,,,11,1.83,4,3,6
4,"T Handayani","Analisa dan Perancangan Sistem Pendukung Keputusan Seleksi Asisten Praktikum Di Jurusan Teknologi Informasi FTIK USM Menggunakan Metode Profile …",2013,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/viewFile/91/89","https://scholar.google.com/scholar?cites=12655104952421619480&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-07-05","PDF","","","",,,,,4,0.67,4,1,6
4,"D Pawestri","Perbandingan Penggunaan Metode Ahp Dan Metode Saw Untuk Sistem Pendukung Keputusan Pemilihan Paket Layanan Internet",2013,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/detail/29680/Perbandingan-Penggunaan-Metode-Ahp-Dan-Metode-Saw-Untuk-Sistem-Pendukung-Keputusan-Pemilihan-Paket-Layanan-Internet","https://scholar.google.com/scholar?cites=12396928126686037906&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-07-05","","","","",,,,,4,0.67,4,1,6
21,"P Jaya","Sistem Pendukung Keputusan Penentuan Bonus Karyawan Menggunakan Metode Weighted Product (WP)(Studi Kasus: PT. Gunung Sari Medan)",2013,"Pelita Informasi Budi Darma","","","https://scholar.google.com/scholar?cites=13659250855094708592&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-07-05","CITATION","","","",,,,,21,3.50,21,1,6
3,"Y Anggraeni","SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN PRODUK PROVIDER GSM MENGGUNAKAN METODE WEIGHTED PRODUCT",2013,"","repository.upi.edu","http://repository.upi.edu/id/eprint/2883","https://scholar.google.com/scholar?cites=10130776854764918900&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-07-05","","","","",,,,,3,0.50,3,1,6
3,"R Aulia","Sistem Pendukung Keputusan Seleksi Penerimaan Beasiswa Di STTH Medan",2013,"Seminar Nasional Teknologi Informasi dan Komunikasi …","academia.edu","http://www.academia.edu/download/33485405/Sistem_Pendukung_Keputusan_Seleksi_Penerimaan_Beasiswa_di_STTH_Medan.pdf","https://scholar.google.com/scholar?cites=12234879030963105156&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-07-05","PDF","","","",,,,,3,0.50,3,1,6
4,"P Wulandari","Sistem Penunjang Keputusan Pemilihan Metode Alat Kontrasepsi",2013,"Program Magister Keperawatan Maternitas …","pkko.fik.ui.ac.id","http://pkko.fik.ui.ac.id/files/TUGAS%20SIM%20KOE%20FIX.pdf","https://scholar.google.com/scholar?cites=15896681336531647209&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-07-05","PDF","","","",,,,,4,0.67,4,1,6
3,"T Handayani, WLY Saptomo…","Sistem Pendukung Keputusan Beasiswa Diklat dengan Fuzzy MADM",2013,"Jurnal Teknologi Informasi …","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/TIKomSiN/article/view/128","https://scholar.google.com/scholar?cites=14076242349794076078&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-07-05","","","","",,,,,3,0.50,1,3,6
3,"H Hamdani, D Selywita","Sistem Pendukung Keputusan Pemilihan Supplier Obat Menggunakan Metode Fuzzy Tsukamoto",2013,"Sisfotenika","neliti.com","https://www.neliti.com/publications/226221/sistem-pendukung-keputusan-pemilihan-supplier-obat-menggunakan-metode-fuzzy-tsuk","https://scholar.google.com/scholar?cites=5774024307701706923&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-07-05","","","","",,,,,3,0.50,2,2,6
3,"G Ali","Sistem Pendukung Keputusan Penentuan Jabatan Struktural Menggunakan Metode Promethee",2013,"Eksplora Informatika","ejournal.stikom-bali.ac.id","http://ejournal.stikom-bali.ac.id/index.php/0f410362/article/view/618","https://scholar.google.com/scholar?cites=13715779493931571880&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-07-05","","","","",,,,,3,0.50,3,1,6
3,"M Ula, SN Azhari","Sistem Pendukung Keputusan Kelompok Penentuan Kelayakan Lokasi Pemukiman",2013,"IJCCS (Indonesian Journal of Computing and …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/3055","https://scholar.google.com/scholar?cites=11786173929605819209&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-07-05","","","","",,,,,3,0.50,2,2,6
3,"R Fiati, N Latifah","Sistem pendukung keputusan untuk menentukan kelayakan desa mandiri menggunakan FMADM",2013,"Universita Muria Kudus","ilkom.unnes.ac.id","https://ilkom.unnes.ac.id/snik/prosiding/2013/30.SNIK2013__FMADM.pdf","https://scholar.google.com/scholar?cites=17047542394330511831&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-07-05","PDF","","","",,,,,3,0.50,2,2,6
3,"AS Perdhana, WLY Saptomo…","Sistem Pendukung Keputusan Pemilihan Jenis Laptop Dengan Menggunakan Metode Analytical Hierarchy Process",2013,"Jurnal Teknologi Informasi …","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/TIKomSiN/article/view/80","https://scholar.google.com/scholar?cites=70839821798677563&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-07-05","","","","",,,,,3,0.50,1,3,6
3,"W Handoko","Sistem pendukung keputusan untuk mendiagnosa Penyakit ayam broiler dengan metode Simple additive weighting (SAW)",2013,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/26085","https://scholar.google.com/scholar?cites=5564409681587358501&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-07-05","","","","",,,,,3,0.50,3,1,6
3,"E Handayan, HL Napitupulu, I Sirega","Perancangan Sistem Pendukung Keputusan Pengadaan Bahan Baku pada PD XYZ Unit Percetakan",2013,"Jurnal Teknik Industri USU","neliti.com","https://www.neliti.com/publications/219485/perancangan-sistem-pendukung-keputusan-pengadaan-bahan-baku-pada-pd-xyz-unit-per","https://scholar.google.com/scholar?cites=3463308609045606664&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-07-05","","","","",,,,,3,0.50,1,3,6
