Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"M Ulfa","Implementasi Intrusion Detection System (IDS) Di Jaringan Universitas Bina Darma",2013,"Jurnal Ilmiah MATRIK","neliti.com","https://www.neliti.com/publications/224901/implementasi-intrusion-detection-system-idsdi-jaringan-universitas-bina-darma","https://scholar.google.com/scholar?cites=6229895804576789024&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-11-18","","","","",,,,,1,0.17,1,1,6
17,"R Primartha","Penerapan enkripsi dan dekripsi file menggunakan Algoritma advanced encryption standard (aes)",2013,"Journal of Research in Computer Science and …","eprints.unsri.ac.id","http://eprints.unsri.ac.id/6654/","https://scholar.google.com/scholar?cites=937883079042159480&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-11-18","","","","",,,,,17,2.83,17,1,6
0,"AB ST Setiawan","Analisa Faktor Pengaruh Pada Pembentukan Kelembagaan Tim Respon Insiden Keamanan Informasi Nasional dengan Menggunakan Perspective …",,"","","","",20,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,
9,"T Limbong","Implementasi Metode Simple Additive Weighting (SAW) Untuk Pemilihan Pekerjaan Bidang Informatika",2013,"STMIK Budi Darma","researchgate.net","https://www.researchgate.net/profile/Tonni_Limbong2/publication/304626088_IMPLEMENTASI_METODE_SIMPLE_ADDITIVE_WEIGHTING_SAW_UNTUK_PEMILIHAN_PEKERJAAN_BIDANG_INFORMATIKA/links/57ab398808ae3765c3b723ab.pdf","https://scholar.google.com/scholar?cites=8676210215110768718&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-11-18","PDF","","","",,,,,9,1.50,9,1,6
0,"HN Mahardhian","Pembuatan Video Pembelajaran Instalasi Sistem Operasi Linux Ubuntu 12.04 Pada SMK PGRI 1 Karangmalang Sragen Kompetensi Keahlian Teknik Komputer Dan …",2013,"Seruni-Seminar Riset Unggulan Nasional Inoformatika …","ijns.org","http://ijns.org/journal/index.php/seruni/article/view/675","",22,"2019-11-18","","","","",,,,,0,0.00,0,1,6
0,"PPTKJ MULIA","DESAIN DAN RANCANG BANGUN TRANSPORT LAYER SECURITY",,"","","","",23,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,
9,"RH Zain","Perancangan Dan Implementasi Cryptography Dengan Metode Algoritma Rc4 Pada Type File Document Menggunakan Bahasa Pemrograman Visual Basic 6.0",2013,"Jurnal Momentum","ejournal.itp.ac.id","http://ejournal.itp.ac.id/index.php/momentum/article/view/91","https://scholar.google.com/scholar?cites=15779832588604795913&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-11-18","","","","",,,,,9,1.50,9,1,6
0,"P Robby","Analisis Web Vulnerability pada Portal Pemerintahan Kota Palembang Menggunakan Acunetix Vulnerability",2013,"","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/313/3/BAB%20V%20Analisis%20Web%20Vulnerability%20pada%20Portal%20Pemerintahan%20Kota%20Palembang%20Menggunakan%20Acunetix%20Vulnerability.pdf","",25,"2019-11-18","","","","",,,,,0,0.00,0,1,6
0,"M Abdurohman","Pilar Komputasi Terpercaya",,"","","","",26,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,
0,"A JUNIFER","IMPLEMENTASI ANTIVIRUS DENGAN METODE SIZEOFCODE dan ADDRESSOFENTRYPOINT SEBAGAI PATTERN VIRUS",2013,"IMPLEMENTASI ANTIVIRUS DENGAN …","digilib.esaunggul.ac.id","https://digilib.esaunggul.ac.id/UEU-Undergraduate-200681043/402","",27,"2019-11-18","","","","",,,,,0,0.00,0,1,6
0,"MTIUII UII","MODEL DIGITAL FORENSIC READINESS INDEX (DiFRI) UNTUK MENGUKUR TIGKAT KESIAPAN INSTITUSI DALAM MENANGGULANGI AKTIVITAS CYBER …",,"academia.edu","","http://www.academia.edu/download/38970550/jurnal_snti_2013.pdf","",28,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"C Nakasohsie","STUDI DAN IMPLEMENTASI ALGORITMA CAESAR CIPHER UNTUK KEAMANAN PESAN EMAIL YANG BERSIFAT RAHASIA",2013,"Jurnal Mahasiswa Teknik Informatika","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/53/1/08142364_journal.pdf","",29,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,6
4,"RW Lumbangaol","Aplikasi Pengamanan Gambar Dengan Algoritma Rivest-Shamir Adleman (RSA)",2013,"STIMIK Budidarma Medan","academia.edu","http://www.academia.edu/download/31879220/JURNAL.pdf","https://scholar.google.com/scholar?cites=3652871455486660057&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-11-18","PDF","","","",,,,,4,0.67,4,1,6
2,"SMT Hasugian, S Manatar","Kendala Polda Diy dalam Mengungkap Tindak Pidana Penipuan Melalui Internet Di Provinsi Daerah Istimewa Yogyakarta",2013,"Yogyakarta, Ilmu Hukum Universitas Atma …","core.ac.uk","https://core.ac.uk/download/pdf/35388753.pdf","https://scholar.google.com/scholar?cites=9856980302963431859&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-11-18","PDF","","","",,,,,2,0.33,1,2,6
0,"MI Sikki","SISTEM PEMILU ONLINE BERBASIS PROTOKOL TWO CENTRAL FACILITIES",2013,"JREC (Journal of Electrical and Electronics)","jurnal.unismabekasi.ac.id","http://jurnal.unismabekasi.ac.id/index.php/jrec/article/view/949","",32,"2019-11-18","","","","",,,,,0,0.00,0,1,6
0,"E Yunizal","Aplikasi Komputer",,"researchgate.net","","https://www.researchgate.net/profile/Edri_Yunizal/publication/331728405_Aplikasi_Komputer_Windows_7_Office_2007_Mengetik_10_Jari/links/5c89c45b92851c1df94002ab/Aplikasi-Komputer-Windows-7-Office-2007-Mengetik-10-Jari.pdf","",33,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
5,"I Chrisdiyanto, A Wibowo, I Gunawan","IT Risk Assessment di Perpustakaan Universitas Kristen Petra",2013,"Jurnal Infra","publication.petra.ac.id","http://publication.petra.ac.id/index.php/teknik-informatika/article/view/829","https://scholar.google.com/scholar?cites=17961296427698644657&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-11-18","","","","",,,,,5,0.83,2,3,6
0,"NA Widodo, RR Isnanto, AF Rochim","PERENCANAAN DAN IMPLEMENTASI SISTEM MANAJEMEN KEAMANAN INFORMASI BERDASARKAN STANDAR ISO/IEC 27001: 2005 (Studi Kasus Pada …",2013,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/3568","",35,"2019-11-18","","","","",,,,,0,0.00,0,3,6
0,"I Afrianto","Bagian 1-Pendahuluan",2013,"","repository.unikom.ac.id","https://repository.unikom.ac.id/41467/1/1-PENDAHULUAN.pdf","",36,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,6
19,"S Sembiring","Perancangan Aplikasi Steganografi Untuk Menyisipkan Pesan Teks Pada Gambar Dengan Metode End Of File",2013,"Teknologi Informatika","academia.edu","http://www.academia.edu/download/44411585/PERANCANGAN_APLIKASI_STEGANOGRAFI_UNTUK_MENYISIPKAN_PESAN_TEKS_PADA_GAMBAR_DENGAN_METODE_END_OF_FILE.pdf","https://scholar.google.com/scholar?cites=8931738665309084376&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-11-18","PDF","","","",,,,,19,3.17,19,1,6
1,"R Rusdiansyah, H Herlawati…","Perancangan Voice Over Internet Protocol (Voip) Menggunakan Virtual Private Network (Vpn) pada PT Care Technologies",2013,"Jurnal Techno Nusa …","ejournal.nusamandiri.ac.id","https://ejournal.nusamandiri.ac.id/index.php/techno/article/view/560","https://scholar.google.com/scholar?cites=2407955128617069095&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-11-18","","","","",,,,,1,0.17,0,3,6
0,"T Rahayu","PROFIL NEED HACKER (PERETAS PROGRAM)",2013,"","eprints.umm.ac.id","http://eprints.umm.ac.id/28447/","",39,"2019-11-18","","","","",,,,,0,0.00,0,1,6
0,"TC DERMAWAN","IMPLEMENTASI METODE IPS (INTRUSION PREVENTION SYSTEM) TERHADAP SERANGAN BACKDOOR DAN SYNFLOOD",2013,"","eprints.umm.ac.id","http://eprints.umm.ac.id/28040/","",40,"2019-11-18","","","","",,,,,0,0.00,0,1,6
0,"R Riyantika, L Lidyawati, Z Ramadhan","Analisis Kinerja Sistem Pengamanan Jaringan Dengan Menggunakan Snort IDS Dan IP-Tables Di Area Laboratorium RDNM PT.” X”",2013,"REKA ELKOMIKA","ejurnal.itenas.ac.id","https://ejurnal.itenas.ac.id/index.php/rekaelkomika/article/view/119","",41,"2019-11-18","","","","",,,,,0,0.00,0,3,6
1,"P Gurusinga, KP Arbi","RANCANGAN APLIKASI PENGENALAN WAJAH DENGAN ALGORITMA EIGENFACE",2013,"Jurnal Mat Stat","academia.edu","http://www.academia.edu/download/39006981/08_Pertumpun.pdf","https://scholar.google.com/scholar?cites=9157780063976553311&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-11-18","PDF","","","",,,,,1,0.17,1,2,6
0,"U Hardiyanto","IMPLEMENTASI RADIUS (REMOTE AUTHENTICATION DIAL-IN USER SERVICE) MENGGUNAKAN BACKEND LDAP PADA JARINGAN WIRELESS",2013,"","eprints.umm.ac.id","http://eprints.umm.ac.id/28034/","",43,"2019-11-18","","","","",,,,,0,0.00,0,1,6
0,"M Maskun, A Manuputty, SM Noor…","Kedudukan Hukum Cyber Crime Dalam Perkembangan Hukum Internasional Kontemporer",2013,"Masalah-Masalah …","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/mmh/article/view/13126","",44,"2019-11-18","","","","",,,,,0,0.00,0,4,6
0,"TPT IRIADI","IMPLEMENTASI AUTHENTICATION, AUTHORIZATION, ACCOUNTING (AAA) PADA WIRELESS MESH NETWORK MENGGUNAKAN RADIUS (REMOTE …",2013,"","eprints.umm.ac.id","http://eprints.umm.ac.id/27886/","",45,"2019-11-18","","","","",,,,,0,0.00,0,1,6
0,"MD MUSLIM","PENGEMBANGAN MODEL ANTAR MUKA BASIS DATA BERBASIS FUNGSI MD5",2013,"SKRIPSI MAHASISWA TI S1","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/240/1/SKRIPSI%20PENGEMBANGAN%20MODEL%20ANTAR%20MUKA%20BASIS%20DATA.pdf","",46,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,6
0,"N Nurdin","IMPLEMENTASI ALGORITMA TEA DAN FUNGSI HASH MD4 UNTU ENKRIPSI DAN DEKRIPSI DATA",2013,"TECHSI-Jurnal Teknik Informatika","ojs.unimal.ac.id","http://ojs.unimal.ac.id/index.php/techsi/article/view/143","",47,"2019-11-18","","","","",,,,,0,0.00,0,1,6
1,"PC Nugraha","Konsepsi Kedaulatan Negara Dalam Borderless Space",2013,"Jurnal Opinio Juris","pustakahpi.kemlu.go.id","http://pustakahpi.kemlu.go.id/dir_dok/OPINIO%20JURIS_vol_13d.pdf#page=30","https://scholar.google.com/scholar?cites=9422815278190063105&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-11-18","PDF","","","",,,,,1,0.17,1,1,6
0,"IZ Yadi, MI Herdiansyah","ANALISIS WEB VULNERABILITY PADA DIGITAL LIBRARY SERVER UNIVERSITAS BINA DARMA",,"blog.binadarma.ac.id","","http://blog.binadarma.ac.id/ilmanzuhriyadi/wp-content/uploads/2014/04/Prosiding-SNIF-2012.pdf","",49,"2019-11-18","PDF","","","",,,,,0,0.00,0,2,
2,"A Anwar","Aspek Hukum Penggunaan Telemedicine",2013,"FIKI 2013","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/fiki2013/article/view/525","https://scholar.google.com/scholar?cites=393420469154659427&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-11-18","","","","",,,,,2,0.33,2,1,6
8,"E Gunadhi, AD Supriatna","Mengamankan Skrip Pada Bahasa Pemrograman PHP Dengan Menggunakan Kriftografi Base64",2013,"Jurnal Algoritma","sttgarut.ac.id","http://sttgarut.ac.id/jurnal/index.php/algoritma/article/view/59","https://scholar.google.com/scholar?cites=4490657978466469602&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-11-18","","","","",,,,,8,1.33,4,2,6
0,"PS HARY","VULNERABILITY ASSESMENT PADA WEB SERVER WWW. BINADARMA. AC. ID",2013,"","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/423/3/VULNERABILITY%20ASSESMENT%20PADA%20WEB%20SERVER%20WWW.BINADARMA.AC.ID.docx","",52,"2019-11-18","DOC","","","",,,,,0,0.00,0,1,6
1,"Z Rifai, S Huda","APLIKASI PENGAMANAN DATA EMAIL DENGAN TEKNIK STEGANOGRAFI",2013,"Techno. Com","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/technoc/article/view/788","https://scholar.google.com/scholar?cites=8019984534636499322&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-11-18","","","","",,,,,1,0.17,1,2,6
0,"GMGS Pendidikan, HA Saputra","PROGRAM STUDI PENDIDIKAN TEKNIK INFORMATIKA FAKULTAS TEKNIK UNIVERSITAS NEGERI YOGYAKARTA 2012",,"eprints.uny.ac.id","","https://eprints.uny.ac.id/29451/1/Hermawan%20Adhi%20Saputra%2007520241041.pdf","",54,"2019-11-18","PDF","","","",,,,,0,0.00,0,2,
0,"ES Negara, B Rachman, A Lutfi","Analysis and Design of Information Security Management System (ISMS) at Computer Network Infrastructure of Bina Darma University",,"researchgate.net","","https://www.researchgate.net/profile/Edi_Surya_Negara/publication/262370436_Analysis_and_Design_of_Information_Security_Management_System_ISMS_at_Computer_Network_Infrastructure_of_Bina_Darma_University/links/0f31753762f29f1028000000/Analysis-and-Design-of-Information-Security-Management-System-ISMS-at-Computer-Network-Infrastructure-of-Bina-Darma-University.pdf","",55,"2019-11-18","PDF","","","",,,,,0,0.00,0,3,
0,"S Nurjanah","Kajian Yuridis Terhadap Perlindungan Hukum Bagi Nasabah Terhadap Pengambilan Dana Nasabah Melalui Rekening Bank Dengan Sarana Internet",2013,"","eprints.umm.ac.id","http://eprints.umm.ac.id/29729/","",56,"2019-11-18","","","","",,,,,0,0.00,0,1,6
1,"H Aulia","Rancang Bangun Image Based Captcha (Completely Automated Public Turing Test To Tell Computer And Human Apart) Terintegrasi Dengan Jigsaw Puzzle …",2013,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/1242/","https://scholar.google.com/scholar?cites=11079855501212908521&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-11-18","","","","",,,,,1,0.17,1,1,6
0,"B BUSTANUDDIN","ANALISIS PEMANFAATAN INFRASTRUKTUR JARINGAN WIRELESS LOCAL AREA NETWORK (WLAN) PADA KPU PROVINSI SUMATERA SELATAN",2013,"KKP MAHASISWA TI S1","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/249/1/LAPORAN%20KKP%20ANALISIS%20PEMANFAATAN%20INFRASTRUKTUR%20JARINGAN.pdf","",58,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,6
3,"F Sulianta","Teknik Mengoptimalkan Password",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=P05bDwAAQBAJ&oi=fnd&pg=PP1&dq=%22keamanan+komputer%22&ots=Hfcvw1H0uJ&sig=AJG-AcmgLec1CI470rkRx5-krW8","https://scholar.google.com/scholar?cites=4980018590685503870&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-11-18","BOOK","","","",,,,,3,0.50,3,1,6
1,"UK SatyaWacana","Perancangan dan Implementasi Aplikasi Steganografi pada Citra Menggunakan Metode LSB Termodifikasi dalam Pemilihan Byte Penyisipan",2013,"","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/e7c4/fffd300785462c5214bfa81828f6f7fa328b.pdf","https://scholar.google.com/scholar?cites=984759242006079184&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-11-18","PDF","","","",,,,,1,0.17,1,1,6
0,"A Akhiryani, AA Putra","INFRASTRUKTUR WI-FI PADA KALBIS INSTITUT",2013,"SKRIPSI MAHASISWA TI S1","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/175/1/INFRASTRUKTUR%20WI-FI%20PADA%20KALBIS%20INSTITUT.pdf","",61,"2019-11-18","PDF","","","",,,,,0,0.00,0,2,6
1,"D Wisnu, A Suharsono, DS Rusdianto","Rancang Bangun Sistem E-Voting dengan Menerapkan Hash dan Digital Signature untuk Verifikasi Data Hasil Voting",2013,"","academia.edu","http://www.academia.edu/download/35146516/DR00028201406_FIN.pdf","https://scholar.google.com/scholar?cites=9313031190738769155&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-11-18","PDF","","","",,,,,1,0.17,0,3,6
33,"D Juju, F Sulianta","Hitam Putih Facebook",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=QUFiDwAAQBAJ&oi=fnd&pg=PR1&dq=%22keamanan+komputer%22&ots=GWg7pKwBeu&sig=FCjIGz1cWSkp59E84lXkjIcl4P8","https://scholar.google.com/scholar?cites=2849388585961073765&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-11-18","BOOK","","","",,,,,33,5.50,17,2,6
0,"KH Kusuma","ANALISIS KEBUTUHAN PASAR TERHADAP LAYANAN SERVER DAN DATA STORAGE BAGI PT TELKOMSIGMA MENGGUNAKAN METODE KANO …",2013,"… PASAR TERHADAP LAYANAN SERVER DAN DATA …","","","",64,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,6
3,"PW Ginta, GP Kusuma, EK Negara","IMPLEMENTASI TOOLS NETWORK MAPPER PADA LOKAL AREA NETWORK (LAN)",2013,"Jurnal Media Infotama","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/66","https://scholar.google.com/scholar?cites=17900646303564995598&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-11-18","","","","",,,,,3,0.50,1,3,6
6,"EA Dharmawan, E Yudaningtyas, M Sarosa","Perlindungan Web pada Login Sistem Menggunakan Algoritma Rijndael",2013,"Jurnal EECCIS","jurnaleeccis.ub.ac.id","http://www.jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/207","https://scholar.google.com/scholar?cites=16871458053169009989&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-11-18","","","","",,,,,6,1.00,2,3,6
0,"AN EkaSiwi","EXAMINE DATA SAFETY ON THE EXELSA WEBSITE",,"repository.usd.ac.id","","https://repository.usd.ac.id/8744/1/085314007_Full.pdf","",67,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
2,"M Alfian","Implementasi Pengenkripsian Dan Penyembunyian Data Menggunakan Tiny Encryption Algorithm Dan End Of File",2013,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/18266","https://scholar.google.com/scholar?cites=87415495252432675&as_sdt=2005&sciodt=0,5&hl=en",68,"2019-11-18","","","","",,,,,2,0.33,2,1,6
3,"J Enterprise","Membuat Jaringan Internet Wireless Tanpa Bantuan Teknisi",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=VkhbDwAAQBAJ&oi=fnd&pg=PP1&dq=%22keamanan+komputer%22&ots=3PCRh1_xxE&sig=vsoMBogMJx_CHqE2KyVKvjjH6V4","https://scholar.google.com/scholar?cites=11475166799262389273&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-11-18","BOOK","","","",,,,,3,0.50,3,1,6
1,"K Anam","Pengenalan suara manusia menggunakan metode Linier Predictive Coding (LPC)",2013,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/id/eprint/7376","https://scholar.google.com/scholar?cites=9656611543827947133&as_sdt=2005&sciodt=0,5&hl=en",70,"2019-11-18","","","","",,,,,1,0.17,1,1,6
2,"J Enterprise","Teknik Mengendalikan PC dari Jarak Jauh",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=OUFiDwAAQBAJ&oi=fnd&pg=PR8&dq=%22keamanan+komputer%22&ots=36o2prnqMf&sig=NOpqs6glRrgE_qQ29kQFNR2psPk","https://scholar.google.com/scholar?cites=12671669128166554889&as_sdt=2005&sciodt=0,5&hl=en",71,"2019-11-18","BOOK","","","",,,,,2,0.33,2,1,6
0,"FP Adityas, S Sukiswo, AA Zahra","ANALISIS MDART PADA MANET MENGGUNAKAN NS-2",2013,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/3564","",72,"2019-11-18","","","","",,,,,0,0.00,0,3,6
