Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
7,"EMS Tim","Kamus Komputer Lengkap",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=jk5JDwAAQBAJ&oi=fnd&pg=PP1&dq=%22keamanan+komputer%22&ots=yCqQzKHpFD&sig=aSf_pRq-gXc5bjotwEW8OmyYU6E","https://scholar.google.com/scholar?cites=7873303587773422813&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-11-18","BOOK","","","",,,,,7,1.75,7,1,4
1,"P Paryati","Keamanan Sistem Informasi",2015,"Seminar Nasional Informatika (SEMNASIF)","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/semnasif/article/view/743","https://scholar.google.com/scholar?cites=3810878564813232915&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-11-18","","","","",,,,,1,0.25,1,1,4
1,"KI Santoso","Metode Keamanan E-Commerce",2015,"JURNAL TRANSFORMASI","ejournal.stmikbinapatria.ac.id","http://ejournal.stmikbinapatria.ac.id/index.php/JT/article/view/53","https://scholar.google.com/scholar?cites=10249846813395347624&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-11-18","","","","",,,,,1,0.25,1,1,4
2,"Y Ritonga","Buffer overflow (keamanan komputer)",2015,"","","","https://scholar.google.com/scholar?cites=15158515558587736042&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-11-18","CITATION","","","",,,,,2,0.50,2,1,4
2,"AR Zain","Analisa Kinerja Teknik dan Algoritma Keamanan SMS",2015,"Institut Teknologi Bandung","budi.rahardjo.id","http://budi.rahardjo.id/files/courses/2015/23214315_Ayu_Rosyida_Zain-Analisa_Kinerja_Teknik_dan_Algoritma_Keamanan_SMS.pdf","https://scholar.google.com/scholar?cites=2045477199249749356&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-11-18","PDF","","","",,,,,2,0.50,2,1,4
8,"R Hermawan","Kesiapan Aparatur Pemerintah dalam Menghadapi Cyber Crime di Indonesia",2015,"Faktor Exacta","journal.lppmunindra.ac.id","http://journal.lppmunindra.ac.id/index.php/Faktor_Exacta/article/view/217","https://scholar.google.com/scholar?cites=17909108539801628919&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-11-18","","","","",,,,,8,2.00,8,1,4
0,"M Ulfa","Perancangan dan Implementasi Sistem Keamanan Berbasis IDS di Jaringan Internet Universitas Bina Darma",2015,"Jurnal Nasional Pendidikan Teknik Informatika …","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/janapati/article/view/9773","",19,"2019-11-18","","","","",,,,,0,0.00,0,1,4
5,"S Defiyanti","Penentuan peminatan tugas akhir mahasiswa teknik informatika unsika",2015,"Majalah Ilmiah SOLUSI","journal.unsika.ac.id","https://journal.unsika.ac.id/index.php/solusi/article/view/168","https://scholar.google.com/scholar?cites=13617683558780186582&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-11-18","","","","",,,,,5,1.25,5,1,4
0,"IH Hermono, A Rusdinar, M Ramdhani","Sistem Keamanan Mobil Berbasis Gps Dan Sms",2015,"eProceedings of Applied …","202.134.6.251","https://202.134.6.251/index.php/appliedscience/article/view/4277","",21,"2019-11-18","","","","",,,,,0,0.00,0,3,4
0,"T Irma","Implementasi Sistem Otentikasi Pada Pengguna Jaringan Hotspot Guna Meningkatkan Keamanan Jaringan Komputer",2015,"Al-Khwarizmi: Jurnal Pendidikan Matematika dan …","ejournal.iainpalopo.ac.id","http://ejournal.iainpalopo.ac.id/index.php/alkhawarizmi/article/view/241","",22,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"B Purnama, IS Wijaya, H Yani","STUDI LAYANAN INTERNET BANKING DITINJAU DARI ASPEK KEAMANAN SISTEM INFORMASI (Studi kasus KlikBCA dan BSMNetbanking)",,"academia.edu","","http://www.academia.edu/download/36434299/Paper-Studi_tentang_layanan_internet_banking-_SNIA_2013-BenniPurnama.pdf","",23,"2019-11-18","PDF","","","",,,,,0,0.00,0,3,
0,"N Sahrun, R Roestam, S Defit","Pengembangan Sistem Keamanan Jaringan Komputer Melalui Perumusan Aturan (Rule) Snort untuk Mencegah Serangan Synflood",2015,"SATIN-Sains dan Teknologi Informasi","","","",24,"2019-11-18","CITATION","","","",,,,,0,0.00,0,3,4
4,"R Pangalila, A Noertjahyana, J Andjarwirawan","Penetration Testing Server Sistem Informasi Manajemen dan Website Universitas Kristen Petra",2015,"Jurnal Infra","publication.petra.ac.id","http://publication.petra.ac.id/index.php/teknik-informatika/article/download/3145/2835","https://scholar.google.com/scholar?cites=17595202771541796482&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-11-18","PDF","","","",,,,,4,1.00,1,3,4
0,"N Nasrullah, E Ernawati…","IMPLEMENTASI HIDDEN MARKOV MODEL UNTUK APLIKASI PENGENALAN SUARA DAN UCAPAN SEBAGAI SISTEM PENGAMANAN UNTUK PERANGKAT …",2015,"Cyberku Journal","research.pps.dinus.ac.id","http://research.pps.dinus.ac.id/index.php/Cyberku/article/view/56","",26,"2019-11-18","","","","",,,,,0,0.00,0,3,4
0,"MIP Nasution","URGENSI KEAMANAN PADA SISTEM INFORMASI OLEH",,"researchgate.net","","https://www.researchgate.net/profile/Muhammad_Irwan_Nasution/publication/305726044_URGENSI_KEAMANAN_PADA_SISTEM_INFORMASI/links/579d874c08ae6a2882f2ec42/URGENSI-KEAMANAN-PADA-SISTEM-INFORMASI.pdf","",27,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"MTK EL6115, O Keamanan","PENERAPAN MODEL PROSES FORENSIK UNTUK MERESPON INSIDEN DAN MENGANALISIS PENGGUNAAN KOMPUTER",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/cc51/caf62db16c1f95a76144a2b17cf59ebc77a5.pdf","",28,"2019-11-18","PDF","","","",,,,,0,0.00,0,2,
4,"A Suryadi","Sistem Pengenalan Wajah Menggunakan Metode Principal Component Analysis (Pca) Dengan Algoritma Fuzzy C-Means (Fcm)",2015,"Mosharafa: Jurnal Pendidikan …","journal.institutpendidikan.ac.id","https://journal.institutpendidikan.ac.id/index.php/mosharafa/article/view/mv4n2_2","https://scholar.google.com/scholar?cites=1391631235744411896&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-11-18","","","","",,,,,4,1.00,4,1,4
0,"MW Sari, JPI No","Analisis Keamanan Jaringan Virtual Private Network (VPN) pada Sistem Online Microbanking",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/aa02/4376fe45197d0157bc8689620ad9ee200f81.pdf","",30,"2019-11-18","PDF","","","",,,,,0,0.00,0,2,
0,"DUB Darma, MUB Darma","REDESAIN JARINGAN DAN KEAMANAN KOMPUTER PT. KAI DIVRE III SS PALEMBANG",,"","","","",31,"2019-11-18","CITATION","","","",,,,,0,0.00,0,2,
0,"H YUTANTO, M NURHADI","IMPELEMTASI MANAJEMEN KEAMANAN SISTEM INFORMASI DENGAN MODEL VIRTUAL PROVATE NETWORK & PORT KNOCKING",2015,"","eprints.perbanas.ac.id","http://eprints.perbanas.ac.id/3159/","",32,"2019-11-18","","","","",,,,,0,0.00,0,2,4
0,"G Wijayanti","ANALISIS KEPUASAN PELANGAN PADA CV. ASTERINDO KOMPUTER PONTIANAK",2015,"FAKULTAS EKONOMI","repository.unmuhpnk.ac.id","http://repository.unmuhpnk.ac.id/215/","",33,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"L Refan Andros","IMPLEMENTASI HONEYPOT DENGAN RASPBERRY PI SEBAGAI ALAT BANTU PENDETEKSI KEAMANAN JARINGAN DAN PENANGKAP MALWARE …",,"robby.c.staff.gunadarma.ac.id","","http://robby.c.staff.gunadarma.ac.id/Downloads/files/62911/1027-2718-1-PB.pdf","",34,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"FG Larosa","IMPLEMENTASI ACTIVE DIRECTORY PADA JARINGAN KOMPUTER PKMI 1 MEDAN",2015,"","methodika.net","http://methodika.net/index.php/jurnalmethodika/article/view/2","",35,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"SP Zuhri, E Rohadi","PENYELEKSIAN NOTIFIKASI SERANGAN PADA JARINGAN KOMPUTER BERBASIS IDS SNORT MENGGUNAKAN METODE Kï¿ ¾MEANS",2015,"Seminar Informatika Aplikatif Polinema","jurnalti.polinema.ac.id","http://jurnalti.polinema.ac.id/index.php/SIAP/article/view/93/91","",36,"2019-11-18","PDF","","","",,,,,0,0.00,0,2,4
0,"M Atmega","Perancangan Sistem Deteksi Gerak Dengan Sinar Laser Menggunakan Mikrokontroler Atmega 8 Pada Laboratorium Komputer Sekolah Tinggi Keguruan Dan …",,"speed.web.id","","http://speed.web.id/ejournal/index.php/Speed/article/download/331/324","",37,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"H Julinsyah","Analisa dan Perancangan Sistem Keamanan Jaringan Webserver dari Serangan Denial Of Service (Dos) dengan Menggunakan Metode Penetration Test",2015,"","repository.uib.ac.id","http://repository.uib.ac.id/id/eprint/487","",38,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"FTI USU","Pengembangan Metode xoRsa Sebagai Kombinasi Metode XOR dan Algoritma RSA Untuk Peningkatan Efisiensi dan Keamanan Record Database pada …",,"researchgate.net","","https://www.researchgate.net/profile/Frainskoy_Naibaho/publication/286480750_Pengembangan_Metode_xoRsa_Sebagai_Kombinasi_Metode_XOR_dan_Algoritma_RSA_Untuk_Peningkatan_Efisiensi_dan_Keamanan_Record_Database_pada_Cloud_Computing/links/566b805308ae62b05f051e23/Pengembangan-Metode-xoRsa-Sebagai-Kombinasi-Metode-XOR-dan-Algoritma-RSA-Untuk-Peningkatan-Efisiensi-dan-Keamanan-Record-Database-pada-Cloud-Computing.pdf","",39,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"Y PAWIT","Perancangan Aplikasi Pengamanan File Dengan Rivest Chiper (Rc 4) Berbasis Server",2015,"","Universitas Potensi Utama","","",40,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,4
0,"D FAIZAL","REKAYASA PERANGKAT LUNAK PEMBUATAN PROGRAM UTILITY ANTIVIRUS DENGAN METODE COMPRESSION–DECOMPRESSION UNTUK …",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/14883.pdf","",41,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
1,"M Mufid, A Zuntriana","Pengembangan Keprofesian Berkelanjutan (Continuing Professional Development) Di Kalangan Pustakawan: Studi Analisis Deskriptif Pada Pustakawan Perguruan …",2015,"Jurnal Pustakawan Online","repository.uin-malang.ac.id","http://repository.uin-malang.ac.id/1626/","https://scholar.google.com/scholar?cites=3673077484290412723&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-11-18","","","","",,,,,1,0.25,1,2,4
0,"TA Wibisono","Analisa Pendeteksian dan Pencegahan Serangan Buffer Overflow terhadap Achat",2015,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/35404","",43,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"IKT Hanggara, IKT Hanggara","Packet Header Anomaly Detector (PHAD) pada Intrusion Detection System (IDS) untuk Sistem Peringatan Dini",2015,"","Universitas Udayana","","",44,"2019-11-18","CITATION","","","",,,,,0,0.00,0,2,4
0,"A Trihartono, P Adhiningasih","UPAYA PEMERINTAH SHINZO ABE DALAM MENINGKATKAN KEAMANAN NASIONAL JEPANG DARI ANCAMAN KEJAHATAN DUNIA MAYA",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/66145","",45,"2019-11-18","","","","",,,,,0,0.00,0,2,
6,"AF Marisman, A Hidayati","Pembangunan Aplikasi Pembanding Kriptografi Dengan Caesar Cipher Dan Advance Encryption Standard (Aes) Untuk File Teks",2015,"Jurnal Penelitian Komunikasi dan …","jurnal.kominfo.go.id","http://jurnal.kominfo.go.id/index.php/jpkop/article/view/348","https://scholar.google.com/scholar?cites=9144189500503800099&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-11-18","","","","",,,,,6,1.50,3,2,4
0,"K Muchammad","Deteksi Intrusi dengan Jumlah Jarak dari Centroid dan Sub-centroid.",2015,"","repository.its.ac.id","http://repository.its.ac.id/48929/","",47,"2019-11-18","","","","",,,,,0,0.00,0,1,4
8,"S Sitinjak, Y Fauziah, J Juwairiah","Aplikasi Kriptografi File Menggunakan Algoritma Blowfish",2015,"Seminar Nasional Informatika …","jurnal.upnyk.ac.id","http://www.jurnal.upnyk.ac.id/index.php/semnasif/article/view/1174","https://scholar.google.com/scholar?cites=13781495130513766058&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-11-18","","","","",,,,,8,2.00,3,3,4
0,"H Aksad","VIRTUAL PRIVATE NETWORK SOLUSI JARINGAN LUAS HEMAT UNTUK BISNIS",2015,"PROGRESIF: Jurnal Ilmiah Komputer","ojs.stmik-banjarbaru.ac.id","http://ojs.stmik-banjarbaru.ac.id/index.php/progresif/article/view/72","",49,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"F Wanita","Rancang Bangun Sistem Enkripsi dan Dekripsi Pengiriman Informasi Menggunakan Algoritma RSA (Rivest Shamir Adlement) Berbasis Wifi",2015,"Jurnal Inspiration","jurnal.akba.ac.id","https://jurnal.akba.ac.id/index.php/inspiration/article/view/58","",50,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"EC Pratama, SM Nasution…","Perancangan Dan Implementasi Secure Cloud Dengan Menggunakan Diffie-Hellman Key Exchange Algorithm Dan Serpent Cryptography Algorithm",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/641","",51,"2019-11-18","","","","",,,,,0,0.00,0,3,4
0,"J EPENDI","PERANCANGAN APLIKASI LAYANAN PENYANDIAN FILE DENGAN IMPLEMENTASI ALGORITMA BLOWFISH.",2015,"","Universitas Potensi Utama","","",52,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,4
0,"FX Manggau","STUDI TENTANG PELUANG DAN TANTANGAN LAYANAN KRIPTOGRAFI BERBASIS CLOUD",2015,"Jurnal Ilmiah Mustek Anim Ha Vol","ejournal.unmus.ac.id","http://ejournal.unmus.ac.id/index.php/mustek/article/view/462","",53,"2019-11-18","","","","",,,,,0,0.00,0,1,4
3,"DA Nugroho, AF Rochim…","Perancangan dan Implementasi Instrusion Detection System di Jaringan Universitas Diponegoro",2015,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/11998","https://scholar.google.com/scholar?cites=7089553760226516799&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-11-18","","","","",,,,,3,0.75,1,3,4
0,"IGN Yoga","Peran Subdit II Ditreskrimsus Polda Lampung dalam Pengungkapan Tindak Pidana Cybercrime (Studi di Wilayah Hukum Polda Lampung)",2015,"","digilib.unila.ac.id","http://digilib.unila.ac.id/id/eprint/7367","",55,"2019-11-18","","","","",,,,,0,0.00,0,1,4
1,"DY Kristianto","Keamanan Jaringan Menggunakan Firewall Dengan Metode Random Port Knocking Untuk Koneksi SSH",2015,"","Universitas Udayana","","https://scholar.google.com/scholar?cites=1930570598173048734&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-11-18","CITATION","","","",,,,,1,0.25,1,1,4
5,"WF Senjaya, B Rahardjo","Implementasi dan Pengukuran Kinerja Operasi Aritmatika Finite Field Berbasis Polinomial Biner",2015,"Jurnal Teknik Informatika dan …","journal.maranatha.edu","https://journal.maranatha.edu/index.php/jutisi/article/view/585","https://scholar.google.com/scholar?cites=15400338669466714589&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-11-18","","","","",,,,,5,1.25,3,2,4
1,"N KUSTIAN","Sistem Informasi Pengamanan Basis Data Menggunakan Teknik Enkripsi Bagian Tata Usaha Lembaga Sandi Negara",2015,"Faktor Exacta","journal.lppmunindra.ac.id","http://journal.lppmunindra.ac.id/index.php/Faktor_Exacta/article/view/259","https://scholar.google.com/scholar?cites=7710438430235725273&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-11-18","","","","",,,,,1,0.25,1,1,4
0,"U Huruf","Isi Jurnal",,"journal.um-surabaya.ac.id","","http://journal.um-surabaya.ac.id/index.php/Health/article/view/116","",59,"2019-11-18","HTML","","","",,,,,0,0.00,0,1,
0,"SM Jaya, M Hendayun, T Suharto","Perancangan Sistem Keamanan Informasi Berbasis Penilaian Risiko menggunakan ISO/IEC 27001 dan ISO/IEC 27005 (Studi Kasus: Kajian Teoritis)",2015,"Jurnal Informatika Inti Talafa","e-journal.umc.ac.id","http://e-journal.umc.ac.id/index.php/INT/article/view/370","",60,"2019-11-18","","","","",,,,,0,0.00,0,3,4
2,"A Subagyo, DF UNJANI","Sinergi dalam Menghadapi Ancaman Cyber Warfare Synergy on The Facing of Cyber Warfare Threat",2015,"… . files. com/2015/08/sinergi-dalam …","researchgate.net","https://www.researchgate.net/profile/Agus_Subagyo2/publication/322306743_SINERGI_DALAM_MENGHADAPI_ANCAMAN_CYBER_WARFARE/links/5a52eaec0f7e9bbc10565aab/SINERGI-DALAM-MENGHADAPI-ANCAMAN-CYBER-WARFARE.pdf","https://scholar.google.com/scholar?cites=1101978051962671088&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-11-18","PDF","","","",,,,,2,0.50,1,2,4
1,"W Husodo","Pengaruh Kepercayaan, Kemudahan, Harga dan Kualitas Informasi Terhadap Keputusan Pembelian Secara Online (Studi Pada Situs OLX. co. id)",2015,"SEGMEN Jurnal Manajemen dan Bisnis","ejournal.umpwr.ac.id","http://ejournal.umpwr.ac.id/index.php/segmen/article/view/3985","https://scholar.google.com/scholar?cites=15942580936468357566&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-11-18","","","","",,,,,1,0.25,1,1,4
0,"I Afrianto","Materi1: Pendahuluan",2015,"","repository.unikom.ac.id","https://repository.unikom.ac.id/47125/1/1-PENDAHULUAN2015.pdf","",63,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,4
1,"AG Pratama","IMPLEMENTASI APLIKASI ENKRIPSI SHORT MESSAGE SERVICE (SMS) BERBASIS ANDROID",2015,"Jurnal Teknik Komputer","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/jtk/article/download/229/191","https://scholar.google.com/scholar?cites=13552090164939381779&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-11-18","PDF","","","",,,,,1,0.25,1,1,4
6,"DA Astrini","Perlindungan Hukum Terhadap Nasabah Bank Pengguna Internet Banking Dari Ancaman Cybercrime",2015,"LEX PRIVATUM","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/lexprivatum/article/view/7035","https://scholar.google.com/scholar?cites=1723380818102791699&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-11-18","","","","",,,,,6,1.50,6,1,4
0,"B Putra, MA Mahatma","INSTALASI JARINGAN MENGGUNAKAN SNORT PADA SISTEM OPERASI LINUX CENTOS",2015,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/7752/7/113310027_BAB%20I.pdf","",66,"2019-11-18","","","","",,,,,0,0.00,0,2,4
0,"MF Sadikin","Framework untuk menyusun Network Policy pada institusi Pendidikan",2015,"Seminar Nasional Informatika (SEMNASIF)","jurnal.upnyk.ac.id","http://www.jurnal.upnyk.ac.id/index.php/semnasif/article/view/1170","",67,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"BP Ramadhan","Analisa Serangan Remote Exploit Melalui Java Applet Attack Method Terhadap Sistem Operasi Windows 8",2015,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/36108","",68,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"G Ariyanto","Bryan Pingkan Ramadhan",2015,"","core.ac.uk","https://core.ac.uk/download/pdf/148606890.pdf","",69,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,4
0,"G JULIAN","RANCANG BANGUN PENGAMAN LOKER MENGGUNAKAN ANDROID DAN SMS GATEWAY BERBASIS MIKROKONTROLER ATMEGA16",2015,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/2107/","",70,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"G Harianto","LKP: Instalasi dan Konfigurasi Symantec Endpoint Protection Manager Pada Server",2015,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/1937/","",71,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"M Nugroho","IMPLEMENTASI INTRUSION DETECTION SYSTEM (IDS) PADA LOCAL AREA NETWORK (LAN) SMKN 1 PURWOSARI",2015,"","eprints.umm.ac.id","http://eprints.umm.ac.id/22186/","",72,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"D Suhartono, AD Riyanto…","INTRUSION DETECTION PREVENTION SYSTEM (IDPS) PADA LOCAL AREA NETWORK (LAN)",2015,"Telematika","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/telematika/article/download/261/236","",73,"2019-11-18","PDF","","","",,,,,0,0.00,0,3,4
0,"J Susilo","Pengaruh media pembelajaran internet dan media konvensional terhadap pretasi belajar siswa kelas xi teknik komputer dan jaringan (tkj) pada mata pelajaran …",2015,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/download/50372/MjAzODMz/Pengaruh-media-pembelajaran-internet-dan-media-konvensional-terhadap-pretasi-belajar-siswa-kelas-xi-teknik-komputer-dan-jaringan-tkj-pada-mata-pelajaran-kewirausahaan-ditinjau-dari-motivasi-belajar-siswa-di-smk-pengudhi-luhur-Karangrayung-Grobogan-studi-kasus-diSMK-Pengudhi-Luhur-Karangrayung-Grobogan-IMG_20151224_0013.pdf","",74,"2019-11-18","","","","",,,,,0,0.00,0,1,4
0,"M MASRUKHAN","Engamanan Data Menggunakan Steganography Dengan Metode Least Significant Bit Pada PT the Nielsen Company Indonesia Semarang",,"Jurnal Mahasiswa STEKOM Semarang","neliti.com","https://www.neliti.com/publications/207578/engamanan-data-menggunakan-steganography-dengan-metode-least-significant-bit-pad","",75,"2019-11-18","","","","",,,,,0,0.00,0,1,
0,"AD Kurnianto, AA Pratiwi, CD Larasati","DISUSUN OLEH",,"academia.edu","","http://www.academia.edu/download/57163694/Tugas_IDS.pdf","",76,"2019-11-18","PDF","","","",,,,,0,0.00,0,3,
