Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"P Chyan, SC Sumarta","Penerapan Image Enhancement Algorithm Untuk Meningkatkan Kualitas Citra Tak Bergerak",2017,"Seminar Nasional Pendidikan …","eproceeding.undiksha.ac.id","http://eproceeding.undiksha.ac.id/index.php/senapati/article/download/1156/866","",463,"2019-07-15","PDF","","","",,,,,0,0.00,0,2,2
0,"I Muhimmah, SN Fata, N Lusiyana","Segmentasi Mikrofilaria untuk Diagnosis Penyakit Kaki Gajah Berbasis Citra Mikroskopis",,"Teknoin","neliti.com","https://www.neliti.com/publications/276261/segmentasi-mikrofilaria-untuk-diagnosis-penyakit-kaki-gajah-berbasis-citra-mikro","",464,"2019-07-15","","","","",,,,,0,0.00,0,3,
0,"F Suryaningsih, AT Susanto","KALIBRASI AKUISISI CITRA PESAWAT SINAR-X PORTABLE DIG 1100",2017,"PRIMA-Aplikasi dan Rekayasa …","jurnal.batan.go.id","http://jurnal.batan.go.id/index.php/prima/article/view/3844","",465,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"N Gulo","IMPLEMENTASI STEGANOGRAFI DENGAN ALGORITMA MOST SIGNIFICANT BIT PADA CITRA DIGITAL",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/741","",466,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"N Hidayah, MP Aji, S Sulhadi","ANALISIS CITRA PEWARNA ALAMI DARI EKSTRAK KULIT BUAH NAGA (Hylocereus polyrhizus)",2017,"PROSIDING SEMINAR NASIONAL …","journal.unj.ac.id","http://journal.unj.ac.id/unj/index.php/prosidingsnf/article/view/4482","",467,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"EA Bahana, A Rusdinar…","Sistem Pengolah Citra Deteksi Wajah Manusia Realtime Deangan Metode Haar Cascade Classifier Untuk Sales Promotion Robot Berbasis Raspberry Pi",2017,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/3274","",468,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"YH Agustin, A Sugiharto","Implementasi Visi Komputer Untuk Mengidentifikasi Mobilitas Kendaraan Pada Citra Jalan Raya",2017,"Jurnal VOI (Voice Of …","voi.stmik-tasikmalaya.ac.id","http://voi.stmik-tasikmalaya.ac.id/index.php/voi/article/view/97","",469,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"A Ramadhian AP, TH Purwanto","FUSI CITRA LANDSAT 7ETM+ DAN ASTER G-DEM UNTUK IDENTIFIKASI ASPEK GEOLOGI KABUPATEN SOPPENG SULAWESI SELATAN",2017,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/814","",470,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"A Darpono","PEMANFAATAN CITRA NOAA-AVHRR UNTUK PENENTUAN SUHU PERMUKAAN LAUT GUNA PREDIKSI DAERAH POTENSI PENANGKAPAN IKAN",2017,"JURNAL KARYA DOSEN ITN MALANG","library.itn.ac.id","http://library.itn.ac.id/jurnal/index.php/KADO/article/download/43/44","",471,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,2
0,"AR AP, TH Purwanto","Fusi Citra Landsat 7etm+ dan Aster G-dem untuk Identifikasi Aspek Geologi Kabupaten Soppeng Sulawesi Selatan",2017,"Jurnal Bumi Indonesia","neliti.com","https://www.neliti.com/publications/228768/fusi-citra-landsat-7etm-dan-aster-g-dem-untuk-identifikasi-aspek-geologi-kabupat","",472,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"A Ambarwati, S Sutarno","Segmentasi Citra Digital Menggunakan Thresholding Otsu untuk Analisa Perbandingan Deteksi Tepi",2017,"Annual Research Seminar …","seminar.ilkom.unsri.ac.id","http://seminar.ilkom.unsri.ac.id/index.php/ars/article/view/855","",473,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"P Siagian","SEGMENTASI VOLUME 3D CITRA USG BERDASARKAN WARNA RGB DENGAN METODE GAUSSIAN",2017,"Jurnal Processor","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/processor/article/view/54","",474,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"BL Hakim, RA Pramunendar","ALGORITMA K-MEANS BERDASARKAN VARIAN JARAK UNTUK PENGELOMPOKKAN CITRA DAGING SAPI DAN BABI",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/20381.pdf","",475,"2019-07-15","PDF","","","",,,,,0,0.00,0,2,
0,"P Purwadi, L Fitriano","METODE PENCUPLIKAN NILAI ECHO CITRA RADAR*. PNG DENGAN REFERENSI SPASIAL DAN KOMBINASI WARNA RGB",2017,"Jurnal Sains & Teknologi Modifikasi Cuaca","ejurnal.bppt.go.id","http://ejurnal.bppt.go.id/index.php/JSTMC/article/view/2043","",476,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"FN Cahya","Distribusi Horisontal Total Suspended Solid (TSS) Dan Klorofil-A Melalui Analisis Citra Satelit Landsat 8 Oli Di Waduk Sutami, Kabupaten Malang, Jawa Timur",2017,"","repository.ub.ac.id","http://repository.ub.ac.id/id/eprint/7083","",477,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"KY NAUVAN","PENGKLASTERANCITRA DENGAN FUZZY CLUSTERING MEANS UNTUK SEGMENTASI CITRA CITRA DENGAN FUZZY CLUSTERING MEANS UNTUK …",2017,"","eprints.unram.ac.id","http://eprints.unram.ac.id/2758/","",478,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"L Al Rasyid, AM Abadi","Estimasi Luas Lahan Pertanian Padi pada Citra Google Earth dengan Konsep Fuzzy",,"seminar.uny.ac.id","","http://seminar.uny.ac.id/semnasmatematika/sites/seminar.uny.ac.id.semnasmatematika/files/full/T-16.pdf","",479,"2019-07-15","PDF","","","",,,,,0,0.00,0,2,
0,"IMB Adnyana","Implementasi Algoritma Fuzzy C Means dan Stastitical Region Merging Pada Segmentasi Citra",2017,"Eksplora Informatika","ejournal.stikom-bali.ac.id","http://ejournal.stikom-bali.ac.id/index.php/0f410362/article/view/1306","",480,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"M SAHAR","Deteksi Nodul Otomatis Pada Kanker Payudara Menggunakan Citra Ultrasonografi",2017,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=116759&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",481,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"YR Putra","Identifikasi Penyakit Acute Myeloid Leukemia (AML) Menggunakan K-Nearest Neighbour Berdasarkan Morfologi Citra Sel Darah Putih (Studi Kasus: AML M0 dan M1)",2017,"","eprints.uns.ac.id","https://eprints.uns.ac.id/36167/","",482,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"S Syaiful, GL Ginting, L Sianturi","ANALISA PERBANDINGAN ALGORITMA K-NEAREST NEIGHBOR DAN METODE SOBEL PADA CITRA DIGITAL",2017,"Jurnal Ilmiah …","ejurnal.amikstiekomsu.ac.id","https://ejurnal.amikstiekomsu.ac.id/index.php/infotek/article/view/100","",483,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"RD Sinaga","PERBANDINGAN METODE WIENER FILTER DAN TRIVARIATE SHRINKAGE UNTUK MEMPERBAIKI KUALITAS CITRA DIGITAL",2017,"KOMIK (Konferensi Nasional Teknologi …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/komik/article/view/511","",484,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"RY Andriyanto, S Astuti, S Si, M Kom","ANALISA PERBANDINGAN KINERJA DETEKSI TEPI METODE SOBEL DAN METODE CANNY PADA CITRA LUKISAN",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/19375.pdf","",485,"2019-07-15","PDF","","","",,,,,0,0.00,0,4,
0,"J Hendarto","DENOISING PADA CITRA GRAYSCALE MENGGUNAKAN METODE FRAKTAL",2017,"Produktif: Jurnal Ilmiah Pendidikan Teknologi …","journal.umtas.ac.id","http://journal.umtas.ac.id/index.php/produktif/article/download/67/51","",486,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,2
0,"L Depinta, Z Abdullah","Implementasi Jaringan Syaraf Tiruan Backpropagation untuk Deteksi Penyakit Tuberculosis (TB) Paru dari Citra Rontgen",2017,"Jurnal Fisika Unand","jfu.fmipa.unand.ac.id","http://jfu.fmipa.unand.ac.id/index.php/jfu/article/view/268","",487,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"P Siagian","PENERAPAN METODE SEGMENTASI UNTUK MENDETEKSI KELAINAN TULANG SELANGKA CITRA X-RAY COBLAT 60",2017,"Jurnal Processor","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/processor/article/download/34/35","",488,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,2
0,"YDE Woda","KAJIAN PENGARUH NILAI INCIDENCE ANGLE PADA PROSES ORTOREKTIFIKASI CITRA SATELIT RESOLUSI TINGGI (CSRT)",2017,"","eprints.itn.ac.id","http://eprints.itn.ac.id/1270/","",489,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"CF Sianturi","PERANCANGAN PERANGKAT LUNAK KOMPRESI CITRA RGB (RED, GREEN, BLUE) DENGAN MENGGUNAKAN METODE KUANTISASI",2017,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/583","",490,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"J Jasril, L Handayani, E Budianita…","Implementasi Metode Segmentasi dan LVQ untuk Identifikasi Citra Daging Sapi Dan Babi",2017,"… Komunikasi dan Industri","103.193.19.206","http://103.193.19.206/index.php/SNTIKI/article/view/3345","",491,"2019-07-15","","","","",,,,,0,0.00,0,4,2
0,"M Maryana, F Fadlisyah, S Retno","PENDETEKSI TAJWID IDGHAM MUTAJANISAIN PADA CITRA AL-QUR'AN MENGGUNAKAN FUZZY ASSOCIATIVE MEMORY (FAM)",2017,"TECHSI-Jurnal Teknik …","ojs.unimal.ac.id","http://ojs.unimal.ac.id/index.php/techsi/article/view/216","",492,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"IKA HERAWATI","Pengaruh Metode Perbaikan Kontras sebagai Tahap Praproses untuk Segmentasi K-Means Clustering Sitoplasma Sel Darah Putih pada Citra Sampel Darah",2017,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=book_detail&sub=BookDetail&act=view&typ=htmlext&buku_id=129988&obyek_id=4&unitid=&jenis_id=","",493,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"PJ De Deo","PEMANFAATAN CITRA LANDSAT ETM 7+ UNTUK MONITORING PERUBAHAN LUAS TANAH OLORAN DI GRESIK",2017,"Jurnal Spectra","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/spectra/article/download/676/430","",494,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,2
0,"AJ Rindengan, M Mananohas","PERANCANGAN SISTEM PENENTUAN TINGKAT KESEGARAN IKAN CAKALANG MENGGUNAKAN METODE CURVE FITTING BERBASIS CITRA DIGITAL MATA …",2017,"JURNAL ILMIAH SAINS","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/JIS/article/view/18128","",495,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"S Wibisono, JS Wibowo, E Nurraharjo, E Winarno","Ekstraksi Fitur Warna Spesifik terhadap Citra 2D Menggunakan Metode Color Space Adaptif",2017,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/id/eprint/3894","",496,"2019-07-15","","","","",,,,,0,0.00,0,4,2
0,"W Fitasari, D Useng, A Munir","Pendugaan Produksi Dan Indeks Vegetasi Tanaman Padi Menggunakan Data Citra Platform Unmanned Aerial Vehicle (UAV) Dan Data Citra Satelit Landsat 8",2017,"Jurnal Agritechno","agritech.unhas.ac.id","http://agritech.unhas.ac.id/ojs/index.php/at/article/view/72","",497,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"C Medis","ANALISIS PERBANDINGAN KINERJA METODE MEDIAN FILTERING, GAUSSIAN FILTERING DAN MEAN FILTERING UNTUK PENINGKATAN KUALITAS …",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/19407.pdf","",498,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,
0,"N Natanael, KR Wardani","Metode Star Skeletonization untuk Menghitung Jumlah Pejalan Kaki pada Citra",2017,"Jurnal Telematika","journal.ithb.ac.id","http://journal.ithb.ac.id/telematika/article/view/138","",499,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"M Santoso, T Indriyani, RE Putra","Deteksi Microaneurysms Pada Citra Retina Mata Menggunakan Matched Filter",2017,"INTEGER: Journal of …","ejurnal.itats.ac.id","https://ejurnal.itats.ac.id/integer/article/view/180","",500,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"PA Sasmita","IDENTIFIKASI CITRA TELUR ASIN ASLI DAN PALSU DENGAN METODE LEAST SQUARE CLASSIFIER",2017,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/1542/","",501,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"IWT WIDNYANA","PENERAPAN TEKNIK MORFOLOGI CIRA UNTUK MENGEKSTRAKSI OBJEK PADA CITRA UNTUK KEBUTUHAN ANALISIS FORENSIK DIGITAL",2017,"","eprints.unram.ac.id","http://eprints.unram.ac.id/1115/","",502,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"A Rosyidi, M Suyanto, AF Sofyan","PENERAPAN TEKNIK NON PHOTOREALISTIC RENDERING DALAM PEMBUATAN EFEK WARNA GORESAN PENSIL PADA CITRA",2017,"Jurnal Teknologi Informasi …","jti.respati.ac.id","http://jti.respati.ac.id/index.php/jurnaljti/article/view/90","",503,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"M Wulandari","PENGUKURAN SSIM DAN ANALISIS KINERJA METODE INTERPOLASI UNTUK PENINGKATAN KUALITAS CITRA DIGITAL",2017,"Jurnal Muara Sains, Teknologi, Kedokteran dan …","journal.untar.ac.id","https://journal.untar.ac.id/index.php/jmistki/article/view/429","",504,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"N Mahardika","IDENTIFIKASI CITRA API BERBASIS JARINGAN SARAF TIRUAN UNTUK APLIKASI ROBOT PEMADAM API",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/19796.pdf","",505,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,
0,"V Lusiana, IH Al Amin, B Hartono","ANALISIS KOMPONEN UTAMA PADA HASIL EKSTRAKSI FITUR CITRA DIGITAL",2017,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/7111","",506,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"PJ De Deo","STUDI KETELITIAN KUALITAS GEOMETRIK CITRA IKONOS HASIL ORTHO REKTIFIKASI MENGGUNAKAN DATA DEM SKALA 1: 1000",2017,"Jurnal Spectra","ejournal.itn.ac.id","http://ejournal.itn.ac.id/index.php/spectra/article/download/691/445","",507,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,2
0,"KN Neighbor","PERBANDINGAN ALGORITMA PERHITUNGAN JARAK MENGGUNAKAN ECUILDEAN DAN MANHATTAN DISTANCE PADA K-NEAREST NEIGHBOR GUNA …",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/19474.pdf","",508,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,
0,"S Sriwahyuni","PENGARUH TEGANGAN TABUNG (KV) TERHADAP KUALITAS CITRA RADIOGRAFI PESAWAT SINAR-X DIGITAL RADIOGRAPHY (DR) PADA PHANTOM …",2017,"Spektra: Jurnal Fisika dan Aplikasinya","journal.unj.ac.id","http://journal.unj.ac.id/unj/index.php/spektra/article/view/3844","",509,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"KN Neighbor","EKSTRAKSI FITUR HISTOGRAM GUNA KLASIFIKASI JENIS CITRA KAYU MENGGUNAKAN ALGORITMA K-NEAREST NEIGHBOR",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/19377.pdf","",510,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,
0,"F Rohmah","Deteksi Sel Darah Merah Pada Citra Sapuan Darah Hasil Pengamatan Dengan Mikroskop Modifikasi",2017,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=111233&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",511,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"N Neneng, Y Fernando","KLASIFIKASI JENIS DAGING BERDASARKAN ANALISIS CITRA TEKSTUR GRAY LEVEL CO-OCCURRENCE MATRICES (GLCM) DAN WARNA",2017,"Prosiding Semnastek","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/semnastek/article/view/2009","",512,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"M KOPRAWI","ANALISIS PERFORMA KOMPUTASI PARALEL GPU PADA CITRA DIGITAL TERKOMPRESI MENGGUNAKAN PYCUDA DAN PYOPENCL",2017,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=117016&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",513,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"FH Basri, H Harmadi, M Marzuki","Analisis Intensitas Citra Tetesan Air dengan Metode Laser Speckle Imaging",2017,"Jurnal Fisika Unand","jfu.fmipa.unand.ac.id","http://jfu.fmipa.unand.ac.id/index.php/jfu/article/view/307","",514,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"M Saimara","Perancangan Aplikasi Server Data Citra Tumor Menggunakan Library Itk (Insight Toolkit)",2017,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/9065","",515,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"F Alfiyan","Pengaruh Perbedaan Kernel Edge Detection Kirsch Pada Sketching Citra Digital Dengan Bahasa Pemrograman Matlab",2017,"Jurnal Teknologi Informasi Respati","jti.respati.ac.id","http://jti.respati.ac.id/index.php/jurnaljti/article/view/190","",516,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"DL FATIHA","PENENTUAN DAERAH KERJA IDEAL PADA CITRA SAMPEL APUSAN DARAH DENGAN LOGIKA FUZZY",2017,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=book_detail&sub=BookDetail&act=view&typ=htmlext&buku_id=129987&obyek_id=4&unitid=&jenis_id=","",517,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"BH Agung, A Faizal, A Anggi, AS Bahri, W Utama","Aplikasi Citra Satelit Landsat 8 Untuk Identifikasi Daerah Prospek Panas Bumi Daerah Songgoriti Batu Dan Sekitarnya",2017,"Jurnal Geosaintek","iptek.its.ac.id","http://iptek.its.ac.id/index.php/geosaintek/article/view/3212","",518,"2019-07-15","","","","",,,,,0,0.00,0,5,2
0,"Y Soeharto","Studi aplikasi thermochromic liquid crystal pada pengukuran distribusi temperatur telapak kaki manusia berbasis morfologi matematika pada citra hue",2017,"","repository.unpar.ac.id","http://repository.unpar.ac.id/handle/123456789/941","",519,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"DDS Adimulya","EGMENTASI DAERAH PEMUKIMAN BERBASIS ORIENTASI OBYEK MENGGUNAKAN CITRA RESOLUSI TINGGI (WORLDVIEW-2)(Studi Kasus: Kecamatan …",2017,"","eprints.itn.ac.id","http://eprints.itn.ac.id/1283/","",520,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"F ASY'ARI","DETEKSI TEPI MENGGUNAKAN METODE CANNY UNTUK PENINGKATAN KUALITAS CITRA PATAH TULANG TANGAN EDGE DETECTION METHOD …",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/19818.pdf","",521,"2019-07-15","PDF","","","",,,,,0,0.00,0,1,
0,"MS BESTIAN","ANALISIS METODE STRUCTURE FROM MOTION DENGAN ALGORITMA SIFT MATCHING UNTUK OBJEK CITRA GESTURE TANGAN",2017,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=book_detail&sub=BookDetail&act=view&typ=htmlext&buku_id=127765&obyek_id=4&unitid=&jenis_id=","",522,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"V Marita, N Nurhasanah, I Sanubary","Identifikasi Tumor Otak Menggunakan Jaringan Syaraf Tiruan Propagasi Balik pada Citra CT-Scan Otak",,"PRISMA FISIKA","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jpfu/article/view/22451","",523,"2019-07-15","","","","",,,,,0,0.00,0,3,
0,"I Adrianus, NMRRC Perbani, TI Maryanto","Identifikasi Nilai Piksel Sepanjang Garis Pantai di Teluk Genteng Menggunakan Citra Landsat 4-5 TM",2017,"REKA GEOMATIKA","ejurnal.itenas.ac.id","https://ejurnal.itenas.ac.id/index.php/rekageomatika/article/view/1766","",524,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"IR Lubis","ANALISA PERBANDINGAN ALGORITMA HUFFMAN DENGAN ALGORITMA TRANSFORMASI BURROWS WHEELER PADA KOMPRESI CITRA MENGGUNAKAN …",2017,"Pelita Informatika: Informasi dan …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/577","",525,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"T Taufikurrahman, MB Selamat…","KARAKTERISASI SPEKTRAL KONDISI PADANG LAMUN MENGGUNAKAN CITRA LANDSAT 8 OLI",2017,"Jurnal Ilmu Kelautan …","journal.unhas.ac.id","http://journal.unhas.ac.id/index.php/jiks/article/view/3014","",526,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"BD Junita","EKSTRAKSI FITUR DAN KLASIFIKASI MENGGUNAKAN METODE GLCM DAN SVM PADA CITRA MAMMOGRAM UNTUK IDENTIFIKASI KANKER PAYUDARA",2017,"Jurnal Ilmiah Teknologi dan Rekayasa","ejournal.gunadarma.ac.id","http://www.ejournal.gunadarma.ac.id/index.php/tekno/article/view/1603","",527,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"EB Sutomo","Pemanfaatan Citra Landsat 8 Dan Sistem Informasi Geografis Untuk Mengidentifikasi Daerah Potensi Sumber Air Tanah",2017,"","eprints.itn.ac.id","http://eprints.itn.ac.id/1879/","",528,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"AA Fitri, M Mulya, A Farissi","Steganografi pada Citra Digital Berwarna 32-Bit Menggunakan Least Significant Bit",2017,"Annual Research Seminar …","seminar.ilkom.unsri.ac.id","http://www.seminar.ilkom.unsri.ac.id/index.php/ars/article/view/781","",529,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"I Febian","APLIKASI PENYISIPAN PESAN DENGAN TEKNIK STEGANOGRAFI ADAPTIF PADA CITRA BMP MENGGUNAKAN METODE LEAST SIGNIFICANT BIT (LSB) DAN …",2017,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/14006/","",530,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"YN Hidayat, N Khakhim","Pemantauan Distribusi Muatan Padatan Tersuspensi Menggunakan Citra Landsat 8 Oli Di Muara Ci Tarum, Jawa Barat",2017,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/813","",531,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"S Siswanto, GP Utama","SEGMENTASI PADA CITRA BUAH MANGGA DENGAN MENGGUNAKAN APLIKASI MATLAB",2017,"Budi Luhur Information Technology","journal.budiluhur.ac.id","https://journal.budiluhur.ac.id/index.php/bit/article/view/547","",532,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"Y Kurniasari, EP Purwandari…","Reduksi Derau Gamma, Derau Rayleigh, Dan Kekaburan Pada Citra Hasil Kamera Digital Dan Citra X-Ray Menggunakan Wiener Filter Dan Lucy-Richardson",2017,"Rekursif: Jurnal …","ejournal.unib.ac.id","https://ejournal.unib.ac.id/index.php/rekursif/article/download/1201/1996","",533,"2019-07-15","PDF","","","",,,,,0,0.00,0,3,2
0,"CNB Fortuna, FC SA, P Erawati","Penerapan Metode Jaringan Saraf Tiruan Sebagai Deteksi Kelainan Lemak Darah Pada Citra Hasil Pemeriksaan Darah Lengkap",,"journal.unair.ac.id","","http://www.journal.unair.ac.id/download-fullpapers-jfte3dfdb62b6full.pdf","",534,"2019-07-15","PDF","","","",,,,,0,0.00,0,3,
0,"S Putra, R Magdalena, N Andini","Analisa Dan Implementasi Teknik Kriptografi Pada Citra Digital Dengan Menggunakan Kriptografi Visual",2017,"eProceedings of Engineering","202.134.6.251","https://202.134.6.251/index.php/engineering/article/view/3325","",535,"2019-07-15","","","","",,,,,0,0.00,0,3,2
0,"A Anas","Penentuan Threshold Citra Mulut Dengan Metode Normal Probability Density Function (Npdf) Guna Mendeteksi Mulut Pemelajar",2017,"ILKOM Jurnal Ilmiah","jurnal.fikom.umi.ac.id","http://jurnal.fikom.umi.ac.id/index.php/ILKOM/article/view/135","",536,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"AY Nasution, G Ginting","IMPLEMENTASI METODE HARMONIC MEAN FILTERDAN CANNY UNTUK MEREDUKSI NOISEPADA CITRA DIGITAL",2017,"Pelita Informatika: Informasi …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/pelita/article/view/436","",537,"2019-07-15","","","","",,,,,0,0.00,0,2,2
0,"GS NUGRAHA","DETEKSI GLAUKOMA BERDASARKAN KESAMAAN CIRI TEKSTUR OPTIC CUP DAN OPTIC DISC PADA CITRA FUNDUS RETINA",2017,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=book_detail&sub=BookDetail&act=view&typ=htmlext&buku_id=107270&obyek_id=4&unitid=&jenis_id=","",538,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"RW Silalahi","ANALISIS PERUBAHAN PENGGUNAAN LAHAN KECAMATAN SIANTAR MARTOBA TAHUN 2010 DAN TAHUN 2015 DENGAN MENGGUNAKAN CITRA …",2017,"","digilib.unimed.ac.id","http://digilib.unimed.ac.id/id/eprint/24980","",539,"2019-07-15","","","","",,,,,0,0.00,0,1,2
0,"NR Alfiandy, G Budiman…","Analisis Korelasi Tingkat Warna Kuning Pada Citra Sklera Mata Dengan Level Bilirubin Pada Bayi",2017,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/3310","",540,"2019-07-15","","","","",,,,,0,0.00,0,3,2
