Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
3,"R Annisya","Security System Layanan Internet Banking PT BANK MANDIRI (Persero) Tbk.",2012,"Jurnal Sistem Komputer","jsiskom.undip.ac.id","http://jsiskom.undip.ac.id/index.php/jsk/article/view/38","https://scholar.google.com/scholar?cites=9223676817228442108&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-11-18","","","","",,,,,3,0.43,3,1,7
0,"A Alamsyah","Implementasi Keamanan Instrusion Detection System (Ids) dan Instrusion Prevention System (IPS) Menggunakan Clearos",,"SMARTek","jurnal.untad.ac.id","http://jurnal.untad.ac.id/jurnal/index.php/SMARTEK/article/view/509","",14,"2019-11-18","","","","",,,,,0,0.00,0,1,
0,"E Suprapto","PERAN KOMPUTER FORENSIK DALAM PENEGAKAN HUKUM UNTUK PEMBUKTIAN KASUS CYBER CRIME",2012,"Jurnal Ilmiah Universitas Batanghari Jambi","academia.edu","http://www.academia.edu/download/37880679/eko_feb12.pdf","",15,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,7
0,"S Suwito, H Wintolo, D Nugraheny","Sinkronisasi Tabel Berbasis Record Menggunakan Sistem Keamanan Authentication, Authorization, Accounting (Aaa)(Studi Kasus di Stta YOGYAKARTA)",2012,"Compiler","ejournals.stta.ac.id","http://ejournals.stta.ac.id/index.php/compiler/article/view/22","",16,"2019-11-18","","","","",,,,,0,0.00,0,3,7
0,"SALHAQ FATAHILLAH","ANALISA JARINGAN DAN KEAMANAN KOMPUTER BERBASIS LAN PADA SEBUAH WARNET",2012,"","","","",17,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,7
0,"H Yulianton, A Jananto, R Soelistijadi","Rekayasa Software Antivirus Jenis Worm Sebagai Alternatif Solusi Penanggulangan Serangan Virus Worm Komputer",2012,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1991/","",18,"2019-11-18","","","","",,,,,0,0.00,0,3,7
1,"W Erika, H Rachmawati, I Surya","Enkripsi Teks Surat Elektronik (E-Mail) Berbasis Algoritma Rivest Shamir Adleman (RSA)",2012,"Jurnal Aksara Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/576","https://scholar.google.com/scholar?cites=1347660071142473934&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-11-18","","","","",,,,,1,0.14,0,3,7
1,"M Ulfa","Implementasi Intrusion Detection System (Ids) di Jaringan Universitas Bina Darma",2012,"Jurnal Ilmiah Matrik","neliti.com","https://www.neliti.com/publications/224996/implementasi-intrusion-detection-system-idsdi-jaringan-universitas-bina-darma","https://scholar.google.com/scholar?cites=17117199509808856371&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-11-18","","","","",,,,,1,0.14,1,1,7
18,"A Zelvina, S Effendi, D Arisandi","Perancangan Aplikasi Pembelajaran Kriptografi Kunci Publik ElGamal Untuk Mahasiswa",2012,"Dunia Teknologi Informasi-Jurnal …","jurnal.usu.ac.id","https://jurnal.usu.ac.id/duniait/article/view/415","https://scholar.google.com/scholar?cites=14942575273534485794&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-11-18","","","","",,,,,18,2.57,6,3,7
0,"R Rinaldi, AUA Wibowo, Y Fitrisia","Membangun Server yang Tahan Terhadap Serangan Brute force Menggunakan Fail2ban pada Debian 6.0 Squeeze",2012,"Jurnal Aksara Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/560","",22,"2019-11-18","","","","",,,,,0,0.00,0,3,7
0,"D Darusalam, W Cholil","Profiling and Identifying Individual Users by Their Natural Language USAge for Positive Identification",2012,"Jurnal Ilmiah Matrik","neliti.com","https://www.neliti.com/publications/224982/profiling-and-identifying-individual-users-by-their-natural-language-usage-for-p","",23,"2019-11-18","","","","",,,,,0,0.00,0,2,7
0,"F Isnaeni","APLIKASI MOBILE LEARNING MENGGUNAKAN BAHASA PEMROGRAMAN PHP DAN JAVA BERBASIS ANDROID",2012,"","","","",24,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,7
0,"A Walad","CAESAR CHIPER VS VIGENÈRE",2012,"Jurnal Komputer Bisnis","jurnal.lpkia.ac.id","http://jurnal.lpkia.ac.id/index.php/jkb/article/view/92","",25,"2019-11-18","","","","",,,,,0,0.00,0,1,7
0,"PDANIDLP DLP","SERVER BERBASIS UBUNTU ENTERPRISE CLOUD DESIGN AND IMPLEMENTATION DATA LOSS PREVENTION (DLP) IN ZIMBRA MAIL SERVER …",,"","","","",26,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,
7,"RU Putri, JE Istiyanto","Analisis Forensik Jaringan Studi Kasus Serangan SQL Injection pada Server Universitas Gadjah Mada",2012,"IJCCS (Indonesian Journal of Computing …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/2157","https://scholar.google.com/scholar?cites=1533124320753463367&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-11-18","","","","",,,,,7,1.00,4,2,7
0,"BA Setyoko","Evaluasi Keamanan Sistem Informasi Akuntansi dalam Melindungi Data Keuangan di Bank Tabungan Negara Cabang Surakarta",2012,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/download/26941/NTcwNjI=/Evaluasi-Keamanan-Sistem-Informasi-Akuntansi-dalam-Melindungi-Data-Keuangan-di-Bank-Tabungan-Negara-Cabang-Surakarta-BAYU-AJI-SETYOKO_K7408070.pdf","",28,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,7
0,"C Nakasohsie, D Diana…","Prop STUDI DAN IMPLEMENTASI ALGORITMA CAESAR CIPHER UNTUK KEAMANAN PESAN EMAIL YANG BERSIFAT RAHASIA",2012,"JURNAL MAHASISWA TI …","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/153/1/STUDIDANIMPLEMENTASIALGORITMACAESARCIPHERUNTUKKEAMANANPESANEMAILYANGBERSIFATRAHASIA.pdf","",29,"2019-11-18","PDF","","","",,,,,0,0.00,0,3,7
0,"Y Yahfizham","Moral, etika dan hukum (implikasi etis dari teknologi informasi dan komunikasi)",2012,"Iqra': Jurnal Perpustakaan dan Informasi","repository.uinsu.ac.id","http://repository.uinsu.ac.id/id/eprint/648","",30,"2019-11-18","","","","",,,,,0,0.00,0,1,7
0,"U Huruf","Isi Jurnal",,"journal.um-surabaya.ac.id","","http://journal.um-surabaya.ac.id/index.php/Health/article/view/11","",31,"2019-11-18","HTML","","","",,,,,0,0.00,0,1,
1,"V Lusiana","Kriptografi Kunci Publik (Public Key Cryptography)",2012,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/288","https://scholar.google.com/scholar?cites=13602035334390329863&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-11-18","","","","",,,,,1,0.14,1,1,7
1,"MM Naufal, HS Jannah","Penegakan hukum Cyber Crime Ditinjau dari Hukum Positif dan Hukum Islam",2012,"Al-Mawarid Journal of Islamic Law","neliti.com","https://www.neliti.com/publications/42565/penegakan-hukum-cyber-crime-ditinjau-dari-hukum-positif-dan-hukum-islam","https://scholar.google.com/scholar?cites=11043594959794255936&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-11-18","","","","",,,,,1,0.14,1,2,7
0,"KR Amelia","JARINGAN KOMPUTER",,"","","","",34,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,
0,"A SULARSO, N HENDRARINI, SNMP SIMAMORA","Penyusun & Editor",,"","","","",35,"2019-11-18","CITATION","","","",,,,,0,0.00,0,3,
0,"A SULARSO, N HENDRARINI, SNMP SIMAMORA","HALAMAN PENGARANG DAN COPYRIGHT",,"","","","",36,"2019-11-18","CITATION","","","",,,,,0,0.00,0,3,
0,"B Utomo","Sekolah Tinggi Teknologi Bontang, Indonesia",,"core.ac.uk","","https://core.ac.uk/download/pdf/11064875.pdf","",37,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"FA Halim","Analisis Penggunaan Protokol Otentikasi Kerberos sebagai Solusi Kemanan Jaringan Komputer",2012,"","","","",38,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,7
0,"MR Akbar, M Ahmad","Pengembangan Aplikasi Antivirus Pada AndroidDengan Metode CRC32",2012,"Jurnal Sarjana ITB bidang Teknik Elektro dan …","","","",39,"2019-11-18","CITATION","","","",,,,,0,0.00,0,2,7
0,"IJ Pardede, TA Riza, B Hamdani, S Si","IMPLEMENTASI SISTEM AUTENTIKASI DAN MONITORING USER MENGGUNAKAN CHILLISPOT DAN RADIUS PADA WIRELESS STUDI KASUS PADA …",,"","","","",40,"2019-11-18","CITATION","","","",,,,,0,0.00,0,4,
0,"O Kristianta, Y Purwanto, GB Satrya","ANALISIS PERFORMANSI METODE SIGNATURED-BASED DETECTION PADA INTRUSION DETECTION PREVENTION SYSTEM (IDPS)",,"","","","",41,"2019-11-18","CITATION","","","",,,,,0,0.00,0,3,
0,"AL Rachman","Studi awal pemantauan jarak jauh komputer klien jamak berbasis web",2012,"","","","",42,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,7
0,"MIP Nasution, FN Tanjung","IMPLEMENTASI PEMROGRAMAN JAVA UNTUK ALERT INTRUSION DETECTION SYSTEM",2012,"","repository.uinsu.ac.id","http://repository.uinsu.ac.id/id/eprint/2258","",43,"2019-11-18","","","","",,,,,0,0.00,0,2,7
0,"M Hadi, P Aries, KE Martiana, TF Istining","Aplikasi web dengan metode fuzzy neural network pada intrusion detection system berbasis snort",2012,"","","","",44,"2019-11-18","CITATION","","","",,,,,0,0.00,0,4,7
0,"Y DIMODIFIKASI, FSF KUSUMAH","DESAIN E-VOTING PILKADA KOTA BOGOR MENGGUNAKAN PROTOKOL TWO CENTRAL FACILITIES",,"","","","",45,"2019-11-18","CITATION","","","",,,,,0,0.00,0,2,
0,"H Yogiyanto, T Sutanto, R Romeo","Rancang Bangun Aplikasi Dicom Viewer Pada Android Yang Terintegrasi Dengan PACS",2012,"Jurnal JSIKA","","","",46,"2019-11-18","CITATION","","","",,,,,0,0.00,0,3,7
2,"S Bahri, D Diana, PS Dian","Studi dan Implementasi Pengamanan Basis Data Menggunakan Metode Enkripsi MD5",2012,"SKRIPSI MAHASISWA TI S1","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/258/1/JURNAL%20STUDI%20DAN%20IMPLEMENTASI%20PENGAMANAN%20BASIS%20DATA%20MENGGUNAKAN%20METODE%20ENKRIPSI%20MD5.pdf","https://scholar.google.com/scholar?cites=8391755966192340123&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-11-18","PDF","","","",,,,,2,0.29,1,3,7
0,"DS Bagus","LKP: Implementasi Proxy Server Menggunakan Linux IPCOP 1.4. 16 pada Universitas Wijaya Kusuma Surabaya",2012,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/903/","",48,"2019-11-18","","","","",,,,,0,0.00,0,1,7
0,"AD Kesuma","Kriptografi dalam Kemanan Bertransaksi",,"informatika.stei.itb.ac.id","","http://informatika.stei.itb.ac.id/~rinaldi.munir/Matdis/2012-2013/Makalah2012/Makalah-IF2091-2012-018.pdf","",49,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"S Rachmawati","PENGGUNAAN E-COMMERCE PADA UKM UNTUK MENINGKATKAN KINERJA PERUSAHAAN",2012,"Cakrawala-Jurnal Humaniora","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/cakrawala/article/view/3559","",50,"2019-11-18","","","","",,,,,0,0.00,0,1,7
0,"E Aribowo","IMPLEMENTASI DAN ANALISIS METODE STEGANOGRAPHY LSB PADA STEGO MEDIUM CITRA DIGITAL BMP",,"researchgate.net","","https://www.researchgate.net/profile/Eko_Aribowo/publication/39734866_Implementation_And_Analisys_of_Steganography_LSB_Method_On_Stego_Medium_Image_Digital/links/5551c86208ae956a5d260bf7/Implementation-And-Analisys-of-Steganography-LSB-Method-On-Stego-Medium-Image-Digital.pdf","",51,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"IPA Swastika, SSP Luka, YD Ananda","Rancang Bangun Aplikasi Smart Card Interface",2012,"Lontar Komputer: Jurnal …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/lontar/article/view/3691","",52,"2019-11-18","","","","",,,,,0,0.00,0,3,7
0,"DH Subandono","Pembuatan Program Analisis “File Log” dengan Menggunakan Sistem “Mapreduce” untuk Mengidentifikasi Serangan Pada Aplikasi Web",2012,"Skripsi Program Studi Teknik Elektro","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/63","",53,"2019-11-18","","","","",,,,,0,0.00,0,1,7
15,"D Suryana","Mengenal Teknologi: Teknologi Informasi",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=F4hyDwAAQBAJ&oi=fnd&pg=PA5&dq=%22keamanan+komputer%22&ots=63VqDsc_FX&sig=oVkmF1iMmXgLVIZWuMIzXuqfWCI","https://scholar.google.com/scholar?cites=12731027155143448086&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-11-18","BOOK","","","",,,,,15,2.14,15,1,7
1,"D Pradana, M Komarudin, RAS Priadi","Rancang Bangun Software Antivirus dengan menggunakan Metode Pendeteksian Heuristik",2012,"Electrician","electrician.unila.ac.id","http://electrician.unila.ac.id/index.php/ojs/article/view/88","https://scholar.google.com/scholar?cites=4031979528189724155&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-11-18","","","","",,,,,1,0.14,0,3,7
0,"J Wahyudi, NP Riyanto","IMPLEMENTASI PENGAMANAN BASIS DATA PASSWORD LOGING DENGAN TEKNIK ENKRIPSI PADA POLDA BENGKULU",2012,"JURNAL MEDIA INFOTAMA","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/83","",56,"2019-11-18","","","","",,,,,0,0.00,0,2,7
0,"PMATM BANK, HR SILALAHI","PERSETUJUAN MENGIKUTI UJIAN SKRIPSI",,"core.ac.uk","","https://core.ac.uk/download/pdf/19982919.pdf","",57,"2019-11-18","PDF","","","",,,,,0,0.00,0,2,
0,"P Pasnur","Implementasi Algoritma Welch-Powell Dalam Pembuatan Jadwal Ujian Akhir Semester",2012,"Jurnal Inspiration","jurnal.akba.ac.id","https://jurnal.akba.ac.id/index.php/inspiration/article/view/16","",58,"2019-11-18","","","","",,,,,0,0.00,0,1,7
61,"R Rosnelly, UP Utama","Sistem Pakar: Konsep dan Teori",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=WrOACwAAQBAJ&oi=fnd&pg=PR3&dq=%22keamanan+komputer%22&ots=OcYkpv0TNr&sig=-mIts4-hjIDweH_TLwq8sSoAhLk","https://scholar.google.com/scholar?cites=5621465097879537099&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-11-18","BOOK","","","",,,,,61,8.71,31,2,7
1,"E Abdurachman","Analisis Kepuasan Penggunaan Sistem Informasi Perkreditan (Studi Kasus: Koperasi Perumahan Wanabakti Nusantara)",2012,"Journal of Applied Finance and Accounting","journal.binus.ac.id","https://journal.binus.ac.id/index.php/JAFA/article/view/287","https://scholar.google.com/scholar?cites=8948635639886855670&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-11-18","","","","",,,,,1,0.14,1,1,7
0,"A Jananto, EN Wahyudi, R Anwaristyati, A Zen…","PEMETAAN KOMPETENSI CALON LULUSAN MENGGUNAKAN TEKNIK DATAMINING",2012,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1584/","",61,"2019-11-18","","","","",,,,,0,0.00,0,5,7
0,"BJE SEMBIRING","KEBIJAKAN PENANGGULANGAN KEJAHATAN MAYANTARA TERHADAP PANCASILA SEBAGAI IDEOLOGI NEGARA",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/41831/","",62,"2019-11-18","","","","",,,,,0,0.00,0,1,7
0,"F Arif","Interaksi Sosial Mahasiswa Dalam Situs Jejaring Sosial Studi Deskriptif Pada Mahasiswa FISIP UNAIR Yang Mendapatkan Pacar Melalui Media Situs Jejaring Sosial",2012,"","repository.unair.ac.id","http://repository.unair.ac.id/15286/","",63,"2019-11-18","","","","",,,,,0,0.00,0,1,7
