Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"RP Jamal, L Haryanto, AK Amir","Konstruksi Kode Reed-Solomon sebagai Kode Siklik dengan Polinomial Generator",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/2234/4adaeb16f30fcfdb51e32f451e510e8d87ea.pdf","",31,"2019-11-16 00:18:06","PDF","","","",,,,,0,0.00,0,3,
0,"AN Aini, B Irawanto","Konstruksi Greedy Kode Lexicographic untuk Membangun Perluasan Kode Golay (24 12, 8)",,"JURNAL SAINS DAN MATEMATIKA","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/sm/article/view/7902","",32,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,2,
0,"G ARIYANTI, ARI SUPARWANTO, B SURODJO","LINEAR INDEPENDENCE OVER THE SYMMETRIZED MAX PLUS ALGEBRA",2014,"FOREWORDS","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/2261/1/ProceedingIICMA2013.pdf#page=39","",33,"2019-11-16 00:18:06","PDF","","","",,,,,0,0.00,0,3,5
4,"RH Sianipar","Pemrograman C#: Belajar Dasar Pemrograman C# Melalui Contoh untuk Menjadi Seorang Programmer C# yang Mahir dan Tangguh",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=OwV2DwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=ENk2Iwgi2S&sig=GDXYJ5lkgEhTApG-8NjTYSfm3M4","https://scholar.google.com/scholar?cites=7755884219781796554&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-11-16 00:18:06","BOOK","","","",,,,,4,0.80,4,1,5
0,"MS Noto, CD Rosita, L Laelasari","… dan Aktivitas dalam Pendekatan Pembelajaran Konstruktivisme terhadap Kemampuan Pemahaman dan Penalaran Matematis pada Mata Kuliah Aljabar …",2014,"Repository FKIP Unswagati","fkip-unswagati.ac.id","http://fkip-unswagati.ac.id/ejournal/index.php/repository/article/download/161/157","",35,"2019-11-16 00:18:06","PDF","","","",,,,,0,0.00,0,3,5
0,"FR Kurniawati, A Lukito","STRUKTUR ALJABAR PADA PEWARISAN GENETIK",2014,"","","","",36,"2019-11-16 00:18:06","CITATION","","","",,,,,0,0.00,0,2,5
3,"A Yohanes","Analytic Network Process (ANP)",2014,"Jurnal Ilmiah Dinamika Teknik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/ft1/article/view/3047","https://scholar.google.com/scholar?cites=8518590045976073743&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-11-16 00:18:06","","","","",,,,,3,0.60,3,1,5
0,"D Haryaningsih","KAITAN SPEKTRUM KETETANGGAAN DARI GRAF SEKAWAN",2014,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/viewFile/143/140","",38,"2019-11-16 00:18:06","PDF","","","",,,,,0,0.00,0,1,5
0,"IM Candiasa","EVALUASI PROGRAM RKBI JURUSAN PENDIDIKAN MATEMATIKA FAKULTAS MIPA UNIVERSITAS PENDIDIKAN GANESHA",2014,"Prosiding Seminar Nasional MIPA","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/semnasmipa/article/view/10485","",39,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,1,5
0,"S INTAN KUMALA DEWI","ANALISIS KESALAHAN SISWA KELAS VIII DALAM MENYELESAIKAN SOAL PADA MATERI FAKTORISASI BENTUK ALJABAR SMP NEGERI 1 KAMAL SEMESTER …",2014,"MATHEdunesa","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/mathedunesa/article/view/8724","",40,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,1,5
12,"RH Sianipar","Soal Kasus Dan Penyelesain Pemrograman Java",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=6wZ2DwAAQBAJ&oi=fnd&pg=PA3&dq=aljabar+linier+dan+matriks&ots=wVXO0tDYnA&sig=QsmTwvzWvhX1_pUVZ5FVKMNSz0w","https://scholar.google.com/scholar?cites=9038003777775150588&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-11-16 00:18:06","BOOK","","","",,,,,12,2.40,12,1,5
0,"F Fachri, J Rizal, I Sriliana","KEPUTUSAN OPTIMAL UNTUK PEMAIN SQUASH MELALUI ANALISIS RANTAI MARKOV",,"repository.unib.ac.id","","http://repository.unib.ac.id/id/eprint/7142","",42,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,3,
0,"B Canigia, F Yanuar…","ANALISIS ATRIBUT-ATRIBUT DAN POSISI OPERATOR GSM (GLOBAL SYSTEM FOR MOBILE COMMUNICATIONS) BERDASARKAN PREFERENSI …",2014,"Jurnal Matematika …","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/download/154/151","",43,"2019-11-16 00:18:06","PDF","","","",,,,,0,0.00,0,3,5
0,"S Mandasari, M Subhan, MP Dewi","Penyelesaian Sistem Persamaan Linear (SPL) Dengan Dekomposisi QR",2014,"UNP Journal of Mathematics","ejournal.unp.ac.id","http://ejournal.unp.ac.id/students/index.php/mat/article/view/1960","",44,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,3,5
2,"L Rinanto, A Sugiharto…","Aplikasi Pendeteksi Objek Lingkaran Pada Citra Dengan Transformasi Hough",2014,"Journal of Informatics and …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joint/article/view/6301","https://scholar.google.com/scholar?cites=6370114884098960760&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-11-16 00:18:06","","","","",,,,,2,0.40,1,3,5
1,"I Deniyanti","Penentuan Posisi Merek Sepeda Motor Matic dengan Menggunakan Analisis Biplot",2014,"MATHunesa","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/mathunesa/article/view/6824","https://scholar.google.com/scholar?cites=4638361872288749615&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-11-16 00:18:06","","","","",,,,,1,0.20,1,1,5
0,"F Bu'ulölö","Pendekatan Pencarian Langsung Penyelesaian Problema Program Integer Tak Linier Campuran",2014,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/9769","",47,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,1,5
0,"A Endarwati, R Effendi, A Fatoni","Perancangan Pengaturan Kecepatan pada Simulator Parallel Hybrid Electric Vehicle (PHEV) Menggunakan Metode State Dependent–Linear Quadratic Regulator",2014,"Jurnal Teknik ITS","ejurnal.its.ac.id","http://www.ejurnal.its.ac.id/index.php/teknik/article/view/5538","",48,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,3,5
0,"SR Nura, M Syafwan","MODEL DINAMIKA CINTA DENGAN MEMPERHATIKAN DAYA TARIK PASANGAN",2014,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/viewFile/156/153","",49,"2019-11-16 00:18:06","PDF","","","",,,,,0,0.00,0,2,5
1,"RR Firdaus, A Pujiyanta","Media Pembelajar Jaringan Saraf Tiruan Materi Mesin Boltzman Berbasis Multimedia",2014,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211007/media-pembelajar-jaringan-saraf-tiruan-materi-mesin-boltzman-berbasis-multimedia","https://scholar.google.com/scholar?cites=1203595705411946550&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-11-16 00:18:06","","","","",,,,,1,0.20,1,2,5
10,"RH Sianipar","Pemrograman C++ Untuk Pemula",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=tQR2DwAAQBAJ&oi=fnd&pg=PA41&dq=aljabar+linier+dan+matriks&ots=rCo2ptMLGQ&sig=l4kVejQ8Dsys8C3R759YOrLJ9HA","https://scholar.google.com/scholar?cites=945138367522239759&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-11-16 00:18:06","BOOK","","","",,,,,10,2.00,10,1,5
0,"J Visitasari, D Devianto","PORTOFOLIO ENVELOPE PADA ASET FINANSIAL",2014,"Jurnal Matematika UNAND","jmua.fmipa.unand.ac.id","http://jmua.fmipa.unand.ac.id/index.php/jmua/article/download/132/129","",52,"2019-11-16 00:18:06","PDF","","","",,,,,0,0.00,0,2,5
0,"AUMI FATHONAH","PENGELOMPOKAN PRESTASI AKADEMIK MAHASISWA TEKNIK INFORMATIKA UNIVERSITAS MUHAMMADIYAH GRESIK MENGGUNAKAN METODE K-MEANS",2014,"","eprints.umg.ac.id","http://eprints.umg.ac.id/1528/","",53,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,1,5
4,"EF Rifkhatussa'diyah, H Yasin…","Analisis Biplot Komponen Utama pada Bank Umum (Commercial Bank) yang Beroperasi di Jawa Tengah",2014,"Jurnal Gaussian","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/gaussian/article/view/4776","https://scholar.google.com/scholar?cites=6810324524064310201&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-11-16 00:18:06","","","","",,,,,4,0.80,1,3,5
5,"RH Sianipar","Panduan Praktis Pemrograman C# Bagi Pemula",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=kFt2DwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=uzxH8J_UQe&sig=usGsLgGirp1NH4gHJu3RfaOpWuI","https://scholar.google.com/scholar?cites=4601987390392155349&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-11-16 00:18:06","BOOK","","","",,,,,5,1.00,5,1,5
0,"FA Fitri","PENYELESAIAN SISTEM PERSAMAAN LINEAR KOMPLEKS MENGGUNAKANMETODE",2014,"Seminar Nasional Teknologi Informasi Komunikasi dan …","103.193.19.206","http://103.193.19.206/index.php/SNTIKI/article/view/6538","",56,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,1,5
31,"RH Sianipar","Pemrograman Visual Basic. NET: Belajar Dasar Pemrograman Visual Basic Melalui Contoh Untuk Menjadi Seorang Programer Visual Basic yang Mahir dan …",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=iQB2DwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=C-12L4pp09&sig=NM3KQ4i6xPZfDvRnHLk1KKLZlOk","https://scholar.google.com/scholar?cites=16279520925531417772&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-11-16 00:18:06","BOOK","","","",,,,,31,6.20,31,1,5
5,"JH Aprianto, GK Gandhiadi…","Pemilihan kriteria dalam pembuatan kartu kredit dengan menggunakan metode Fuzzy AHP",2014,"E-Jurnal …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/mtk/article/view/9602","https://scholar.google.com/scholar?cites=15832627383023368505&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-11-16 00:18:06","","","","",,,,,5,1.00,2,3,5
0,"RP Alazhar","Pengaruh Geometri Penampang Kampas Rem Cakram Terhadap Getaran dan Indikasi Squeal yang Muncul Saat Pengereman Pada Molina UNS",2014,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/detail/42600/Pengaruh-Geometri-Penampang-Kampas-Rem-Cakram-Terhadap-Getaran-Dan-Indikasi-Squeal-Yang-Muncul-Saat-Pengereman-Pada-Molina-Uns","",59,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,1,5
1,"RR ELVIERAYANI","SPEKTRUM ADJACENCY, LAPLACE DAN SIGNLESS-LAPLACE GRAF NON COMMUTING DARI GRUP DIHEDRAL (D2n)",2014,"","core.ac.uk","https://core.ac.uk/download/pdf/83645372.pdf","https://scholar.google.com/scholar?cites=2362477775969465746&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-11-16 00:18:06","PDF","","","",,,,,1,0.20,1,1,5
0,"W Sartika, L Almash, Y Kurniawati","Analisis Kovariansi pada Rancangan Acak Lengkap dengan Peubah Pengiring Berganda Menggunakan Pendekatan Matriks",2014,"UNP Journal of Mathematics","ejournal.unp.ac.id","http://ejournal.unp.ac.id/students/index.php/mat/article/view/1965","",61,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,3,5
0,"A Safidah","Analisis dekomposisi spektral dengan metode Principal Component Analysis (PCA)",2014,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/id/eprint/6842","",62,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,1,5
0,"BP AKADEMIK","FAKULTAS Matematika dan Ilmu Pengetahuan Alam",,"academia.edu","","http://www.academia.edu/download/57055135/Buku_Pedoman_FMIPA_2014_gg.pdf","",63,"2019-11-16 00:18:06","PDF","","","",,,,,0,0.00,0,1,
0,"RJ Pamuntjak","Aljabar Linear Elementer II",2014,"","repository.ut.ac.id","http://repository.ut.ac.id/4646/2/MATA4113-TM.pdf","",64,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,1,5
0,"RM Al Jupri","Trik Cerdas Paling Cadas Pintar Matematika SMA",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=XESVAwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=XWtsknxspC&sig=U-MfY308FhEfmTT5LdfPPWCMhKQ","",65,"2019-11-16 00:18:06","BOOK","","","",,,,,0,0.00,0,1,5
1,"W Hayuningtias, S Si","Matematika SMA Superkomplet dan Paling Gampang",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=faqCAwAAQBAJ&oi=fnd&pg=PA37&dq=aljabar+linier+dan+matriks&ots=ToWCG72Plo&sig=jXVzGaKttkYLsMBK8e-QrRm8ljQ","https://scholar.google.com/scholar?cites=10923925072727755388&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-11-16 00:18:06","BOOK","","","",,,,,1,0.20,1,2,5
0,"M Ahmad","Korelasi Kemampuan Metakognitif Mahasiswa dengan Hasil studi Struktur Aljabar-1 Jurusan Tadris Matematika Fakultas Tarbiyah Dan Ilmu Keguruan IAIN …",2014,"","repo.iain-tulungagung.ac.id","http://repo.iain-tulungagung.ac.id/id/eprint/755","",67,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,1,5
0,"D Tamudia, Y Langi, J Titaley","Analisis Rantai Markov Untuk Memprediksi Perpindahan Merek Shampoo Di Hypermart Swalayan Manado Town Square",2014,"d'Cartesian: Jurnal Matematika …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/decartesian/article/view/3997","",68,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,3,5
6,"RH Sianipar","Java: Teori, Algoritma Dan Aplikasi",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=nVp2DwAAQBAJ&oi=fnd&pg=PA1&dq=aljabar+linier+dan+matriks&ots=RiPWemkRYt&sig=Ppxph_TMF8v9A6xVFGBf4Gvxt5g","https://scholar.google.com/scholar?cites=13319076147670310189&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-11-16 00:18:06","BOOK","","","",,,,,6,1.20,6,1,5
0,"DA Kusuma","MENINGKATKAN PEMAHAMAN MAHASISWA DALAM MATA KULIAH KALKULUS DENGAN MENGGUNAKAN PENDEKATAN INVESTIGASI",,"KATA PENGANTAR","repository.stkipgetsempena.ac.id","https://repository.stkipgetsempena.ac.id/bitstream/383/1/SEMNAS-PMAT-2013.pdf#page=110","",70,"2019-11-16 00:18:06","PDF","","","",,,,,0,0.00,0,1,
0,"A Visi, B Misi, C Tujuan","BAB 9 D3 MANAJEMEN INFORMATIKA",,"teknik.trunojoyo.ac.id","","http://teknik.trunojoyo.ac.id/ft_utm/images/pdf/d3mi.pdf","",71,"2019-11-16 00:18:06","PDF","","","",,,,,0,0.00,0,3,
0,"DA MUNAWWAROH, S Sutrisno","Kendali Lqr Diskrit Untuk Sistem Transmisi Data Dengan Sumber Jaringan Tunggal",2014,"JURNAL MATEMATIKA","eprints.undip.ac.id","http://eprints.undip.ac.id/48003/1/Des_2014_Trisno.pdf","",72,"2019-11-16 00:18:06","PDF","","","",,,,,0,0.00,0,2,5
0,"F Yulian, ZM Mayasari","Pengembangan Teknik Pengolahan Dan Analisis Citra Penginderaan Jauh Melalui Perancangan Tapis Morfologi Matematik",,"repository.unib.ac.id","","http://repository.unib.ac.id/id/eprint/7203","",73,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,2,
0,"S Sehati, A Aman, F Hanum","OPTIMASI PENJADWALAN ARMADA PESAWAT TERBANG: STUDI KASUS DI PT CITILINK INDONESIA",2014,"","202.124.205.241","https://202.124.205.241/handle/123456789/98668","",74,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,3,5
0,"S Haji","YANG MEMICU KEMAMPUAN BERPIKIR MATEMATIS SISWA DALAM PEMBELAJARAN MATEMATIKA",,"repository.unib.ac.id","","http://repository.unib.ac.id/7159/","",75,"2019-11-16 00:18:06","","","","",,,,,0,0.00,0,1,
0,"A Maharani, MC Mantik","PENGARUH PENDEKATAN KETERAMPILAN PROSES DENGAN STRATEGI “MARTIN” TERHADAP KEMAMPUAN PENALARAN MATEMATIS SISWA",2014,"Repository FKIP Unswagati","fkip-unswagati.ac.id","http://fkip-unswagati.ac.id/ejournal/index.php/repository/article/viewFile/328/294","",76,"2019-11-16 00:18:06","PDF","","","",,,,,0,0.00,0,2,5
