Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"DSSD MANUSIA","ANALISA KEAMANAN TEKNOLOGI INFORMASI DITINJAU",,"informasi.stmik-im.ac.id","","http://informasi.stmik-im.ac.id/wp-content/uploads/2016/05/3-Soni-Susanto.pdf","",11,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"U MARIA, M MEGAWATY","PERANCANGAN DAN IMPLEMENTASI SISTEM KEAMANAN BERBASIS IDS DI JARINGAN INTERNET UNIVERSITAS BINA DARMA",2014,"… DAN IMPLEMENTASI SISTEM …","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2127/","",12,"2019-11-18","","","","",,,,,0,0.00,0,2,5
0,"BM Susanto","K-nearst Neigbour (Knn) untuk Mendeteksi Gangguan Jaringan Komputer pada Intrusion Detection Dataset",2014,"Jurnal Khatulistiwa Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/khatulistiwa/article/view/1624","",13,"2019-11-18","","","","",,,,,0,0.00,0,1,5
0,"FTBKMF COBIT, P DOMAIN, ZS SANTI","ANALISIS SISTEM KEAMANAN JARINGAN KOMPUTER PADA PT. MALINDO",,"eprints.dinus.ac.id","","http://eprints.dinus.ac.id/13358/1/jurnal_13965.pdf","",14,"2019-11-18","PDF","","","",,,,,0,0.00,0,3,
0,"I Afrianto","Bagian 1-Pendahuluan Keamanan Sistem Informasi",2014,"","repository.unikom.ac.id","https://repository.unikom.ac.id/45597/1/1-PENDAHULUAN.pdf","",15,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,5
2,"MR Faqih, E Aribowo","Visualisasi Algoritma Chiper Block Chaining Sebagai Media Pembelajaran Berbasis Mobile Android",2014,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211294/visualisasi-algoritma-chiper-block-chaining-sebagai-media-pembelajaran-berbasis","https://scholar.google.com/scholar?cites=6391734922990454650&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-11-18","","","","",,,,,2,0.40,1,2,5
0,"AC Djamen, S Suyoto, SP WP","ANALISIS INFRASTRUKTUR KEAMANAN JARINGAN STUDI KASUS: UNIVERSITAS NEGERI MANADO",2014,"SNIT 2014","seminar.bsi.ac.id","http://seminar.bsi.ac.id/snit/index.php/snit-2014/article/view/223","",17,"2019-11-18","","","","",,,,,0,0.00,0,3,5
0,"H Rusli, A Noertjahyana, I Gunawan","Analisis dan Implementasi Operasional Security Management pada Pusat Komputer Universitas Kristen Petra",2014,"Jurnal Infra","publication.petra.ac.id","http://publication.petra.ac.id/index.php/teknik-informatika/article/view/1986","",18,"2019-11-18","","","","",,,,,0,0.00,0,3,5
3,"AZ Falani, M Zunaidy","Sistem Pengaman File dengan Menggunakan Metode RSA Kriptografi & Digital Signature",2014,"Fakultas Ilmu Komputer, Universitas …","academia.edu","http://www.academia.edu/download/35183075/Jurnal_Kriptografi-libre.pdf","https://scholar.google.com/scholar?cites=11662376134314262789&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-11-18","PDF","","","",,,,,3,0.60,2,2,5
0,"AH Hendrawan, FA Setiawan…","ANALISIS KEAMANAN JARINGAN DENGAN METODE SECURITY LIFECYCLE DI UNIVERSITAS IBN KHALDUN BOGOR",2014,"PROSIDING LPPM UIKA …","pkm.uika-bogor.ac.id","http://pkm.uika-bogor.ac.id/index.php/prosiding/article/download/61/49","",20,"2019-11-18","PDF","","","",,,,,0,0.00,0,3,5
0,"H Septanto","Permasalahan, Penanganan Masalah dan Perawatan Jaringan Komputer Client-server pada Kejuruan Operator Komputer di Ppkd Jakarta Timur",2014,"Bina Insani ICT Journal","ejournal-binainsani.ac.id","http://ejournal-binainsani.ac.id/index.php/BIICT/article/view/783","",21,"2019-11-18","","","","",,,,,0,0.00,0,1,5
0,"A MUZAKIR","SIMULASI PERANCANGAN KEAMANAN JARINGAN DENGAN MENGGUNAKAN IPS (INTRUSION PREVENTION SYSTEM) PADA UNIT INFOKOM UNIVERSITAS …",2014,"","eprints.umm.ac.id","http://eprints.umm.ac.id/25347/","",22,"2019-11-18","","","","",,,,,0,0.00,0,1,5
0,"UUB INDONESIA, B ACEH","PENGEMBANGAN DISTRIBUSI SISTEM OPERASI LINUX SIWAH UNTUK KEAMANAN SISTEM INFORMASI KOMPUTER PADA UNIVERSITAS …",,"","","","",23,"2019-11-18","CITATION","","","",,,,,0,0.00,0,2,
2,"F Hussein","Implementasi Sistem Informasi Sumber Daya Manusia (Studi Kasus pada Perusahaan Jasa PT. Wiranas Laundry and Dry Cleaning Service)",2014,"Jurnal Administrasi Bisnis","administrasibisnis.studentjournal.ub …","http://administrasibisnis.studentjournal.ub.ac.id/index.php/jab/article/view/439","https://scholar.google.com/scholar?cites=10022063035862281750&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-11-18","","","","",,,,,2,0.40,2,1,5
0,"S Rahmawati","PENGOLAHAN DATA UNTUK KEAMANAN DATABASE AKADEMIK DENGAN METODE KRIPTOGRAFI MENGGUNAKAN BAHASA PEMROGRAMAN PHP DAN …",2014,"MAJALAH ILMIAH UPI YPTK","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/majalahilmiah/index.php/majalahilmiah/article/view/23","",25,"2019-11-18","","","","",,,,,0,0.00,0,1,5
26,"H Yuliansyah","Perancangan replikasi basis data mysql dengan mekanisme pengamanan menggunakan ssl encryption",2014,"Jurnal Teknik Informatika","academia.edu","http://www.academia.edu/download/36776529/Jifo-HermanYuliansyah-Januari-2014.pdf","https://scholar.google.com/scholar?cites=11213151790147002220&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-11-18","PDF","","","",,,,,26,5.20,26,1,5
0,"W Ginanjar","ANALISA DAMPAK FLOODING DATA TERHADAP JARINGAN KOMPUTER: STUDI KASUS DOS ATTACK",2014,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/4714","",27,"2019-11-18","","","","",,,,,0,0.00,0,1,5
3,"PS Nugroho, E Aribowo","Pengembangan Modul Enkripsi dan Dekripsi pada Php dengan Modifikasi Metode Kriptografi Vigenere Cipher dan Cipher Block Chaining (Studi Kasus pada …",2014,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211432/pengembangan-modul-enkripsi-dan-dekripsi-pada-php-dengan-modifikasi-metode-kript","https://scholar.google.com/scholar?cites=6706507875478811982&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-11-18","","","","",,,,,3,0.60,2,2,5
10,"SA Budiman, C Iswahyudi…","Implementasi Intrusion Detection System (Ids) Menggunakan Jejaring Sosial Sebagai Media Notifikasi",2014,"… Nasional Aplikasi Sains …","repository.akprind.ac.id","http://repository.akprind.ac.id/sites/files/A255-262_sahid_catur.pdf","https://scholar.google.com/scholar?cites=16332903153750748771&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-11-18","PDF","","","",,,,,10,2.00,3,3,5
0,"BE Putera, M Subali","Perancangan Sistem Distribusi Data Antar Sistem Pada Sistem Informasi Sekolah Tinggi Teknik Cendekia (STTC)",2014,"Jurnal Ilmiah Teknologi dan …","ejournal.gunadarma.ac.id","http://ejournal.gunadarma.ac.id/index.php/tekno/article/view/1113","",30,"2019-11-18","","","","",,,,,0,0.00,0,2,5
2,"CN Siregar","Membangun Perilaku Masyarakat Atambua melalui Pemanfaatan Potensi Daerah dan Keamanan Perbatasan Republik Indonesia dengan Republik Demokratik Timor …",2014,"Jurnal Sosioteknologi","journals.itb.ac.id","http://journals.itb.ac.id/index.php/sostek/article/view/1144","https://scholar.google.com/scholar?cites=5216491370514634186&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-11-18","","","","",,,,,2,0.40,2,1,5
0,"E Budianita","Membangun Sistem Penjadwalan Ruang Laboratorium dengan Algoritma Modified BiDirectional A",2014,"Seminar Nasional Teknologi Informasi Komunikasi …","103.193.19.206","http://103.193.19.206/index.php/SNTIKI/article/viewFile/2980/1883","",32,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,5
0,"F Wanita","Rancang Bangun Sistem Enkripsi Dan Dekripsi Pengiriman Informasi Menggunakan Algoritma Viginere Cipher Berbasis Jaringan Sensor Nirkabel",2014,"Jurnal Inspiration","jurnal.akba.ac.id","https://jurnal.akba.ac.id/index.php/inspiration/article/view/52","",33,"2019-11-18","","","","",,,,,0,0.00,0,1,5
3,"ES Negara","Implementasi Management Network Security Pada Laboratorium CISCO Universitas Bina Darma",2014,"JURNAL MATRIK","jurnal.binadarma.ac.id","http://jurnal.binadarma.ac.id/index.php/jurnalmatrik/article/view/249","https://scholar.google.com/scholar?cites=3384156407416752021&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-11-18","","","","",,,,,3,0.60,3,1,5
0,"M Idris","PEMBUATAN APLIKASI ENKRIPSI DAN DEKRIPSI DENGAN ALGORITMA KRIPTOGRAFI RSA MENGGUNAKAN C#. NET",2014,"PEMBUATAN APLIKASI ENKRIPSI DAN DEKRIPSI …","digilib.esaunggul.ac.id","https://digilib.esaunggul.ac.id/pembuatan-aplikasi-enkripsi-dan-dekripsi-dengan-algoritma-kriptografi-rsamenggunakan-cnet-4263.html","",35,"2019-11-18","","","","",,,,,0,0.00,0,1,5
1,"W Komputer","Langkah Mudah Bikin Toko Online dengan Prestashop",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=oNtMDwAAQBAJ&oi=fnd&pg=PP1&dq=%22keamanan+komputer%22&ots=3PJiTIpS16&sig=h_zrVBukKZgiv-je5pALQJXLb5A","https://scholar.google.com/scholar?cites=9005908673746437579&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-11-18","BOOK","","","",,,,,1,0.20,1,1,5
8,"AP Wahyadyatmika, RR Isnanto, M Somantri","Implementasi Algoritma Kriptografi RSA pada Surat Elektronik (E-Mail)",2014,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/7183","https://scholar.google.com/scholar?cites=11597241948301736127&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-11-18","","","","",,,,,8,1.60,3,3,5
1,"KI Santoso","Kriptografi Pada Aplikasi Komunikasi Data dengan Algoritma AES 256",2014,"PROSIDING","ejournal.stmikbinapatria.ac.id","http://ejournal.stmikbinapatria.ac.id/index.php/PS/article/viewFile/66/39","https://scholar.google.com/scholar?cites=3765367603988628767&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-11-18","PDF","","","",,,,,1,0.20,1,1,5
2,"F Fernando, E Suryana","Aplikasi Kriptografi Untuk Mengamankan File Audio Video Menggunakan Visual Basic. Net",2014,"Jurnal Media Infotama","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/229","https://scholar.google.com/scholar?cites=7714192285748869291&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-11-18","","","","",,,,,2,0.40,1,2,5
4,"M Qamal","Kriptografi File Citra Menggunakan Algoritma Tea (Tiny Encryption Algorithm)",2014,"TECHSI-Jurnal Teknik Informatika","ojs.unimal.ac.id","http://ojs.unimal.ac.id/index.php/techsi/article/view/174","https://scholar.google.com/scholar?cites=5464273545206550542&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-11-18","","","","",,,,,4,0.80,4,1,5
5,"TT Pamungkas, RR Isnanto, AA Zahra","Pengenalan Plat Nomor Kendaraan Menggunakan Metode Template Matching dan Jarak Canberra",2014,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/5450","https://scholar.google.com/scholar?cites=6270991392597323355&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-11-18","","","","",,,,,5,1.00,2,3,5
0,"H Harjono, AP Wicaksono","Sistem Deteksi Intrusi dengan Snort",2014,"Juita","neliti.com","https://www.neliti.com/publications/92581/sistem-deteksi-intrusi-dengan-snort","",42,"2019-11-18","","","","",,,,,0,0.00,0,2,5
0,"APF Adityarini","EVALUASI SISTEM INFORMASI AKUNTANSI KEMITRAAN PETERNAKAN INTI RAKYAT (PIR) MENGGUNAKAN FRAMEWORK COBIT DOMAIN KE-3 (DELIVERY …",2014,"","repository.unika.ac.id","http://repository.unika.ac.id/747/","",43,"2019-11-18","","","","",,,,,0,0.00,0,1,5
0,"R PRISTIAN, SN Neyman","Penerapan Otentikasi User Menggunakan Algoritma AES pada Private Cloud Storage",2014,"Makalah Kolokium Ekstensi","","","",44,"2019-11-18","CITATION","","","",,,,,0,0.00,0,2,5
0,"J Jarwanto","Deteksi Dan Pencegahan Buffer Overflow Terhadap Efm Web Server Menggunakan Snort",2014,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/32743","",45,"2019-11-18","","","","",,,,,0,0.00,0,1,5
0,"Y Purwati, FS Utomo","PERANCANGAN SISTEM BERORIENTASI OBJEK APLIKASI WEB SERVICE UNTUK INTEROPERABILITAS DATA PADA SISTEM INFORMASI AKADEMIK DENGAN …",2014,"Probisnis","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/probisnis/article/view/374","",46,"2019-11-18","","","","",,,,,0,0.00,0,2,5
2,"R Khoirianti, N Hidayah, V Widyaningsih","Implementasi Algoritma Tea Untuk Enkripsi Dan Dekripsi Menggunakan Bahasa Pemrograman Visual Basic",2014,"","academia.edu","http://www.academia.edu/download/42634751/ALGORITMA_TEA.pdf","https://scholar.google.com/scholar?cites=4400606136214238323&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-11-18","PDF","","","",,,,,2,0.40,1,3,5
0,"I Irwansyah","ANALISIS DAN EVALUASI VULNERABELITY CONTENT MANAGEMENT SYSTEM MyBB DAN PhpBB",2014,"SNIT 2014","seminar.bsi.ac.id","http://seminar.bsi.ac.id/snit/index.php/snit-2014/article/view/196","",48,"2019-11-18","","","","",,,,,0,0.00,0,1,5
0,"RCW Putra, IGNP Widiatedja","PERLINDUNGAN HUKUM BAGI KORBAN PENCURIAN INFORMASI PRIBADI MELALUI DUNIA CYBER DITINJAU DARI UNDANG-UNDANG NO. 11 TAHUN 2008 …",,"ojs.unud.ac.id","","https://ojs.unud.ac.id/index.php/kerthawicara/article/view/11988","",49,"2019-11-18","","","","",,,,,0,0.00,0,2,
0,"ES Endang Susilowati","ASPEK INFCIRC/225/REVISI 5 DALAM PENGOPERASIAN REAKTOR PENELITIAN",2014,"Buletin"" Reaktor""","repo-nkm.batan.go.id","http://repo-nkm.batan.go.id/9007/","",50,"2019-11-18","","","","",,,,,0,0.00,0,1,5
82,"E Irwansyah, JV Moniaga","Pengantar Teknologi Informasi",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=LCNkBQAAQBAJ&oi=fnd&pg=PR5&dq=%22keamanan+komputer%22&ots=20ge6wo3Wt&sig=XNmlUN5Og8JYKIwHqlamEXylhJs","https://scholar.google.com/scholar?cites=15056564697405655253&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-11-18","BOOK","","","",,,,,82,16.40,41,2,5
0,"DT Sukmandari","PEMAKNAAN WARUNG KOPI PANGKU DI GRESIK",2014,"","repository.untag-sby.ac.id","http://repository.untag-sby.ac.id/id/eprint/1600","",52,"2019-11-18","","","","",,,,,0,0.00,0,1,5
1,"U Ufran","Kebijakan Antisipatif Hukum Pidana Untuk Penanggulangan Cyberterrorism",2014,"Masalah-Masalah Hukum","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/mmh/article/view/11083","https://scholar.google.com/scholar?cites=7675540624803708743&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-11-18","","","","",,,,,1,0.20,1,1,5
1,"B Hartono","Hacker Dalam Perspektif Hukum Indonesia",2014,"Masalah-Masalah Hukum","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/mmh/article/view/9021","https://scholar.google.com/scholar?cites=5607054799301672694&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-11-18","","","","",,,,,1,0.20,1,1,5
0,"M Hasan, T Wibowo, I Istikmal","Analisa Implementasi Voip Berbasis Sip Pada Jaringan Wireless Lan Dengan Kemampuan Auto Authentication Service",2014,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/2700","",55,"2019-11-18","","","","",,,,,0,0.00,0,3,5
0,"MA Wildan, EA Sarwoko…","Interactive Hotspot Billing System Menggunakan Metode Protoyping Berbasis Web Dan SMS Gateway Studi Kasus Fakultas Sains Dan Matematika Universitas …",2014,"Journal of Informatics and …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joint/article/view/6290","",56,"2019-11-18","","","","",,,,,0,0.00,0,3,5
0,"RIS Rachman","MENINGKATKAN PRESTASI BELAJAR DENGAN MEDIA PEMBELAJARAN INTERAKTIF PADA KURIKULUM 2013 DI SMK (Studi Kasus pada Mata Pelajaran …",2014,"","lib.unnes.ac.id","https://lib.unnes.ac.id/20427/","",57,"2019-11-18","","","","",,,,,0,0.00,0,1,5
6,"RE Latumahina","Aspek Hukum Perlindungan Data Pribadi di Dunia Maya",2014,"","dspace.uphsurabaya.ac.id","http://dspace.uphsurabaya.ac.id:8080/xmlui/handle/123456789/92","https://scholar.google.com/scholar?cites=419042177847056692&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-11-18","","","","",,,,,6,1.20,6,1,5
1,"NRSN Sari","Internet Marketing dan Kepuasan Pelanggan (Studi Deskriptif Kualitatif Kepuasan Pelanggan dalam Berbelanja Online di Spoonfork Shop)",2014,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/detail/40880/Internet-Marketing-dan-Kepuasan-Pelanggan-Studi-Deskriptif-Kualitatif-Kepuasan-Pelanggan-dalam-Berbelanja-Online-di-Spoonfork-Shop","https://scholar.google.com/scholar?cites=15086281015440125265&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-11-18","","","","",,,,,1,0.20,1,1,5
0,"S Khusnul Azifah, I Waspada","SISTEM PEMANTAU AKTIVITAS PENGGUNA PADA JARINGAN CLIENT-SERVER",,"Proceeding Seminar Nasional Ilmu …","eprints.undip.ac.id","http://eprints.undip.ac.id/48789/","",60,"2019-11-18","","","","",,,,,0,0.00,0,2,
0,"A Jauw","Sistem enkripsi e-mail menggunakan algoritma",2014,"","kc.umn.ac.id","http://kc.umn.ac.id/1575/","",61,"2019-11-18","","","","",,,,,0,0.00,0,1,5
4,"L Go","Pendidikan Tentang Pencegahan Kekerasan terhadap Perempuan dalam Dimensi Kejahatan Siber",2014,"Pandecta: Jurnal Penelitian Ilmu Hukum","repository.ubaya.ac.id","http://repository.ubaya.ac.id/21630/","https://scholar.google.com/scholar?cites=10092717309393214192&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-11-18","","","","",,,,,4,0.80,4,1,5
0,"ST Edy Winarno, ME Ali","Pengamanan PC dari Segala Ancaman",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=et5MDwAAQBAJ&oi=fnd&pg=PP1&dq=%22keamanan+komputer%22&ots=kNbyvZ7S82&sig=TPnfTGpVUUVuXSjvo0mjMgN7IUU","",63,"2019-11-18","BOOK","","","",,,,,0,0.00,0,2,5
0,"CM Hapsari","KAJIAN YURIDIS PEMAKAIAN REKAM MEDIS ELEKTRONIK DI RUMAH SAKIT",2014,"","dspace.uii.ac.id","https://dspace.uii.ac.id/bitstream/handle/123456789/8953/tesis%20softcopyy%20FIX.pdf?sequence=1","",64,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,5
0,"IW Simpen, M MSI, MS Mustafa, S Si, I Samsie, M Kom…","KONFERENSI NASIONAL SISTEM INFORMASI 2014",,"academia.edu","","http://www.academia.edu/download/44374084/PROCEEDINGS_KNSI_2014_ABSTRACT_EDITION.pdf","",65,"2019-11-18","PDF","","","",,,,,0,0.00,0,7,
0,"MS Sukarti, P Utami","ANALISIS DESKRIPTIF KUALITATIF KAJIAN DAN IMPLEMENTASI TUTORIAL ONLINE PADA MAHASISWA PENDAS DI UPBJJ-UT PURWOKERTO",2014,"","repository.ut.ac.id","http://repository.ut.ac.id/id/eprint/5444","",66,"2019-11-18","","","","",,,,,0,0.00,0,2,5
0,"Z Rahmawati","MAKNA IKLAN VISUAL MUSEUM SANGIRAN SRAGEN",,"core.ac.uk","","https://core.ac.uk/download/pdf/144236898.pdf","",67,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"R Maryanto","Pengantar Open Source dan Aplikasi",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=88RmDwAAQBAJ&oi=fnd&pg=PP2&dq=%22keamanan+komputer%22&ots=PNtihOk0E8&sig=sKu05gCIZQRLoWwqa24D4fETIM0","",68,"2019-11-18","BOOK","","","",,,,,0,0.00,0,1,5
4,"D Suwanda","FAKTOR-FAKTOR YANG MEMPENGARUHI KUALITAS LAPORAN KEUANGAN PEMERINTAH DAERAH UNTUK MENDAPATKAN OPINI WTP DARI BPK (Survey …",2014,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/6608","https://scholar.google.com/scholar?cites=16119837146216494514&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-11-18","","","","",,,,,4,0.80,4,1,5
0,"M Ridwan, ZM Nawawi, A Asrizal","Ketik 2014 Konfrensi Nasional Pengembangan Teknologi Informasi dan Komunikasi: Prosiding",2014,"","repository.uinsu.ac.id","http://repository.uinsu.ac.id/235/1/KeTIK%202014%20LAYOUT_komplit.pdf","",70,"2019-11-18","PDF","","","",,,,,0,0.00,0,3,5
0,"H Muchtar, RP Sidhi","Perlindungan Hukum Terhadap Konsumen Dalam Transaksi E-Commerce Di Tinjau Dari Hukum Perikatan",2014,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/24973","",71,"2019-11-18","","","","",,,,,0,0.00,0,2,5
0,"PTI IsDB","KeTIK 2014",,"academia.edu","","http://www.academia.edu/download/37103194/KeTIK_UIN_SU-2014.pdf","",72,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"A Alfian, BS Andoko, E Sophia","SISTEM INFORMASI PERPUSTAKAAN BERBASIS WEB PADA BALAI PENGKAJIAN TEKNOLOGI PERTANIAN JAWA TIMUR",2014,"DINAMIKA DOTCOM","ejurnal.stimata.ac.id","http://ejurnal.stimata.ac.id/index.php/DINAMIKA/article/view/70/0","",73,"2019-11-18","","","","",,,,,0,0.00,0,3,5
0,"T Wismarini, S SUNARDI, Y Anis","Metode Klasifikasi Spasial Sebagai Pendukung Informasi Pengkelasan Data Indikator Banjir",2014,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/3237/","",74,"2019-11-18","","","","",,,,,0,0.00,0,3,5
