Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"O Marleen, RA Tjiptanata, W Widiastuti","Pembuatan Aplikasi Deteksi Dini Kanker Serviks",2016,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/view/622","",11,"2019-10-19","","","","",,,,,0,0.00,0,3,3
0,"F Priyambodo","TA: Rancang Bangun Aplikasi Elektrokardiogram (EKG) Viewer Yang Terintegrasi Dengan Picture Archiving And Communication System (PACS) Studi Kasus Rumah …",2016,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/1697/","",12,"2019-10-19","","","","",,,,,0,0.00,0,1,3
0,"A Dwiatmaja, AI Cahyadi, P Nugroho","Simulasi ADCRC (Active Disturbance Rejection Controller) dan kendali PD pada Model Cavity Siklotron DECY 13",2016,"ReTII","journal.itny.ac.id","https://journal.itny.ac.id/index.php/ReTII/article/view/444","",13,"2019-10-19","","","","",,,,,0,0.00,0,3,3
0,"P Chyan, SC Sumarta","Rancang Bangun Mesin Pencari Citra Dengan Pendekatan Temu Balik Berbasis Konten Dan Model Relevance Feedback",2016,"TEMATIKA, Journal of Informatics and …","tematika.uajm.ac.id","http://tematika.uajm.ac.id/index.php/tematika/article/view/63","",14,"2019-10-19","","","","",,,,,0,0.00,0,2,3
0,"W Widyastuti","Pengenalan Aksara Pallawa dengan Model Hidden Markov",2016,"ReTII","journal.itny.ac.id","https://journal.itny.ac.id/index.php/ReTII/article/view/441","",15,"2019-10-19","","","","",,,,,0,0.00,0,1,3
0,"T Sofyatin, N Nurlina, A Anggraeni…","PENENTUAN KOEFISIEN DISTRIBUSI, EFISIENSI EKSTRAKSI DAN FAKTOR PEMISAHAN PADA EKSTRAKSI GADOLINIUM DAN SAMARIUM DENGAN LIGAN …",2016,"Chimica et Natura …","journal.unpad.ac.id","http://journal.unpad.ac.id/jcena/article/view/10448","",16,"2019-10-19","","","","",,,,,0,0.00,0,4,3
0,"BE Purnama, E Winarko","Pengamanan Sistem Data Medis Menggunakan Pola Kriptografi",,"","","","",17,"2019-10-19","CITATION","","","",,,,,0,0.00,0,2,
1,"S Lestari, R Widyaningrum","Karakterisasi Squamous Cell Carcinoma Pada Rahang Bawah Dengan Metode Pengenalan Pola Pada Citra Radiograf Panoramik Digital",2016,"Jurnal Fakultas Hukum UII","neliti.com","https://www.neliti.com/publications/132383/karakterisasi-squamous-cell-carcinoma-pada-rahang-bawah-dengan-metode-pengenalan","https://scholar.google.com/scholar?cites=8918109324857700490&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-10-19","","","","",,,,,1,0.33,1,2,3
0,"A Ainur Rafiq, D Sudarno Putra…","IMPLEMENTASI DIGITAL IMAGE PROCESSING UNTUK MENGUJI CAHAYA LAMPU PIJAR",2016,"National Conference …","repo.polinpdg.ac.id","http://repo.polinpdg.ac.id/589/","",19,"2019-10-19","","","","",,,,,0,0.00,0,3,3
0,"NH Setyawan, Y Supriatna","Implementasi Picture Archiving and Communication System (PACS) dan Radiology Information System (RIS) di RSUP Dr. Sardjito Yogyakarta",2016,"Jurnal Radiologi …","jurnalradiologiindonesia.org","http://www.jurnalradiologiindonesia.org/index.php/jri/article/view/35","",20,"2019-10-19","","","","",,,,,0,0.00,0,2,3
0,"I Santoso, R Isnanto","KLASIFIKASI CITRA DENGAN MATRIKS KO-OKURENSI ARAS KEABUAN (Gray Level Co-occurrence Matrix-GLCM) PADA...",,"academia.edu","","http://www.academia.edu/download/50550669/KLASIFIKASI_CITRA_DENGAN_MATRIKS_KO-OKUR20161125-29656-10xxayr.pdf","",21,"2019-10-19","PDF","","","",,,,,0,0.00,0,2,
0,"I Setiawan, W Iskand, FN Iman, AV Silitonga","Implementasi Pengenalan Citra Wajah dengan Algoritma Eigenface pada Metode Principal Component Analysis (PCA)",2016,"Proceedings of the Informatics …","","","",22,"2019-10-19","CITATION","","","",,,,,0,0.00,0,4,3
0,"AT Wijaya, B Atmadja","Identifikasi Risiko dan Pencegahan Terhadap Nefropati Akibat Kontras",2016,"Jurnal Radiologi Indonesia","jurnalradiologiindonesia.org","http://jurnalradiologiindonesia.org/index.php/jri/article/view/50","",23,"2019-10-19","","","","",,,,,0,0.00,0,2,3
0,"MS Baruqi","PENGARUH PERUBAHAN TIME ECHO (TE) TERHADAP NILAI CONTRAS TO NOISE RATIO (CNR) SEKUENS T2WI TSE SAGITAL PADA CITRA MRI LUMBAL",2016,"","repository.unair.ac.id","http://repository.unair.ac.id/54127/","",24,"2019-10-19","","","","",,,,,0,0.00,0,1,3
0,"N Prameswari, A Brahmanta, S Revianti","Formulasi dan Aplikasi Teripang Emas (Stichopus hermanii) pada Sulkus Gingiva serta Penggunaannya",2016,"","dspace.hangtuah.ac.id","http://dspace.hangtuah.ac.id/xmlui/bitstream/handle/dx/445/berita%20resmi%20paten.pdf?sequence=4&isAllowed=y","",25,"2019-10-19","PDF","","","",,,,,0,0.00,0,3,3
