Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
4,"W Supartini, H Hindarto","Sistem Pakar Berbasis Web Dengan Metode Forward Chaining Dalam Mendiagnosa Dini Penyakit Tuberkulosis Di Jawa Timur",2016,"Kinetik: Game Technology, Information …","kinetik.umm.ac.id","http://kinetik.umm.ac.id/index.php/kinetik/article/view/123","https://scholar.google.com/scholar?cites=12106315376965295887&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-03-27","","","","",,,,,4,1.33,2,2,3
5,"AMAK Parewe, WF Mahmudy","Dental Disease Identification Using Fuzzy Inference System",2016,"Journal of Environmental Engineering …","jeest.ub.ac.id","http://jeest.ub.ac.id/index.php/jeest/article/view/47","https://scholar.google.com/scholar?cites=12240356552469484408&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-03-27","","","","",,,,,5,1.67,3,2,3
9,"BH Hayadi, K Rukun","What is Expert System",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=X8yHDwAAQBAJ&oi=fnd&pg=PR7&dq=%22sistem+pakar%22&ots=FHLJ0TM1R2&sig=XluQMpZblMOtQuUZ0LIP-9HKajw","https://scholar.google.com/scholar?cites=7295301602749231217&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-03-27","BOOK","","","",,,,,9,3.00,5,2,3
3,"JA Widians","Aplikasi Sistem Pakar Identifikasi Penyakit Pada Tanaman Pisang",2016,"Informatika Mulawarman: Jurnal Ilmiah Ilmu …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/JIM/article/view/68","https://scholar.google.com/scholar?cites=4851256254911842751&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-03-27","","","","",,,,,3,1.00,3,1,3
3,"R Ramadiani, N Nurbasar","Sistem Pakar Identifikasi Kerusakan Pada Mobil",2016,"Informatika Mulawarman: Jurnal …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/JIM/article/view/72","https://scholar.google.com/scholar?cites=6112506937711788228&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-03-27","","","","",,,,,3,1.00,2,2,3
4,"QT Arisandi, A Izzuddin","Sistem Pakar Diagnosa Awal Kanker Serviks Menggunakan Metode Naive Bayes Berbasis Android",2016,"ENERGY","ejournal.upm.ac.id","https://ejournal.upm.ac.id/index.php/energy/article/view/147","https://scholar.google.com/scholar?cites=5768489259441206646&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-03-27","","","","",,,,,4,1.33,2,2,3
3,"I Russari","Sistem Pakar Diagnosa Penyakit Batu Ginjal Menggunakan Teorema Bayes",2016,"Jurikom (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/44","https://scholar.google.com/scholar?cites=17094160045713868249&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-03-27","","","","",,,,,3,1.00,3,1,3
14,"DGH Divayana","Evaluasi program perpustakaan digital berbasis sistem pakar pada Universitas Teknologi Indonesia",2016,"Jakarta: Universitas Negeri Jakarta","","","https://scholar.google.com/scholar?cites=4874560642879786920&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-03-27","CITATION","","","",,,,,14,4.67,14,1,3
4,"D Rosadi, I Sidharta","Model Perancangan Sistem Informasi Dalam Mendukung Ketahanan Pangan",2016,"Majalah Bisnis Dan IPTEK","jurnal.stiepas.ac.id","http://jurnal.stiepas.ac.id/index.php/bistek/article/view/138","https://scholar.google.com/scholar?cites=9210018371084631920&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-03-27","","","","",,,,,4,1.33,2,2,3
3,"RM Agustianti","Sistem Pakar Identifikasi Jenis Ikan Famili Cyprinidae Menggunakan Metode Foward Chaining Dan Classic Probability",2016,"","digilib.unila.ac.id","http://digilib.unila.ac.id/24860/2/SKRIPSI%20TANPA%20BAB%20PEMBAHASAN.pdf","https://scholar.google.com/scholar?cites=12799121229494276925&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-03-27","PDF","","","",,,,,3,1.00,3,1,3
23,"JSP Tyoso","Sistem Informasi Manajemen",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=0sKIDwAAQBAJ&oi=fnd&pg=PP7&dq=%22sistem+pakar%22&ots=GdxSFdVtHo&sig=l89t7e-lY3z5-xwj7qLt6uEKWbk","https://scholar.google.com/scholar?cites=10416842555471950492&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-03-27","BOOK","","","",,,,,23,7.67,23,1,3
4,"W Wulandari, A Mustofa, P Ponidi…","Decision Support System Pemetaan Lahan Pertanian Yang Berkualitas Untuk Meningkatkan Hasil Produksi Padi Menggunakan Metode Simple Additive …",2016,"…","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/download/1324/1246","https://scholar.google.com/scholar?cites=17534314381008610803&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-03-27","PDF","","","",,,,,4,1.33,1,4,3
3,"TF Prasetyo, M Iqbal","Sistem Pakar Identifikasi Gaya Belajar Mahasiswa Berbasis Web",2016,"Prosiding Semnastek","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/semnastek/article/view/776","https://scholar.google.com/scholar?cites=12246052311357429745&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-03-27","","","","",,,,,3,1.00,2,2,3
2,"A Mahmudi, MM Rokhman…","RANCANG BANGUN SISTEM PAKAR UNTUK MENDIAGNOSIS TANAMAN CABAI MENGGUNAKAN METODE BAYES",2016,"Jurnal Ilmiah Rekayasa …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/RMSI/article/view/2613","https://scholar.google.com/scholar?cites=7963999615907550598&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-03-27","","","","",,,,,2,0.67,1,3,3
2,"AA Muslim, R Arnie, S Sushermanto","Sistem Pakar Diagnosa Hama Dan Penyakit Cabai Berbasis Teorema Bayes",2016,"JUTISI","ojs.stmik-banjarbaru.ac.id","http://ojs.stmik-banjarbaru.ac.id/index.php/jutisi/article/view/107","https://scholar.google.com/scholar?cites=3918325572558466375&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-03-27","","","","",,,,,2,0.67,1,3,3
2,"E Rahmawati, H Wibawanto","Sistem Pakar Diagnosis Penyakit Paru-Paru Menggunakan Metode Forward Chaining",2016,"Jurnal Teknik Elektro","journal.unnes.ac.id","https://journal.unnes.ac.id/nju/index.php/jte/article/view/7436","https://scholar.google.com/scholar?cites=7313337789428824705&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-03-27","","","","",,,,,2,0.67,1,2,3
2,"IT Dessetiadi, A Pujianto, MG Ardi","Sistem pakar untuk mendiagnosa penyakit paru-paru menggunakan algoritma bayes",2016,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1269","https://scholar.google.com/scholar?cites=6111379968991559498&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-03-27","","","","",,,,,2,0.67,1,3,3
2,"N Syafitri, A Apdian","Sistem Pakar untuk Mendiagnosa Obesitas pada Anak dengan Menggunakan Metode Backward Chaining",2016,"IT Journal Research and Development","journal.uir.ac.id","http://journal.uir.ac.id/index.php/ITJRD/article/view/601","https://scholar.google.com/scholar?cites=8168074902433076436&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-03-27","","","","",,,,,2,0.67,1,2,3
3,"F Nuraeni, YH Agustin, EN Yusup","Aplikasi Pakar Untuk Diagnosa Penyakit Kulit Menggunakan Metode Forward Chaining Di Al Arif Skin Care Kabupaten Ciamis",2016,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1310","https://scholar.google.com/scholar?cites=14191472170324753056&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-03-27","","","","",,,,,3,1.00,1,3,3
2,"AS Nugraha, I Sugianto, TF Prasetyo","APLIKASI SISTEM PAKAR CARA DIET BERDASARKAN GOLONGAN DARAH (Studi Kasus: Masyarakat Majalengka)",2016,"J-ENSITEC","jurnal.unma.ac.id","http://jurnal.unma.ac.id/index.php/JE/article/view/313","https://scholar.google.com/scholar?cites=15557626742764586051&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-03-27","","","","",,,,,2,0.67,1,3,3
2,"I Wicaksono, FN Hakim, VG Utomo","SISTEM PAKAR DIAGNOSA KERUSAKAN PADA MOTOR MATIC VARIO BERBASIS WEB",2016,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/327","https://scholar.google.com/scholar?cites=12198896515455725617&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-03-27","","","","",,,,,2,0.67,1,3,3
3,"M Gardenia, T Tursina…","Sistem Pakar Deteksi Autisme Pada Anak Menggunakan Metode Fuzzy Tsukamoto",2016,"Jurnal Sistem dan …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/12210","https://scholar.google.com/scholar?cites=9630934253087975414&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-03-27","","","","",,,,,3,1.00,1,3,3
2,"D Abdullah, K Azmi","Sistem Pakar Mendiagnosa Gejala Kerusakan Mesin Mobil Toyota Menggunakan Metode Case Based Reasoning",2016,"","researchgate.net","https://www.researchgate.net/profile/Dahlan_Abdullah2/publication/291997502_SISTEM_PAKAR_MENDIAGNOSA_GEJALA_KERUSAKAN_MESIN_MOBIL_TOYOTA_MENGGUNAKAN_METODE_CASE_BASED_REASONING/links/56a8958308ae997e22bdad55.pdf","https://scholar.google.com/scholar?cites=16292797622299699341&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-03-27","PDF","","","",,,,,2,0.67,1,2,3
2,"NE Putri","SISTEM PAKAR KERUSAKAN HARDWARE KOMPUTER DENGAN METODE FORWARD CHAINING (Studi Kasus: Benhur Sungai Penuh)",2016,"Jurnal Momentum","ejournal.itp.ac.id","https://ejournal.itp.ac.id/index.php/momentum/article/viewFile/374/405","https://scholar.google.com/scholar?cites=16533326478578810203&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-03-27","PDF","","","",,,,,2,0.67,2,1,3
2,"S Kurniawan, N Merlina","Sistem Pakar Berbasis Web Dengan Menggunakan Metode Forward Chaining Untuk Mendiagnosa Kerusakan Mobil Daihatsu Ayla",2016,"Jurnal Pilar Nusa Mandiri","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/ejurnal/index.php/pilar/article/view/153","https://scholar.google.com/scholar?cites=3526744369163941365&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-03-27","","","","",,,,,2,0.67,1,2,3
2,"D Abdurahman, TF Prasetyo","Mengukur Tingkat Kepuasan Mahasiswa dalam Pembelajaran dengan Memnggunkan Sistem Pakar (Studi Kasus: Mahasiswa Teknik Informatika)",2016,"J-ENSITEC","jurnal.unma.ac.id","https://www.jurnal.unma.ac.id/index.php/JE/article/view/303","https://scholar.google.com/scholar?cites=13080191064921005256&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-03-27","","","","",,,,,2,0.67,1,2,3
2,"AH Situmorang, IN Hakim…","Aplikasi Sistem Pakar Untuk Mendiagnosa Penyakit Pencernaan Pada Manusia Menggunakan Metode Forward Channing",2016,"Semnasteknomedia Online","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1197","https://scholar.google.com/scholar?cites=8695021164332885097&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-03-27","","","","",,,,,2,0.67,1,3,3
25,"H Nurdiyanto, PH Kuncoro","Expert System for Measuring the Sugar-Content in Sugarcane Using Forward Chaining Method",2016,"4th Asian Academic Society …","researchgate.net","https://www.researchgate.net/profile/Heri_Nurdiyanto/publication/299560782_EXPERT_SYSTEM_FOR_MEASURING_THE_SUGAR-CONTENT_IN_SUGARCANE_USING_FORWARD_CHAINING_METHOD/links/56ff028008ae650a64f729f3/EXPERT-SYSTEM-FOR-MEASURING-THE-SUGAR-CONTENT-IN-SUGARCANE-USING-FORWARD-CHAINING-METHOD.pdf","https://scholar.google.com/scholar?cites=10820986779440405435&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-03-27","PDF","","","",,,,,25,8.33,13,2,3
2,"EN Tamatjita, M Irawaty, R Ramdhani","Sistem Pakar Pada Permainan Untuk Mengukur Tingkat Intelligence Quotient (Iq) Menggunakan Metode Binet-simon Berbasis Android",2016,"Compiler","ejournals.stta.ac.id","http://ejournals.stta.ac.id/index.php/compiler/article/view/105","https://scholar.google.com/scholar?cites=15602812002360332157&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-03-27","","","","",,,,,2,0.67,1,3,3
2,"MM Syah, A Gunawan","SISTEM PAKAR BIMBINGAN DAN KONSELING SISWA DENGAN METODE CERTAINTY FACTOR BERBASIS WEB PADA SMAN 1 CIKEMBAR",2016,"Seminar Nasional Ilmu …","konferensi.nusamandiri.ac.id","http://konferensi.nusamandiri.ac.id/proceeding/index.php/sniptek/article/view/75","https://scholar.google.com/scholar?cites=9295274661177360765&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-03-27","","","","",,,,,2,0.67,1,2,3
2,"AM NUGRAHENI","Sistem Pakar Deteksi Dini Tingkat Risiko pada Ibu Hamil terhadap Preeklampsia dengan Logika Fuzzy",2016,"","repository.unair.ac.id","http://repository.unair.ac.id/56050/","https://scholar.google.com/scholar?cites=8884857170871903847&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-03-27","","","","",,,,,2,0.67,2,1,3
6,"A Andriani, M Kom","Pemrograman Sistem Pakar",2016,"Yogyakarta: MediaKom","","","https://scholar.google.com/scholar?cites=7097335859634713293&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-03-27","CITATION","","","",,,,,6,2.00,3,2,3
4,"DGH Divayana, GAD Sugiharni","Sistem Pakar dan Sistem Pendukung Keputusan-Bahan Ajar Pendidikan Teknik Informatika (Singaraja",2016,"","Undiksha Press","","https://scholar.google.com/scholar?cites=2669352697313741351&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-03-27","CITATION","","","",,,,,4,1.33,2,2,3
2,"S Hariyanto","Sistem Informasi Manajemen",2016,"Jurnal PUBLICIANA","jurnal-unita.org","http://www.jurnal-unita.org/index.php/publiciana/article/view/75","https://scholar.google.com/scholar?cites=10164846609114733009&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-03-27","","","","",,,,,2,0.67,2,1,3
2,"A Vrizilia","PENGEMBANGAN ALICE SEBAGAI CHATBOT PAKAR JARINGAN KOMPUTER MENGGUNAKAN SUPERVISE (DIRECT TEACHING) DAN UNSUPERVICE …",2016,"","eprints.umm.ac.id","http://eprints.umm.ac.id/22993/","https://scholar.google.com/scholar?cites=7974535927303387662&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-03-27","","","","",,,,,2,0.67,2,1,3
2,"J Triono, T Tristono","Expert System Identification of Pest and Diseases of Rice using Html5",2016,"… Journal of Advanced Research in Computer …","researchgate.net","https://www.researchgate.net/profile/Joko_Triono/publication/313603898_Expert_System_Identification_of_Pest_and_Diseases_of_Rice_using_Html5/links/589f696245851598bab715a6/Expert-System-Identification-of-Pest-and-Diseases-of-Rice-using-Html5.pdf","https://scholar.google.com/scholar?cites=7851802124971041764&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-03-27","PDF","","","",,,,,2,0.67,1,2,3
2,"IKW Adnyana, YH Putra, D Rosiyadi","Pengembangan Layanan Sistem Informasi dengan Enterprise Architecture Planning (Studi Kasus: Rumah Sakit Umum Daerah Kota Bandung)",2016,"INKOM Journal","jurnal.informatika.lipi.go.id","http://jurnal.informatika.lipi.go.id/index.php/inkom/article/view/421","https://scholar.google.com/scholar?cites=5297781356419313682&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-03-27","","","","",,,,,2,0.67,1,3,3
10,"L Marlinda","Sistem pendukung keputusan pemilihan tempat wisata yogyakarta menggunakan metode ELimination Et Choix Traduisant La RealitA (ELECTRE)",2016,"Prosiding Semnastek","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/semnastek/article/view/784","https://scholar.google.com/scholar?cites=11500238240071471654&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-03-27","","","","",,,,,10,3.33,10,1,3
3,"EY Anggraeni, O Oktafianto…","SISTEM PENDUKUNG Keputusan Dalam Diagnosa Penyakit Anemia Dengan Menggunakan Metode SAW (Simple Additive Weighting)",2016,"Semnasteknomedia …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1148","https://scholar.google.com/scholar?cites=3430601451589886286&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-03-27","","","","",,,,,3,1.00,1,3,3
3,"R Wahyudi, E Utami, MR Arief","Sistem Pakar E-Tourism Pada Dinas Pariwisata DIY Menggunakan Metode Forward Chaining, 17 (2), 67–75",2016,"","","","https://scholar.google.com/scholar?cites=10319782623511639604&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-03-27","CITATION","","","",,,,,3,1.00,1,3,3
13,"M Muslihudin, AW Arumita","Pembuatan Model Penilaian Proses Belajar Mengajar Perguruan Tinggi Menggunakan Fuzzy Simple Additive Weighting (Saw)(Sudi: Stmik Pringsewu)",2016,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1296","https://scholar.google.com/scholar?cites=5386220362216325912&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-03-27","","","","",,,,,13,4.33,7,2,3
2,"M Pradana","Perencanaan Skema Sistem Informasi Untuk Aktivitas Manajemen",2016,"Ekombis Review","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/er/article/view/155","https://scholar.google.com/scholar?cites=12193964991283720170&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-03-27","","","","",,,,,2,0.67,2,1,3
8,"JJ Pangaribuan","Mendiagnosis Penyakit Diabetes Melitus Dengan Menggunakan Metode Extreme Learning Machine",2016,"Journal Information System Development …","ejournal.medan.uph.edu","http://ejournal.medan.uph.edu/index.php/isd/article/view/24","https://scholar.google.com/scholar?cites=18178802571802890379&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-03-27","","","","",,,,,8,2.67,8,1,3
1,"L Lisnawita, LL Van FC…","Sistem Pakar Diagnosa Penyakit THT",2016,"INOVTEK Polbeng-Seri …","ejournal.polbeng.ac.id","http://ejournal.polbeng.ac.id/index.php/ISI/article/view/120","https://scholar.google.com/scholar?cites=14940535989644756102&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-03-27","","","","",,,,,1,0.33,0,3,3
2,"A Yaqin","Sistem Pendukung Keputusan Kelayakan Pemberian Bidikmisi Dengan Fuzzy Logic (Studi Kasus STMIK AMIKOM Yogyakarta)",2016,"CogITo Smart Journal","cogito.unklab.ac.id","http://cogito.unklab.ac.id/index.php/cogito/article/view/13","https://scholar.google.com/scholar?cites=2324803300926030166&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-03-27","","","","",,,,,2,0.67,2,1,3
8,"FZ Adami, C Budihartanti","Penerapan Teknologi Augmented Reality pada Media Pembelajaran Sistem Pencernaan Berbasis Android",2016,"Jurnal Teknik Komputer","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/jtk/article/viewFile/370/279","https://scholar.google.com/scholar?cites=11685452184887112279&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-03-27","PDF","","","",,,,,8,2.67,4,2,3
1,"A Hussein, M Komarudin, HD Septama","Perangkat Lunak Diagnosa Penyakit Pada Manusia Berbasis Sistem Pakar",2016,"Electrician","electrician.unila.ac.id","http://electrician.unila.ac.id/index.php/ojs/article/view/192","https://scholar.google.com/scholar?cites=8581937190657523175&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-03-27","","","","",,,,,1,0.33,0,3,3
1,"DA Firman, DDS Fatimah","Pengembangan Sistem Pakar Diagnosis Penyakit Kelinci Berbasis Visual Prolog",2016,"Jurnal Algoritma","sttgarut.ac.id","http://sttgarut.ac.id/jurnal/index.php/algoritma/article/view/322","https://scholar.google.com/scholar?cites=5398879002030670893&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-03-27","","","","",,,,,1,0.33,1,2,3
1,"AF YAHYA","SISTEM PAKAR KERUSAKAN MESIN MOBIL DENGAN MENGGUNAKAN METODE DEMPSTER SHAFER",2016,"","eprints.umm.ac.id","http://eprints.umm.ac.id/22997/","https://scholar.google.com/scholar?cites=337819941640866479&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-03-27","","","","",,,,,1,0.33,1,1,3
1,"R Resmiati, AD Supriatna","PENGEMBANGAN SISTEM PAKAR DIAGNOSIS PENYAKIT CABAI PAPRIKA BERBASIS ANDROID",2016,"Jurnal Algoritma","sttgarut.ac.id","http://sttgarut.ac.id/jurnal/index.php/algoritma/article/view/324","https://scholar.google.com/scholar?cites=407234975000293097&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-03-27","","","","",,,,,1,0.33,1,2,3
