Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"A Fauziah","Penerapan pendekatan kontekstual melalui strategi react untuk meningkatkan pemahaman siswa kelas VIII-C pada materi kubus dan balok di SMPN 4 …",2011,"… pendekatan kontekstual melalui strategi react untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=51488","",79,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"BBN Nirmala","Penerapan Realistic Mathematic Education (RME) untuk meningkatkan hasil belajar segitiga dan segiempat siswa kelas VII MTs. Surya Buana Malang",2011,"… Education (RME) untuk meningkatkan hasil belajar …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=52363","",80,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"R Andrianata","Penerapan pembelajaran kooperatif model two stay stray (TSTS) untuk meningkatkan prestasi belajar siswa pada materi segitiga di SMP Negeri 4 pare",2011,"Penerapan pembelajaran kooperatif model two stay …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=50160","",81,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"YP Rohmawati","Penerapan pembelajaran kooperatif tipe kepala bernomor untuk meningkatkan pemahaman keliling dan luas daerah lingkaran bagi siswa kels VIII SMP …",2011,"… untuk meningkatkan pemahaman keliling dan luas …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=48848","",82,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
12,"HA Susanto","Pemahaman Pemecahan Masalah Pembuktian Sebagai Sarana Berpikir Kreatif",2011,"Prosiding Seminar Nasional Penelitian Pendidikan dan …","academia.edu","http://www.academia.edu/download/50877761/Prosiding_Bidang_Pend_Mat___Mat_2011.pdf#page=217","https://scholar.google.com/scholar?cites=9591719122472150674&as_sdt=2005&sciodt=0,5&hl=en",83,"2019-11-16 00:07:57","PDF","","","",,,,,12,1.50,12,1,8
0,"MI Pringgodigdo","Penerapan pembelajaran kooperatif tipe numbered heads together (NHT) untuk meningkatkan hasil belajar siswa pada materi kubus dan balok kelas VIII B …",2011,"… kooperatif tipe numbered heads together (NHT) …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=49458","",84,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
1,"SC Dewi","Penerapan pembelajaran dengan media pohon matematika untuk meningkatkan motivasi dan prestasi belajar matematika pada materi operasi hitung …",2011,"… pembelajaran dengan media pohon matematika untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=47133","https://scholar.google.com/scholar?cites=8909739266218185245&as_sdt=2005&sciodt=0,5&hl=en",85,"2019-11-16 00:07:57","HTML","","","",,,,,1,0.13,1,1,8
0,"J Kurniawan","Pembelajaran kooperatif TGT untuk meningkatkan motivasi dan prestasi belajar matematika pokok bahasan kubus dan balok siswa kelas VIII A SMP Negeri …",2011,"… kooperatif TGT untuk meningkatkan motivasi dan …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=49284","",86,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"FF Warida","Meningkatkan kemampuan pemecahan maslah matematika siswa kelas VII. 2 SMP Negeri 2 Sumberpucung pada materi keliling dan luas bangun segiempat …",2011,"… pemecahan maslah matematika siswa kelas VII. 2 …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=47275","",87,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"SM Khusniyah","Pembelajaran kooperatif tipe think-pair-share (TPS) dengan menggunakan media papan dakon untuk meningkatkan hasil belajar siswa kelas II Madrasah …",2011,"Pembelajaran kooperatif tipe think-pair-share (TPS) …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=48124","",88,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"ATUBI JALAR","ANALISA RANTAI PASOKAN",,"academia.edu","","http://www.academia.edu/download/54833704/2011nza.pdf","",89,"2019-11-16 00:07:57","PDF","","","",,,,,0,0.00,0,1,
0,"KK Nusantara","Bandung Fe Institute.[43] Situngkir, H.(2008) Conjectures to the Memes of Indonesian Songs, Working Papers Series WP VI 2008, Bandung Fe Institute.[44] …",,"bandungfe.net","","http://www.bandungfe.net/publication/2011/rekomendasi_untuk_renesans_indonesia.pdf","",90,"2019-11-16 00:07:57","PDF","","","",,,,,0,0.00,0,1,
0,"F Anggraini","Analisis faktor domestik dan faktor asing makroekonomi terhadap prestasu indeks pasar",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/2850","",91,"2019-11-16 00:07:57","","","","",,,,,0,0.00,0,1,
1,"N Chaerani","Hubungan motivasi berprestasi dengan hasil belajar matematika siswa SMP global Islamic School Jakarta",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/5215","https://scholar.google.com/scholar?cites=15002482362007868071&as_sdt=2005&sciodt=0,5&hl=en",92,"2019-11-16 00:07:57","","","","",,,,,1,0.13,1,1,8
3,"J Badriyah","Penerapan problem posing pada pembelajaran matematika untuk meningkatkan kemampuan berpikir kreatif siswa kelas VIII-C SMPN 4 Malang",2011,"… problem posing pada pembelajaran matematika untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=47187","https://scholar.google.com/scholar?cites=17453734292321869517&as_sdt=2005&sciodt=0,5&hl=en",93,"2019-11-16 00:07:57","HTML","","","",,,,,3,0.38,3,1,8
1,"NH Lutfiana","Penerapan pembelajaran kontekstual pada mata pelajaran matematika untuk meningkatkan aktivitas belajar siswa kelas XI RPL 2 SMK Negeri 9 Malang",2011,"… kontekstual pada mata pelajaran matematika untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=47157","https://scholar.google.com/scholar?cites=8043577597743537946&as_sdt=2005&sciodt=0,5&hl=en",94,"2019-11-16 00:07:57","HTML","","","",,,,,1,0.13,1,1,8
1,"FYW Sekti","Upaya meningkatkan motivasi dan hasil belajar matematika melalui pembelajaran kooperatif tipe TAI (Team Assisted Individualization) pada siswa kelas XI …",2011,"Upaya meningkatkan motivasi dan hasil belajar …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=47720","https://scholar.google.com/scholar?cites=5644057709145736565&as_sdt=2005&sciodt=0,5&hl=en",95,"2019-11-16 00:07:57","HTML","","","",,,,,1,0.13,1,1,8
0,"S Soraya","Penentuan Nilai Hedge Ratio untuk Call Option dan Put Option Tipe Eropa dalam Model Black-Scholes.",2011,"","repositori.uin-alauddin.ac.id","http://repositori.uin-alauddin.ac.id/id/eprint/6403","",96,"2019-11-16 00:07:57","","","","",,,,,0,0.00,0,1,8
0,"ORU Putri","Penerapan pembelajaran contextual teaching learning (CTL) dengan mind mapping untuk meningkatkan kreativitas siswa kelas VIII SMP Negeri 8 Malang",2011,"… contextual teaching learning (CTL) dengan mind …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=48964","",97,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"W Silviani","Penerapan model pembelajaran quantum teaching untuk meningkatkan motivasi dan aktivitas belajar matematika siswa kelas VIII B SMP Negeri 7 Malang",2011,"… quantum teaching untuk meningkatkan motivasi dan …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=51413","",98,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"SRI MULYATI","Implementasi pembelajaran problem posing tipe within solution posing untuk meningkatkan kektifan belajar matematika siswa kelas VIII SMP Negeri 1 …",2011,"… pembelajaran problem posing tipe within solution …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=49921","",99,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"R Widiyawati","Pendekatan pembelajaran realistics mathematic education (RME) untuk meningkatkan kemampuan penalaran matematika siswa kelas VIII SMP 10 Malang",2011,"… kemampuan penalaran matematika siswa kelas VIII …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=50161","",100,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"YDWK Ningtyas","Penerapan pembelajaran kooperatif berbasis tahapan analisis kesalahan Newman untuk meningkatkan prestasi belajar matematika siswa bilingual kelas X …",2011,"… prestasi belajar matematika siswa bilingual kelas …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=50444","",101,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"NN Rosidha","Penggunaan pembelajaran model silih tanya dengan bantuan kartu model untuk meningkatkan hasil belajar matematika siswa kelas X-3 SMA Negeri 5 …",2011,"Penggunaan pembelajaran model silih tanya dengan …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=47754","",102,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"A Nafelia","Penerapan pembelajaran kooperatif tipe TAI (Team Assisted Individualization) untuk meningkatkan kemampuan berpikir kreatif pada siswa kelas VII-E di …",2011,"Penerapan pembelajaran kooperatif tipe TAI (Team …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=49460","",103,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"S Sakif","Penerapan strategi REACT dengan setting NHT untuk meningkatkan hasil belajar matematika siswa kelas VII-6 SMP Negeri 3 Malang",2011,"Penerapan strategi REACT dengan setting NHT untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=51497","",104,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"FWA Utami","Penerapan pembelajaran kooperatif tipe team assited individualization (TAI) untuk meningkatkan keaktifan belajar matematika siswa kelas VIII-F SMP Negeri …",2011,"Penerapan pembelajaran kooperatif tipe team assited …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=49635","",105,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"AE Irlianti","Penerapan belajar kooperatif tipe think pair share untuk meningkatkan aktivitas dan hasil belajar matematika peserta didik kelas X-4 SMAN I Lawang",2011,"Penerapan belajar kooperatif tipe think pair share …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=47228","",106,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"AM Khasanah","Meningkatkan hasil belajar matematika siswa melalui pembelajaran kooperatif tipe think pair square menggunakan lembar kerja siswa",2011,"… siswa melalui pembelajaran kooperatif tipe think …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=47984","",107,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"D Setyorini","Penerapan pembelajaran kooperatif tipe Teams Games Tournament (TGT) untuk meningkatkan hasil belajar matematika pada siswa kelas X SMA Negeri 9 …",2011,"… kooperatif tipe Teams Games Tournament (TGT) untuk …","library.um.ac.id","http://library.um.ac.id/ptk/index.php?mod=detail&id=51197","",108,"2019-11-16 00:07:57","HTML","","","",,,,,0,0.00,0,1,8
0,"A Fitriyanto","Analisis Efisiensi Usaha Penggemukan Sapi Potong Mitra Binaan Bumn Jamsostek Dan Mandiri Di DI Yogyakarta Dengan Metode Dea (Data Envelopment Analysis)",2011,"","eprints.uns.ac.id","https://eprints.uns.ac.id/5560/","",109,"2019-11-16 00:07:57","","","","",,,,,0,0.00,0,1,8
0,"HB Prasetyo","Analisis Jalur Suku Bunga dalam Mekanisme Transmisi Kebijakan Moneter di Indonesia (2000-2010)",2011,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/detail/23374/Analisis-Jalur-Suku-Bunga-dalam-Mekanisme-Transmisi-Kebijakan-Moneter-di-Indonesia-2000-2010","",110,"2019-11-16 00:07:57","","","","",,,,,0,0.00,0,1,8
2,"I Semaoen, SM Kiptiyah","Mikroekonomi",2011,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=RDefDwAAQBAJ&oi=fnd&pg=PR5&dq=aljabar+linier+dan+matriks&ots=2MljhG027i&sig=CynezOAw3JHzPWp_gabKDOqocSo","https://scholar.google.com/scholar?cites=39700344187472595&as_sdt=2005&sciodt=0,5&hl=en",111,"2019-11-16 00:07:57","BOOK","","","",,,,,2,0.25,1,2,8
0,"TIM PENYUSUN","JURUSAN PENDIDIKAN AKUNTANSI",,"pendidikan-akuntansi.fe.uny.ac.id","","http://pendidikan-akuntansi.fe.uny.ac.id/sites/pendidikan-akuntansi.fe.uny.ac.id/files/Pedoman-TAS-2011-Revisi-171011_2__0.pdf","",112,"2019-11-16 00:07:57","PDF","","","",,,,,0,0.00,0,1,
