Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
4,"MK Mukhlis, S ST, I SUSANTO","Diagnosa Kemungkinan Pasien Terkena Stroke Dengan Menggunakan Metode Naive Bayes Dan Metode Jaringan Syaraf Tiruan Berbasis Web",2011,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/1140/","https://scholar.google.com/scholar?cites=17752270870347785011&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-03-27","","","","",,,,,4,0.50,1,3,8
6,"A Prasojo, A Hidayatno, RR Isnanto","Pengenalan Karakter Alfabet Menggunakan Jaringan Saraf Tiruan",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25576/","https://scholar.google.com/scholar?cites=14157742050176243069&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-03-27","","","","",,,,,6,0.75,2,3,8
16,"B Anwar","Penerapan algoritma jaringan syaraf tiruan backpropagation dalam memprediksi tingkat suku bunga bank",2011,"Jurnal Saintikom","","","https://scholar.google.com/scholar?cites=3810289865799476337&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-03-27","CITATION","","","",,,,,16,2.00,16,1,8
6,"FM Devi","Penyelesaian sistem persamaan nonlinier dengan metode jaringan Syarif tiruan hopfield",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/451","https://scholar.google.com/scholar?cites=15186933094215523980&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-03-27","","","","",,,,,6,0.75,6,1,8
3,"B Sihombing, UD Syafitri","Jaringan syaraf tiruan dan algoritma genetika dalam pemodelan kalibrasi (studi kasus: tanaman obat temulawak)",2011,"Forum Statistika dan Komputasi","ilkom.journal.ipb.ac.id","http://ilkom.journal.ipb.ac.id/index.php/statistika/article/view/4892","https://scholar.google.com/scholar?cites=17005233581808883762&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-03-27","","","","",,,,,3,0.38,2,2,8
3,"ES Nugroho, A Warsito","Pengenalan pola sinyal elektrokardiograf (EKG) dengan jaringan syaraf tiruan backpropagation untuk diagnosa kelainan jantung manusia",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25791/","https://scholar.google.com/scholar?cites=4809982139070476283&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-03-27","","","","",,,,,3,0.38,2,2,8
2,"M Tonovan, A Hidayatno, RR Isnato","Pengenalan Pola Geometri Wajah Menggunakan Jaringan Syaraf Tiruan Perambatan Balik",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25531/","https://scholar.google.com/scholar?cites=12478441125153363299&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-03-27","","","","",,,,,2,0.25,1,3,8
2,"S Ghozali, B Yusuf, A Jazidie","Pengenalan Emosi Akademis menggunakan Jaringan Syaraf Tiruan untuk Mendukung Personalisasi Sistem E-learning",2011,"Institut Teknologi Sepuluh …","researchgate.net","https://www.researchgate.net/profile/Yusuf_Bilfaqih/publication/268178051_Pengenalan_Emosi_Akademis_Menggunakan_Jaringan_Syaraf_Tiruan_untuk_Mendukung_Personalisasi_Sistem_E-learning/links/569b6aa308aea14769528226/Pengenalan-Emosi-Akademis-Menggunakan-Jaringan-Syaraf-Tiruan-untuk-Mendukung-Personalisasi-Sistem-E-learning.pdf","https://scholar.google.com/scholar?cites=16356579187162733878&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-03-27","PDF","","","",,,,,2,0.25,1,3,8
2,"M Hariadi, MH Purnomo","… SINYAL ELEKTRODE ENCHEPALO GRAPH UNTUK MENGGERAKKAN KURSOR MENGGUNAKAN TEKNIK SAMPLING DAN JARINGAN SYARAF TIRUAN",2011,"Jurnal Ilmiah KURSOR","kursorjournal.org","http://www.kursorjournal.org/index.php/kursor/article/view/22","https://scholar.google.com/scholar?cites=11663277272912405702&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-03-27","","","","",,,,,2,0.25,1,2,8
2,"AG Salman, YL Prasetio","Implementasi Jaringan Syaraf Tiruan Recurrent Menggunakan Gradient Descent Adaptive Learning Rate and Momentum Untuk Pendugaan Curah Hujan",2011,"ComTech: Computer, Mathematics and …","journal.binus.ac.id","http://journal.binus.ac.id/index.php/comtech/article/view/2707","https://scholar.google.com/scholar?cites=6353756498579542420&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-03-27","","","","",,,,,2,0.25,1,2,8
7,"A Nurkhozin, MI Irawan, I Mukhlas","Komparasi hasil klasifikasi penyakit diabetes mellitus menggunakan jaringan syaraf tiruan backpropagation dan learning vector quantization",2011,"Prosiding Seminar Nasional Penelitian …","","","https://scholar.google.com/scholar?cites=14046769378601944139&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-03-27","CITATION","","","",,,,,7,0.88,2,3,8
2,"AD Yudianto, M Facta, I Setiawan","Aplikasi Jaringan Syaraf Tiruan RBF (Radial Basis Function) untuk Pengendalian Kecepatan Motor Induksi Tiga Fasa secara On-Line Berbasis Mikrokontroler …",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25320/","https://scholar.google.com/scholar?cites=11670584056798537818&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-03-27","","","","",,,,,2,0.25,1,3,8
3,"R Luthfianto, I Santoso, Y Christyono","Peramalan Jumlah Penumpang Kereta Api Dengan Jaringan Saraf Tiruan Metode Perambatan Balik (Back Propagation)",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/32000/","https://scholar.google.com/scholar?cites=4936361077020536000&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-03-27","","","","",,,,,3,0.38,1,3,8
13,"M Rivai, D Purwanto, H Juwono…","Electronic nose using gas chromatography column and quartz crystal microbalance",2011,"… Electronics and Control","researchgate.net","https://www.researchgate.net/profile/Muhammad_Rivai3/publication/265938422_Electronic_Nose_using_Gas_Chromatography_Column_and_Quartz_Crystal_Microbalance/links/576b5af608aefcf135bd5617/Electronic-Nose-using-Gas-Chromatography-Column-and-Quartz-Crystal-Microbalance.pdf","https://scholar.google.com/scholar?cites=16390545784582819375&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-03-27","PDF","","","",,,,,13,1.63,3,4,8
4,"A Oktaorora, B Amaliah, A Saikhu","Penentuan Jenis Produk Kosmetik Pilihan Berdasarkan Faktor Usia Dan Warna Kulit Menggunakan Metode Jaringan Syaraf Tiruan",2011,"Makalah Seminar Tugas Akhir","","","https://scholar.google.com/scholar?cites=8439831890418690973&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-03-27","CITATION","","","",,,,,4,0.50,1,3,8
3,"Z Abidin","Pengembangan Sistem Pengenalan Ekspresi Wajah Menggunakan Jaringan Syaraf Tiruan Backpropagation (Studi Kasus Pada Database MUG)",2011,"JURNAL MATEMATIKA MURNI DAN TERAPAN …","","","https://scholar.google.com/scholar?cites=14506284871343826906&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-03-27","CITATION","","","",,,,,3,0.38,3,1,8
7,"E MUNARSIH","Penerapan Model ARIMA-Neural Network Hybrid untuk Peramalan Time Series",2011,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=52820","https://scholar.google.com/scholar?cites=9323822133674943744&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-03-27","","","","",,,,,7,0.88,7,1,8
3,"RL Putra, B Hidayat, G Budiman","Aplikasi Pengenalan Suara Untuk Request Lagu Menggunakan Jaringan Syaraf Tiruan Back Propagation (JST-BP)",2011,"… Jaringan Syaraf Tiruan Back Propagation (Jst-Bp)","","","https://scholar.google.com/scholar?cites=13413156797171346401&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-03-27","CITATION","","","",,,,,3,0.38,1,3,8
2,"PN Pahludi, A Hidayatno, RR Isnanto","Klasifikasi Citra Berdasarkan Tekstur Menggunakan Jaringan Saraf Tiruan Perambatan Balik",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25493/","https://scholar.google.com/scholar?cites=1509980762053187342&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-03-27","","","","",,,,,2,0.25,1,3,8
15,"Y Tanoto, W Ongsakul, COP Marpaung","Levenberg-Marquardt recurrent networks for long-term electricity peak load forecasting",2011,"Telkomnika Journal","repository.petra.ac.id","http://repository.petra.ac.id/15840/1/Publikasi1_04020_222.pdf","https://scholar.google.com/scholar?cites=16513758516972855328&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-03-27","PDF","","","",,,,,15,1.88,5,3,8
3,"I Zulkarnain","Sistem Pendeteksian Penyalahgunaan Narkoba Menggunakan Jaringan Syaraf Tiruan Model Backpropagation",2011,"Jurnal SAINTIKOM","","","https://scholar.google.com/scholar?cites=1815622890930742205&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-03-27","CITATION","","","",,,,,3,0.38,3,1,8
3,"A Nurkhozin, MI Irawan, I Mukhlash","Klasifikasi Penyakit Diabetes Mellitus Menggunakan Jaringan Syaraf Tiruan Backpropagation Dan Learning",2011,"Pros. Semin. Nas. Penelitian, Pendidik. dan …","","","https://scholar.google.com/scholar?cites=8270966872194604970&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-03-27","CITATION","","","",,,,,3,0.38,1,3,8
3,"Y Fahmi","Peramalan Nilai Harga Saham Menggunakan Jaringan Syaraf Tiruan dan Algoritma Genetik",2011,"Yogyakarta. Tugas Akhir Teknik Industri: Universitas …","","","https://scholar.google.com/scholar?cites=9390282759034103101&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-03-27","CITATION","","","",,,,,3,0.38,3,1,8
3,"N Adiyasa","Pengenalan Individu Melalui Citra Wajah Menggunakan Metode Fisherface dan Jaringan Syaraf Tiruan Back Propagation”",2011,"Institut Teknologi Telkom, Bandung","","","https://scholar.google.com/scholar?cites=6499685416167128081&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-03-27","CITATION","","","",,,,,3,0.38,3,1,8
6,"P Terkait","Sistem Clustering Kecerdasan Majemuk Mahasiswa Menggunakan Algoritma Self Organizing Maps (SOM)",2011,"","poltekindonusa.ac.id","http://www.poltekindonusa.ac.id/wp-content/uploads/2016/05/Vol1-1-2014-SISTEM-CLUSTERING-KECERDASAN-MAJEMUK-MAHASISWA-Wiji-Lestari.pdf","https://scholar.google.com/scholar?cites=14089630181760826334&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-03-27","PDF","","","",,,,,6,0.75,6,1,8
1,"Y Eninggar, W Amien, B Setiyono","PENGENALAN HURUF BRAILLE BERBASIS JARINGAN SYARAF TIRUAN METODA HEBBRULE",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25445/","https://scholar.google.com/scholar?cites=11242910288538360732&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-03-27","","","","",,,,,1,0.13,0,3,8
1,"RE Giantara, A Hidayatno, Y Christiyono","PENGENALAN POLA KELAS BENANG MENGGUNAKAN METODE JARINGAN SYARAF TIRUAN BACKPROPAGATION",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/32059/","https://scholar.google.com/scholar?cites=7749475960142833031&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-03-27","","","","",,,,,1,0.13,0,3,8
1,"D Pratiwi, DD Santika, B Pardamean","Penerapan Metode Jaringan Syaraf Tiruan Backpropagation dalam Mengukur Tingkat Keparahan Penyakit Osteoarthritis",2011,"","researchgate.net","https://www.researchgate.net/profile/Dian_Pratiwi26/publication/306285686_Penerapan_Metode_Jaringan_Syaraf_Tiruan_Backpropagation_dalam_Mengukur_Tingkat_Keparahan_Penyakit_Osteoarthritis/links/57b6aa2b08ae19a365fcad95.pdf","https://scholar.google.com/scholar?cites=5240466856848030355&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-03-27","PDF","","","",,,,,1,0.13,0,3,8
1,"I Rosyadi","Peramalan Aliran Masukan Waduk Mrica Menggunakan ModelThomas-Fieringdan Jaringan Syaraf Tiruan ANFIS",2011,"Dinamika Rekayasa","dinarek.unsoed.ac.id","http://dinarek.unsoed.ac.id/jurnal/index.php/dinarek/article/view/49","https://scholar.google.com/scholar?cites=5617992097905631717&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-03-27","","","","",,,,,1,0.13,1,1,8
2,"A Nurkhozin","Komparasi Metode Klarifikasi Penyakit Diabtes Mellitus Menggunakan Jaringan Syaraf Tiruan Learning Vector (LVQ) dan Backpropagation",2011,"Institut Teknologi Sepuluh November Surabaya","","","https://scholar.google.com/scholar?cites=2052655163911391416&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-03-27","CITATION","","","",,,,,2,0.25,2,1,8
2,"D Puspitasari","Identifikasi Jenis Shorea Menggunakan Jaringan Syaraf Tiruan Propagasi balik Berdasarkan Karakteristik Morfologi Daun [skripsi]",2011,"Bogor: Fakultas Matematika dan Ilmu Pengetahuan …","","","https://scholar.google.com/scholar?cites=7013638185450945520&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-03-27","CITATION","","","",,,,,2,0.25,2,1,8
2,"YA Kartika","Pengenalan Jenis Katak dan kodok Berdasarkan Ciri Bentuk dan Penklasifikasi dengan Pendekatan Statistik, Fuzzy dan Jaringan Syaraf Tiruan",2011,"University of Indonesia","","","https://scholar.google.com/scholar?cites=12052394096632112044&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-03-27","CITATION","","","",,,,,2,0.25,2,1,8
2,"B Tamam","Deteksi Masa Kawin Sapi Melalui Citra Vulva Menggunakan Jaringan Syaraf Tiruan Backpropagation",2011,"… danTeknologi. Universitas Islam Negeri (UIN) Maulana …","","","https://scholar.google.com/scholar?cites=10560778970079866356&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-03-27","CITATION","","","",,,,,2,0.25,2,1,8
2,"M Muttaqin","Pengembangan Metodologi Downscaling Menggunakan Jaringan Syaraf Tiruan",2011,"","Tesis]. Bogor. Institut Pertanian …","","https://scholar.google.com/scholar?cites=15891983628503038673&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-03-27","CITATION","","","",,,,,2,0.25,2,1,8
2,"A Santosa, D Anggaini","Pendugaan Mutu Fisik Jagung Dengan Jaringan Syaraf Tiruan Menggunakan Parameter Warna Pada Pengolahan Citra Digital",2011,"Jurnal Teknologi Pertanian Andalas","","","https://scholar.google.com/scholar?cites=10747298258998424070&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-03-27","CITATION","","","",,,,,2,0.25,1,2,8
2,"D Putro","Pengembangan Jaringan Syaraf Tiruan dengan Metode SOM dan LVQ Fuzzy",2011,"","Tesis Universitas Indonesia","","https://scholar.google.com/scholar?cites=7350365113092380730&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-03-27","CITATION","","","",,,,,2,0.25,2,1,8
2,"J Rahajaan","Pengembangan wahana pencitraan bawah air guna identifikasi dan kuantifikasi terumbu karang dengan metode jaringan syaraf tiruan",2011,"","MSc Thesis, Bogor Agriculture …","","https://scholar.google.com/scholar?cites=10985815914905401597&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-03-27","CITATION","","","",,,,,2,0.25,2,1,8
2,"I Pratiwi","Pemilihan Arsitektur Jaringan Syaraf Tiruan Multi Layer Perceptron Menggunakan Algoritma Genetika",2011,"Jurnal. Program Studi Ilmu Komputer Jurusan …","","","https://scholar.google.com/scholar?cites=11626853751466526466&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-03-27","CITATION","","","",,,,,2,0.25,2,1,8
2,"A Purnama","Peramalan Kecepatan Angin Jangka Pendek Untuk Pembangkit Listrik Tenaga Bayu Menggunakan Jaringan Syaraf Tiruan Propagasi Balik",2011,"Program Pasca Sarjana. Fakultas Tekik. Universitas …","","","https://scholar.google.com/scholar?cites=8953775139213873525&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-03-27","CITATION","","","",,,,,2,0.25,2,1,8
2,"A Pattiserlihun","Aplikasi Jaringan Syaraf Tiruan Pada Pengenalan Pola Tulisan Dengan Metode Propagasi balik",2011,"","Skripsi. UKSW. Salatiga","","https://scholar.google.com/scholar?cites=8971690487199486940&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-03-27","CITATION","","","",,,,,2,0.25,2,1,8
2,"B Anwar","Penerapan Jaringan Syaraf Tiruan Backpropagation Dalam Memprediksi Tingkat suku Bunga (Jurnal Saintikom)",2011,"Medan: STMIK Triguna Dharma","","","https://scholar.google.com/scholar?cites=6286060652821810283&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-03-27","CITATION","","","",,,,,2,0.25,2,1,8
9,"AC Agustina, S Suwarno, U Proboyekti","Pengenalan Aksara Jawamenggunakan Learning Vector Quantization (Lvq)",2011,"Jurnal Informatika","labti.ukdw.ac.id","https://labti.ukdw.ac.id/ojs/index.php/informatika/article/view/100","https://scholar.google.com/scholar?cites=10686590864137378809&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-03-27","","","","",,,,,9,1.13,3,3,8
5,"A Nurani, B Susanto, U Proboyekti","Implementasi naïve bayes classifier pada program bantu penentuan buku referensi matakuliah",2011,"Jurnal Informatika","labti.ukdw.ac.id","https://labti.ukdw.ac.id/ojs/index.php/informatika/article/viewFile/60/12","https://scholar.google.com/scholar?cites=10174774252582610118&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-03-27","PDF","","","",,,,,5,0.63,2,3,8
11,"M Fayyadl, T Sukmadi, B Winardi","Rekonfigurasi Jaringan Distribusi Daya Listrik dengan Metode Algoritma Genetika",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25958/","https://scholar.google.com/scholar?cites=5954851202405269720&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-03-27","","","","",,,,,11,1.38,4,3,8
2,"F Asriani, H Susilawati","Static hand gesture recognition of Indonesian sign language system based on backpropagation neural networks",2011,"Makara Journal of Technology","journal.ui.ac.id","http://journal.ui.ac.id/technology/journal/article/view/709","https://scholar.google.com/scholar?cites=15803116602129533638&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-03-27","","","","",,,,,2,0.25,1,2,8
1,"DN Yudho, A Hidayatno, RR Isnanto","APLIKASI PENCIRIAN DENGAN TRANSFORMASI WAVELET UNTUK PENGENALAN PENGUCAP TEKS TAK BEBAS MENGGUNAKAN JARINGAN SARAF TIRUAN",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25214/","https://scholar.google.com/scholar?cites=6940812133976263688&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-03-27","","","","",,,,,1,0.13,0,3,8
4,"A Fitriah, AM Abadi","Aplikasi Model Neuro Fuzzy Untuk Prediksi Tingkat Inflasi Di Indonesia",2011,"Prosiding Seminar Nasional Matematika dan …","researchgate.net","https://www.researchgate.net/profile/Agus_Abadi/publication/267405633_T_-_2_Aplikasi_Model_Neuro_Fuzzy_Untuk_Prediksi_Tingkat_Inflasi_Di_Indonesia/links/5492d0510cf209fc7e9f814f/T-2-Aplikasi-Model-Neuro-Fuzzy-Untuk-Prediksi-Tingkat-Inflasi-Di-Indonesia.pdf","https://scholar.google.com/scholar?cites=17564862960732566383&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-03-27","PDF","","","",,,,,4,0.50,2,2,8
4,"Z Abidin, A Harjoko","Facial Expression Recognition By Using Fisherface Methode With Backpropagation Neural Network",2011,"IJCCS (Indonesian Journal of Computing …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/2010","https://scholar.google.com/scholar?cites=11630250777238207817&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-03-27","","","","",,,,,4,0.50,2,2,8
1,"I Novarina","Peramalan Permintaan Produk Pupuk Organik Petroganik PT. Petrokimia Gresik dengan Metode Jaringan Syaraf Tiruan",2011,"","Universitas Brawijaya","","https://scholar.google.com/scholar?cites=6246198086301498443&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-03-27","CITATION","","","",,,,,1,0.13,1,1,8
2,"M Hernawan, S Sudjadi, A Warsito","Simulasi Kompresi Citra dengan Neural Network menggunakan Metode Self-Organizing Map",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25637/","https://scholar.google.com/scholar?cites=8948192201335490705&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-03-27","","","","",,,,,2,0.25,1,3,8
16,"S Agustin, E Prasetyo","Klasifikasi jenis pohon mangga gadung dan curut berdasarkan tesktur daun",2011,"Seminar Nasional Sistem Informasi …","researchgate.net","https://www.researchgate.net/profile/Eko_Prasetyo12/publication/284087030_KLASIFIKASI_JENIS_POHON_MANGGA_GADUNG_DAN_CURUT_BERDASARKAN_TESKTUR_DAUN/links/564bec4f08ae3374e5dde960/KLASIFIKASI-JENIS-POHON-MANGGA-GADUNG-DAN-CURUT-BERDASARKAN-TESKTUR-DAUN.pdf","https://scholar.google.com/scholar?cites=14496694810143045088&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-03-27","PDF","","","",,,,,16,2.00,8,2,8
1,"S Yunita","Pemanfaatan Jaringan Syaraf Tiruan (JST) untuk Identifikasi Papan Nomor Kendaraan Bermotor",2011,"Program Studi Teknik Informatika Fakultas Ilmu …","","","https://scholar.google.com/scholar?cites=8268732422445102526&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-03-27","CITATION","","","",,,,,1,0.13,1,1,8
1,"A Rohim","Implementasi Jaringan Syaraf Tiruan Backpropagation Stepest Descent untuk Prediksi Data Time Series",2011,"","Jurusan Matematika, Institut …","","https://scholar.google.com/scholar?cites=7623686207401179942&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-03-27","CITATION","","","",,,,,1,0.13,1,1,8
1,"I Yusup","Tugas Akhir: Identifikasi Akor Gitar Menggunakan Algoritma Harmonic Wavelet Transform Dengan Klasifikasi Jaringan Syaraf Tiruan Self Organizing Map",2011,"","Bandung: IT Telkom","","https://scholar.google.com/scholar?cites=10695876679794234959&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-03-27","CITATION","","","",,,,,1,0.13,1,1,8
1,"M Jamhuri","PENYELESAIAN NUMERIK PERSAMAAN DIFFERENSIAL BIASA MENGGUNAKAN JARINGAN FUNGSI RADIAL BASIS",2011,"Gamatika","journal.unipdu.ac.id","http://www.journal.unipdu.ac.id/index.php/gamatika/article/view/274","https://scholar.google.com/scholar?cites=5885899190183093422&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-03-27","","","","",,,,,1,0.13,1,1,8
4,"IW Kusuma, AM Abadi","Aplikasi Model Backpropagation Neural Network untuk Perkiraan Produksi Tebu pada PT. Perkebunan Nusantara IX",2011,"","eprints.uny.ac.id","https://eprints.uny.ac.id/7312/1/t-11.pdf","https://scholar.google.com/scholar?cites=8298894827870421564&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-03-27","PDF","","","",,,,,4,0.50,2,2,8
