Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
10,"R Hidayat","Analisis Tingkat Penggunaan Internet Dikalangan Mahasiswa dan Hubungannya dalam Peningkatan Nilai Akademik (Studi Kasus pada Mahasiswa di Kota …",2010,"Jurnal Mediasi","researchgate.net","https://www.researchgate.net/profile/Rahmat_Hidayat26/publication/281238442_Analisis_Tingkat_Penggunaan_Internet_dikalangan_Mahasiswa_dan_Hubungannya_dalam_Peningkatan_Nilai_Akademik_Studi_Kasus_pada_Mahasiswa_di_Kota_Medan/links/55dc62dd08aed6a199adee1b/Analisis-Tingkat-Penggunaan-Internet-dikalangan-Mahasiswa-dan-Hubungannya-dalam-Peningkatan-Nilai-Akademik-Studi-Kasus-pada-Mahasiswa-di-Kota-Medan.pdf","https://scholar.google.com/scholar?cites=14935189274308310921&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-05-17","PDF","","","",,,,,10,1.11,10,1,9
2,"M Jannah, H Hustinawati…","IMPLEMENTASI INTRUSION DETECTION SYSTEM (IDS) SNORT Pada Laboratorium Jaringan Komputer LePKom Universitas Gunadarma",2010,"Skripsi Program Studi …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/422/","https://scholar.google.com/scholar?cites=10401462490842064470&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-05-17","","","","",,,,,2,0.22,1,3,9
5,"AA Abror, MZS Hadi, I Winarno","Rancang Bangun Dan Analisa QoS Audio Dan Video Streaming pada Jaringan MPLS VPN",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/374","https://scholar.google.com/scholar?cites=18019905340310348849&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-05-17","","","","",,,,,5,0.56,2,3,9
3,"ID Rahmawati, A Saleh, I Winarno","Analisa QoS Pada Jaringan MPLS Ipv6 Berbasis Routing OSPF",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/467/","https://scholar.google.com/scholar?cites=6395246671466172318&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-05-17","","","","",,,,,3,0.33,1,3,9
2,"EF Satyagrahaprabu","Monitoring Sistem Kerja dan Pengembangan Jaringan Komputer (Networking) Rumah Sakit Dr. Moewardi Residen Bedah Menggunakan Simulasi The Dude",2010,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/10237","https://scholar.google.com/scholar?cites=18031296617726901364&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-05-17","","","","",,,,,2,0.22,2,1,9
12,"J Setyaji","Komputer & Laptop",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=-2sY1i3nooUC&oi=fnd&pg=PR5&dq=%22jaringan+komputer%22&ots=TMUDZRXpWs&sig=n0AryOpx0_EGr5FvKWmZyRU-abM","https://scholar.google.com/scholar?cites=16745146213112542253&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-05-17","BOOK","","","",,,,,12,1.33,12,1,9
11,"E Siregar","Langsung Praktik Mengelola Jaringan Lebih Efektif dan Efisien pada Linux Fedora dan Windows XP",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=3iswjqqsLjQC&oi=fnd&pg=PA59&dq=%22jaringan+komputer%22&ots=2JgCsjaGZ-&sig=2wWkRIM7BiCZCth8TO9KH9Y4WpA","https://scholar.google.com/scholar?cites=14668726687694814653&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-05-17","BOOK","","","",,,,,11,1.22,11,1,9
6,"E Sutomo","Jaringan Komputer dan Pengamanannya",2010,"STIKOM Surabaya. Surabaya","","","https://scholar.google.com/scholar?cites=2800825446309330609&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-05-17","CITATION","","","",,,,,6,0.67,6,1,9
3,"MEI Najoan","Studi Implementasi VoIP berbasis SIP Jaringan Kampus Universitas Sam Ratulangi",2010,"TEKNO","repo.unsrat.ac.id","http://repo.unsrat.ac.id/id/eprint/459","https://scholar.google.com/scholar?cites=6401806770699206123&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-05-17","","","","",,,,,3,0.33,3,1,9
4,"K Wahana","Cara Mudah Membangun Jaringan Komputer & Internet",2010,"Media Kita: Jakarta","","","https://scholar.google.com/scholar?cites=16169686543299420947&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-05-17","CITATION","","","",,,,,4,0.44,4,1,9
16,"SE Susanto","Desain dan standar perpustakaan digital",2010,"Jurnal Pustakawan Indonesia","jurnal.ipb.ac.id","http://jurnal.ipb.ac.id/index.php/jpi/article/viewFile/5277/3692","https://scholar.google.com/scholar?cites=15887448119357808082&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-05-17","PDF","","","",,,,,16,1.78,16,1,9
4,"A Zaki","Panduan Hardware Komputer",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=cDxxI9Np868C&oi=fnd&pg=PR3&dq=%22jaringan+komputer%22&ots=ZpNArzyg7C&sig=s-tbDZTLRYpZjeDfAkYAcylucyg","https://scholar.google.com/scholar?cites=14112554464510565560&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-05-17","BOOK","","","",,,,,4,0.44,4,1,9
8,"H Talib","Panduan Praktis Menguasai Komputer",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=be-oiP5EY-MC&oi=fnd&pg=PR5&dq=%22jaringan+komputer%22&ots=30G0ji1lGQ&sig=CLHM7o-cI7A8EZ1P9xFaHTw7fds","https://scholar.google.com/scholar?cites=13309779001404941302&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-05-17","BOOK","","","",,,,,8,0.89,8,1,9
4,"H Arifin","Merakit Sendiri Komputer Tahan Banting Dengan Modal 1 Jutaan",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=C6QdUebBUUsC&oi=fnd&pg=PA7&dq=%22jaringan+komputer%22&ots=nQzIQk_4iS&sig=f9zprc2T1DSmOZSHD37qqg2OVkc","https://scholar.google.com/scholar?cites=15136908754094464046&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-05-17","BOOK","","","",,,,,4,0.44,4,1,9
2,"BE Purnama, M Wijayanti","Analisis Dan Perancangan Sistem Komputerisasi Dan Jaringan Komunikasi Data Radio Karysma FM Boyolali",2010,"Publikasi Nasional","bep.ejurnal.net","http://bep.ejurnal.net/index.php/nas/article/view/19","https://scholar.google.com/scholar?cites=7633022416595668655&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-05-17","","","","",,,,,2,0.22,1,2,9
3,"KP Surendro","Menentukan Optimasi Routing dengan Pengaturan Route Advertisement pada Jaringan Mobile IPV6",2010,"InComTech","neliti.com","https://www.neliti.com/publications/222565/menentukan-optimasi-routing-dengan-pengaturan-route-advertisement-pada-jaringan","https://scholar.google.com/scholar?cites=1940790710014694788&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-05-17","","","","",,,,,3,0.33,3,1,9
4,"FH Kimin","Perancangan Sistem Keamanan Jaringan Komputer Berbasis SNORT Intrussion Detection System dan Ip-tables Firewall",2010,"Skripsi, Universitas Sumatera Utara","","","https://scholar.google.com/scholar?cites=12000824232493513392&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-05-17","CITATION","","","",,,,,4,0.44,4,1,9
4,"M Madcoms","Sistem Jaringan Komputer Untuk Pemula",2010,"","Yogyakarta: Andi","","https://scholar.google.com/scholar?cites=1045412888686316612&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-05-17","CITATION","","","",,,,,4,0.44,4,1,9
5,"O Purbo","Keamanan Jaringan Komputer",2010,"Handry Pratama. Jakarta","","","https://scholar.google.com/scholar?cites=1156248050948269298&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-05-17","CITATION","","","",,,,,5,0.56,5,1,9
8,"B Santoso","Bahasa Pemrograman Python Di Platform GNU/LINUX",2010,"Jurnal Program Studi Teknik Informatika, Fakultas …","","","https://scholar.google.com/scholar?cites=1669475016116969859&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-05-17","CITATION","","","",,,,,8,0.89,8,1,9
6,"I Riadi","Optimasi Bandwith Menggunakan Traffic Shapping",2010,"Jurnal Informatika","academia.edu","http://www.academia.edu/download/34495590/optimasi_bandwith_menggunakan_traffic_shapping.pdf","https://scholar.google.com/scholar?cites=13302930162936233506&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-05-17","PDF","","","",,,,,6,0.67,6,1,9
3,"JA Pratama, W Suadi, BJ Dan Santoso","Rancang Bangun Sistem Pencegahan Data Flooding Pada Jaringan Komputer",2010,"Seminar Tugas Akhir Periode Its Surabaya","","","https://scholar.google.com/scholar?cites=3491979799454567348&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-05-17","CITATION","","","",,,,,3,0.33,1,3,9
3,"S Sudarma","Cara Mudah Membangun Jaringan Komputer dan Internet",2010,"Cetakan Pertama, Trans Media Pustaka, Jakarta","","","https://scholar.google.com/scholar?cites=7554933290091343422&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-05-17","CITATION","","","",,,,,3,0.33,3,1,9
2,"W Komputer","Cara Jitu Pengelolaan Jaringan Windows dengan Remote Desktop dan Administration",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=mp_XAMqoMDoC&oi=fnd&pg=PA1&dq=%22jaringan+komputer%22&ots=XKhltHYQ1x&sig=Oc3DoP7ya9VYy8whseikkIy3boU","https://scholar.google.com/scholar?cites=13547196205357041467&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-05-17","BOOK","","","",,,,,2,0.22,2,1,9
2,"M Yasir","Membangun software monitoring jaringan dengan sms alert",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/8618/","https://scholar.google.com/scholar?cites=953688878475870845&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-05-17","","","","",,,,,2,0.22,2,1,9
3,"PK Sudiarta","Implementasi Sistem Autentikasi Jaringan Hotspot Universitas Udayana Dengan Menggunakan Open Source Freeradius",2010,"… Udayana, Bali.(diakses 19 Mei 2011)","files.novilestari.webnode.com","http://files.novilestari.webnode.com/200000109-56b9057c05/IMPLEMENTASI%20SISTEM%20AUTENTIKASI%20JARINGAN%20HOTSPOT%20UNIVERSITAS%20UDAYANA%20DENGAN%20MENGGUNAKAN%20OPEN%20SOURCE%20FREERADIUS.pdf","https://scholar.google.com/scholar?cites=17627888659813452734&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-05-17","PDF","","","",,,,,3,0.33,3,1,9
5,"H Wintolo","Sinkronisasi Data pada Tabel yang Tersimpan di Dua Database Server yang Berbeda",2010,"Jurnal Ilmiah Angkasa","stta.ac.id","http://stta.ac.id/data_lp3m/Hero.pdf","https://scholar.google.com/scholar?cites=7931374128855320770&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-05-17","PDF","","","",,,,,5,0.56,5,1,9
1,"A Purnomo","Sistem Pencegahan Flooding Data pada Jaringan Komputer.",2010,"Tugas Akhir Jurusan Teknik Elektro-Fakultas …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TA-Elektro/article/view/9094","https://scholar.google.com/scholar?cites=16113374141921312749&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-05-17","","","","",,,,,1,0.11,1,1,9
2,"A Mukminin, E Waluyo","Penerapan Pembelajaran Berbasis Komputer sebagai Dasar Pengenalan Teknologi Informasi pada Guru Taman Kanak-kanak di Kota Semarang",2010,"Jurnal Abdimas","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/abdimas/article/view/27","https://scholar.google.com/scholar?cites=1315834741061242356&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-05-17","","","","",,,,,2,0.22,1,2,9
6,"M Syafrizal","Sistem Pendukung Keputusan (Decisin Support System)",2010,"Data Manajemen dan Teknologi Informasi (DASI)","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/viewFile/38/24","https://scholar.google.com/scholar?cites=17296166350267365364&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-05-17","PDF","","","",,,,,6,0.67,6,1,9
3,"K Sariana","Perancangan Sistem Informasi Berbasis Web Pada Kantor BPN (Badan Pertahanan Nasional) Sleman",2010,"Skripsi STMIK AMIKOM Yogyakarta","repository.amikom.ac.id","http://repository.amikom.ac.id/files/Publikasi_06.12.1677.pdf","https://scholar.google.com/scholar?cites=1387838948079763587&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-05-17","PDF","","","",,,,,3,0.33,3,1,9
3,"D Hariyadi","Perancangan dan Implementasi Presensi Siswa Berbasis Web di SMA Kristen Baithani Tutur",2010,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/6267","https://scholar.google.com/scholar?cites=11605873459094147498&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-05-17","","","","",,,,,3,0.33,3,1,9
1,"R Ramandito, S Sumaryono…","Analisis Performance Jaringan Komputer Dengan Mekanisme Load Balancing-Failover",2010,"JURNAL PENELITIAN …","i-lib.ugm.ac.id","http://i-lib.ugm.ac.id/jurnal/detail.php?dataId=12023","https://scholar.google.com/scholar?cites=6231961289031088531&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-05-17","","","","",,,,,1,0.11,0,3,9
1,"J Sulistiyo, E Handoyo","IMPLEMENTASI JARINGAN KOMPUTER BERBASIS WINDOWS SERVER 2003 UNTUK TOSHIBA-TTSI-TOSPLANT-JO",2010,"Universitas Diponegoro, Semarang","elektro.undip.ac.id","http://elektro.undip.ac.id/el_kpta/wp-content/uploads/2012/05/L2F006059_MKP.pdf","https://scholar.google.com/scholar?cites=16691164995495901766&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-05-17","PDF","","","",,,,,1,0.11,1,2,9
1,"BK Khotimah","… KOMPUTER DENGAN METODE CERTAINTY FACTOR MENGGUNAKAN PROBABILITAS BAYESIAN (STUDI KASUS ABORATORIUM JARINGAN KOMPUTER)",2010,"Rekayasa","journal.trunojoyo.ac.id","http://journal.trunojoyo.ac.id/rekayasa/article/view/2284","https://scholar.google.com/scholar?cites=11275669459577927668&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-05-17","","","","",,,,,1,0.11,1,1,9
3,"R Noveandini, MS Wulandari","Pemanfaatan Media Pembelajaran Secara Online (E-learning) Bagi Wanita Karir Dalam Upaya Meningkatkan Efektivitas Dan Fleksibilitas Pemantauan …",2010,"Jurnal Fakultas …","files.novilestari.webnode.com","http://files.novilestari.webnode.com/200000152-9484d95882/PEMANFAATAN%20MEDIA%20PEMBELAJARAN%20SECARA%20ONLINE%20(E-LEARNING)%20BAGI%20WANITA%20KARIR%20DALAM%20UPAYA%20MENINGKATKAN%20EFEKTIVITAS%20DAN%20FLEKSIBILITAS%20PEMANTAUAN%20KEGIATAN%20BELAJAR%20ANAK%20SISWAI%20SEKOLAH%20DASAR.pdf","https://scholar.google.com/scholar?cites=3169096534922664081&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-05-17","PDF","","","",,,,,3,0.33,2,2,9
2,"K Wiharsono","Cara Mudah Membangun Jaringan Komputer Dan Internet",2010,"","Jakarta Selatan: Media Kita","","https://scholar.google.com/scholar?cites=10448463415317921136&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-05-17","CITATION","","","",,,,,2,0.22,2,1,9
2,"AP Bantala","… E-Learning (Learning Management System) untuk Meningkatkan Kemampuan Kognitif Peserta Diklat Teknik Jaringan Komputer Dasar di PPPPTK Bmti …",2010,"","Tesis Jurusan Pendidikan Teknologi …","","https://scholar.google.com/scholar?cites=9475208760588085445&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-05-17","CITATION","","","",,,,,2,0.22,2,1,9
2,"R Iskandar","Kasus pada jaringan komputer",2010,"Kuliah materi kuliah Analisa kinerja Sistem …","","","https://scholar.google.com/scholar?cites=13087868022516678878&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-05-17","CITATION","","","",,,,,2,0.22,2,1,9
2,"I Sofa","Pengantar Jaringan Komputer dan CISCO CCNA",2010,"Informatika","","","https://scholar.google.com/scholar?cites=10061618608961165054&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-05-17","CITATION","","","",,,,,2,0.22,2,1,9
2,"F Fathoni","Jaringan Komputer Di PT",2010,"Pindad (Persero) http://elib. unikom. ac. id","","","https://scholar.google.com/scholar?cites=3402272452346776228&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-05-17","CITATION","","","",,,,,2,0.22,2,1,9
5,"A Taryana, H Siswantoro","Penerapan E-Learning OLAT Dengan Webserver Ter-cluster Untuk Peningkatan Kapasitas Akses E-Learning",2010,"Jurnal Fakultas …","files.novilestari.webnode.com","http://files.novilestari.webnode.com/200000164-099b10a9d8/PENERAPAN%20E-LEARNING%20OLAT%20DENGAN%20WEBSERVER%20TER-CLUSTER%20UNTUK%20PENINGKATAN%20KAPASITAS%20AKSES%20E-LEARNING.pdf","https://scholar.google.com/scholar?cites=2011887744344860302&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-05-17","PDF","","","",,,,,5,0.56,3,2,9
5,"MA Adnan","Aspek Hukum Protokol Pembayaran Visa/Mastercard Secure Electronic Transaction (SET)",2010,"","Fakultas Hukum Universitas …","","https://scholar.google.com/scholar?cites=14268786253048944002&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-05-17","CITATION","","","",,,,,5,0.56,5,1,9
5,"A Jaedun","Pemanfaatan Teknologi Informasi dan Komunikasi Sebagai Sumber Belajar Alternatif",2010,"… disajikan dalam Diktat Pemanfaatan Sumber Belajar …","staffnew.uny.ac.id","http://staffnew.uny.ac.id/upload/131569339/pengabdian/tik-sebagai-sumber-belajar.pdf","https://scholar.google.com/scholar?cites=8951428060035709172&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-05-17","PDF","","","",,,,,5,0.56,5,1,9
1,"Y Arta","KOSTUMISASI UBUNTU 9.10 UNTUK KEGIATAN PEMBELAJARAN DI BIDANG JARINGAN KOMPUTER (Studi kasus: TEKNIK INFORMATIKA …",2010,"","Universitas Islam Negeri Sultan …","","https://scholar.google.com/scholar?cites=12045142976808788703&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-05-17","CITATION","","","",,,,,1,0.11,1,1,9
3,"S Hadiyoso, A Rizal, R Magdalena","“Sistem monitoring photoplethysmograph digital dengan wireless lan (802.11 b) sebagai pengirim data",2010,"","Master's thesis, IT Telkom","","https://scholar.google.com/scholar?cites=15802792436292572493&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-05-17","CITATION","","","",,,,,3,0.33,1,3,9
4,"M Nurkamid, M Dahlan, A Susanto…","Pemanfaatan Aplikasi Jejaring Sosial Facebook untuk Media Pembelajaran",2010,"Sains dan …","eprints.umk.ac.id","http://eprints.umk.ac.id/92/","https://scholar.google.com/scholar?cites=17730897284722841803&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-05-17","","","","",,,,,4,0.44,1,4,9
614,"J Simarmata","Rekayasa web",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=J8JpLoPUHGAC&oi=fnd&pg=PR3&dq=%22jaringan+komputer%22&ots=dQon3WUyT-&sig=5rLCN_kzSOmtkWulEl2LeQxUXs0","https://scholar.google.com/scholar?cites=8333516300639736690&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-05-17","BOOK","","","",,,,,614,68.22,614,1,9
1,"ANUR WICAKSONO","PEMBUATAN SOFTWARE TELEMETRI SISTEM MONITORING DAYA LISTRIK PANEL SEL SURYA MENGGUNAKAN JARINGAN Wi-Fi",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/24632","https://scholar.google.com/scholar?cites=3416080357109592829&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-05-17","","","","",,,,,1,0.11,1,1,9
1,"FY Limpraptono, S Sotyohadi, H Setiawan","Pengembangan Aplikasi Protocol SNMP Untuk Manajemen Dan Monitoring Peralatan Jaringan Intranet",2010,"Jurnal Elektro ELTEK","eprints.itn.ac.id","http://eprints.itn.ac.id/2646/","https://scholar.google.com/scholar?cites=7171243920558561662&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-05-17","","","","",,,,,1,0.11,0,3,9
1,"Q Aini, V Amrizal","Implementasi IP-Tables Firewall pada Linux sebagai Sistem Keamanan Jaringan yang Handal",2010,"STUDIA INFORMATIKA: JURNAL SISTEM …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/sisteminformasi/article/viewFile/3009/2354","https://scholar.google.com/scholar?cites=13965425380840568459&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-05-17","PDF","","","",,,,,1,0.11,1,2,9
2,"HA Soni","APLIKASI VOIP BILLING SYSTEM MENGGUNAKAN ASP .NET DAN SQL SERVER",2010,"","Sistem Informasi. Univ. Gunadarma …","","https://scholar.google.com/scholar?cites=6202048510353543579&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-05-17","CITATION","","","",,,,,2,0.22,2,1,9
2,"NT Widayanti","Pengaruh Penggunaan Media Komputer Terhadap Prestasi Belajar Mata Pelajaran Ilmu Pengetahuan Sosial Geografi–Sosiologi Peserta Didik Kelas Ix Sekolah …",2010,"Speed-Sentra Penelitian Engineering dan Edukasi","ejurnal.net","http://ejurnal.net/portal/index.php/speed/article/view/408","https://scholar.google.com/scholar?cites=9615096323789273663&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-05-17","","","","",,,,,2,0.22,2,1,9
1,"L Elisabeth","Web Service Sebagai Metode Penghubung Antaraplikasi Komputer Dengan Bahasa Pemrograman Yang Berbeda",2010,"","","","https://scholar.google.com/scholar?cites=17365761656548608843&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-05-17","CITATION","","","",,,,,1,0.11,1,1,9
5,"F Heriyanto","Perbandingan Internet Protocol Versi 4 dan Versi 6",2010,"Palembang: Universitas Sriwijaya","unsri.ac.id","http://unsri.ac.id/upload/arsip/PERBANDINGAN%20INTERNET%20PROTOCOL%20VERSI%204%20DAN%20VERSI%206.pdf","https://scholar.google.com/scholar?cites=6749170336537424650&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-05-17","PDF","","","",,,,,5,0.56,5,1,9
21,"R Setiyani","Pemanfaatan Internet Sebagai Sumber Belajar",2010,"Dinamika Pendidikan","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/DP/article/view/4921","https://scholar.google.com/scholar?cites=8761386206003740313&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-05-17","","","","",,,,,21,2.33,21,1,9
2,"S Palelleng","Pengembangan Sistem Test Penepatan (Placement Test) Berbasis Komputer",2010,"AgroSainT","ukitoraja.ac.id","http://ukitoraja.ac.id/journals/index.php/agro/article/view/347","https://scholar.google.com/scholar?cites=8439842455663381419&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-05-17","","","","",,,,,2,0.22,2,1,9
2,"A Rakhmadi, E Listiyanto","Perancangan Libraryums‐CMS Menggunakan Codeigniter",2010,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/2104","https://scholar.google.com/scholar?cites=13683485404899594373&as_sdt=2005&sciodt=0,5&hl=en",68,"2019-05-17","","","","",,,,,2,0.22,1,2,9
10,"RCN Santi","Implementasi Algoritma Enkripsi Playfair pada File Teks",2010,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/108/103","https://scholar.google.com/scholar?cites=5371065957613684615&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-05-17","PDF","","","",,,,,10,1.11,10,1,9
